Gene = AT4G23330
index = 891
Annotated 5SS: [ 237  662  809 1372 1654 2289 2451]
Annotated 3SS: [ 594  759 1320 1504 2154 2381 2552]
SMsplice 5SS: [ 237  662  857 1275 1654 1998 2289 2451]
SMsplice 3SS: [ 594  759 1201 1504 1848 2081 2381 2552]
Partition function (log Z): 9.967545881309194

Sorted 5' Splice Sites (High to Low Probability):
Position 2451: 0.9904355874049359
Position 662: 0.9903846509873387
Position 2289: 0.9730063900411183
Position 1998: 0.9052211432025157
Position 237: 0.8495959707011583
Position 1275: 0.6794301905928275
Position 1654: 0.6293763094573368
Position 857: 0.6142210166959814
Position 809: 0.3009461299367802
Position 1614: 0.2372154580768497
Position 500: 0.11234643163697537
Position 511: 0.037276040867524014
Position 1688: 0.03352700072517884
Position 1272: 0.030187989322849263
Position 997: 0.029304487663628188
Position 1333: 0.024753403343190695
Position 841: 0.02302452128622563
Position 1776: 0.021735579358403655
Position 1279: 0.019123010309062955
Position 1342: 0.0172914275983938
Position 1084: 0.01697612965088167
Position 2745: 0.016620531927832246
Position 1989: 0.013479611017189037
Position 1072: 0.013460057798733643
Position 1849: 0.01256604321657423
Position 522: 0.011347738323184024
Position 1096: 0.007993895263184931
Position 1110: 0.007636995870190207
Position 1409: 0.006297657677119221
Position 1242: 0.0062716520423980425
Position 1780: 0.006204479387400479
Position 504: 0.0056092698172642615
Position 1731: 0.005437949786711926
Position 1129: 0.0046001417159717
Position 1402: 0.004175334643040901
Position 1679: 0.0035858850759407017
Position 2039: 0.0035546851890640254
Position 788: 0.003316085353198193
Position 1451: 0.003083162489539065
Position 2426: 0.0021346071992803845
Position 2480: 0.0020245805247292737
Position 441: 0.0014972905337493445
Position 823: 0.0014815347926973132
Position 2235: 0.0014604933357844675
Position 2468: 0.0014483944039898162
Position 852: 0.0011575388041827424
Position 253: 0.0011343151390491059
Position 2463: 0.0010019194178799628
Position 1706: 0.0009986081601755582
Position 1977: 0.0009710556951869592
Position 276: 0.0009320683151014072
Position 867: 0.0009037918948218383
Position 324: 0.0008755763562208886
Position 677: 0.000869007663154895
Position 447: 0.0007040300999620219
Position 1102: 0.0006919027484986102
Position 1069: 0.0006802644667600009
Position 210: 0.0006751626361751842
Position 317: 0.0006636161322562039
Position 200: 0.0006016678626238535
Position 861: 0.00047405674140250107
Position 1372: 0.000391848584564924
Position 1478: 0.0003899853020124091
Position 457: 0.00038867646666472283
Position 2307: 0.00035737869010392327
Position 1658: 0.00029791846666201067
Position 877: 0.00027903484152511223
Position 2230: 0.00024120053096024851
Position 828: 0.00023408713620175832
Position 362: 0.00021238061138729409
Position 526: 0.0002122275466329436
Position 1023: 0.00020536415225516595
Position 2232: 0.00020489097528735237
Position 1595: 0.0002030889155832644
Position 1609: 0.00020301127465718438
Position 2455: 0.00020168041546881222
Position 2100: 0.000201053258702642
Position 162: 0.00018309721435429393
Position 1720: 0.0001794938509187964
Position 2473: 0.00017614609953813578
Position 1620: 0.0001362473654432318
Position 1723: 0.0001330485067168877
Position 1088: 0.0001297264429137178
Position 927: 0.00012940318194629917
Position 267: 0.00012128295202904687
Position 1100: 0.00011186596279891054
Position 888: 0.00010257882330225309
Position 344: 9.026529497884852e-05
Position 2655: 8.144473111903822e-05
Position 1086: 7.963520228554482e-05
Position 1014: 7.862818939404478e-05
Position 1943: 7.660032760514583e-05
Position 1933: 7.502442221936619e-05
Position 1564: 7.105723998571025e-05
Position 1152: 6.116282295595502e-05
Position 1227: 4.8798667957747174e-05
Position 1618: 4.696327494161736e-05
Position 1908: 4.550399277133583e-05
Position 1529: 4.3059773563902234e-05
Position 1491: 3.898112402734121e-05
Position 1495: 3.870461738403075e-05
Position 2438: 3.554930517145621e-05
Position 2134: 3.409907246022404e-05
Position 2471: 2.8951141129837263e-05
Position 915: 2.646190415493767e-05
Position 2778: 2.261110631157721e-05
Position 2054: 2.1356041840866106e-05
Position 1049: 2.1253255367655273e-05
Position 1547: 2.010215638702821e-05
Position 2310: 1.9585148198137623e-05
Position 696: 1.8805220093043776e-05
Position 1221: 1.6787973583291704e-05
Position 1432: 1.5186099971411232e-05
Position 982: 1.5149749026451218e-05
Position 1784: 1.2439040997003634e-05
Position 122: 1.2056852003730118e-05
Position 2492: 1.1334983484293577e-05
Position 2047: 1.1098573761405777e-05
Position 1853: 9.57324976147709e-06
Position 971: 8.000857038754004e-06
Position 1867: 7.499410420273662e-06
Position 2622: 6.045783130645561e-06
Position 2147: 5.183578967550641e-06
Position 1839: 4.367874733637699e-06
Position 2073: 4.00569093280837e-06
Position 2184: 3.0482594260003127e-06
Position 1924: 2.5380868489779724e-06
Position 2739: 2.4947320898911094e-06
Position 2150: 2.0013682025751016e-06
Position 2052: 1.790650455726616e-06
Position 125: 1.6304048504035224e-06
Position 1171: 1.616319518492831e-06
Position 1444: 1.2441179264535767e-06
Position 48: 9.759012444901772e-07
Position 2353: 6.922959328186653e-07
Position 85: 6.629683533438885e-07
Position 1842: 6.501036462395376e-07
Position 57: 5.238566278951142e-07
Position 2802: 4.758754555849141e-07
Position 1917: 3.9943019941625905e-07
Position 5: 3.8297383440101587e-07
Position 1859: 1.6293444547923324e-07
Position 2565: 1.4151626729080838e-07
Position 2388: 1.0607175696675219e-07
Position 602: 9.689629972850851e-08
Position 610: 7.216702700258528e-08
Position 541: 6.18063259390908e-08
Position 1882: 5.9498701885581234e-08
Position 554: 5.915081301221235e-08
Position 2404: 5.441361242965051e-08
Position 45: 4.825886421563477e-08
Position 556: 4.7338191510090416e-08
Position 558: 3.349065801843827e-08
Position 741: 3.169770643419416e-08
Position 2331: 2.9166059979006994e-08
Position 2383: 2.7957690680360095e-08
Position 2817: 2.1000028174317314e-08
Position 2395: 1.819558132933876e-08
Position 2338: 1.2189707789398661e-08
Position 2362: 5.447760832035238e-09
Position 2525: 3.7098760973505488e-09
Position 2520: 2.3540977403250003e-09
Position 2588: 1.6067481391811243e-09
Position 2572: 1.0874635062570369e-09
Position 586: 9.018282819104156e-10
Position 562: 4.0533143084379603e-10
Position 2376: 3.7356317621419974e-10
Position 2545: 3.7098456059575387e-10
Position 560: 1.392725086024378e-10
Position 565: 7.375296910786954e-11
Position 588: 2.938884384152638e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 594: 0.9917260271823524
