Gene = AT2G36230
index = 409
Annotated 5SS: [ 211  517  706  891 1121 1292]
Annotated 3SS: [ 308  619  788  986 1242 1506]
SMsplice 5SS: [ 211  517  706  891 1121 1292]
SMsplice 3SS: [ 308  619  788  986 1191 1506]
Partition function (log Z): 19.666234396593566

Sorted 5' Splice Sites (High to Low Probability):
Position 517: 0.9992170650389736
Position 891: 0.997933008074652
Position 706: 0.9865864271289598
Position 1121: 0.983555565162018
Position 1292: 0.9716567616422225
Position 211: 0.9672281385702336
Position 1296: 0.012855083877190098
Position 1092: 0.00971765092966406
Position 1414: 0.009280149524234178
Position 691: 0.006278198021504638
Position 745: 0.003170263446183593
Position 1387: 0.002664900399711538
Position 697: 0.0016217546991198742
Position 714: 0.0009404681368192874
Position 188: 0.0006787081000952008
Position 1164: 0.0006623473166427035
Position 1107: 0.0006008032620181771
Position 18: 0.00047452510335987535
Position 906: 0.00042010776936897567
Position 1101: 0.00038414812462247657
Position 1420: 0.000253265800759534
Position 1145: 0.00023577001781717742
Position 523: 0.00022449637969931078
Position 1309: 0.00015903377802495633
Position 543: 0.00011514113790312497
Position 1417: 0.00010726989256184761
Position 528: 0.00010660060249655443
Position 1085: 9.602789555474151e-05
Position 837: 8.131278540112987e-05
Position 521: 7.180312756065437e-05
Position 160: 6.995180722240864e-05
Position 1156: 6.942195286875643e-05
Position 192: 5.313212548460599e-05
Position 918: 5.133094978348478e-05
Position 545: 3.634905000663589e-05
Position 535: 2.3284249186597056e-05
Position 407: 2.0255601534297865e-05
Position 736: 1.876931246439265e-05
Position 1465: 1.832241441503627e-05
Position 142: 1.5301482676361663e-05
Position 450: 1.5200617110137476e-05
Position 1061: 1.4399263324689472e-05
Position 1391: 1.4261607852370534e-05
Position 1265: 1.2889547039108564e-05
Position 1588: 1.2245874239606339e-05
Position 959: 1.2126408003280093e-05
Position 178: 1.1736066413718084e-05
Position 1382: 1.1454856906690617e-05
Position 315: 9.594354450474458e-06
Position 925: 7.830278134807508e-06
Position 372: 7.478393498984459e-06
Position 749: 7.460775748270848e-06
Position 361: 6.634923840908676e-06
Position 262: 5.648238227579513e-06
Position 665: 5.03350165556611e-06
Position 395: 4.017331435403671e-06
Position 1642: 3.7504885043910515e-06
Position 638: 3.620884531646305e-06
Position 295: 2.896938394585983e-06
Position 123: 2.607198486706939e-06
Position 1154: 2.5796356691130848e-06
Position 1537: 2.4640402753289073e-06
Position 252: 2.2831990744453587e-06
Position 442: 2.2080009469488714e-06
Position 1594: 2.1506597203786284e-06
Position 419: 2.069354496432723e-06
Position 11: 1.950518886247865e-06
Position 1025: 1.8583300280117468e-06
Position 34: 1.6577265046536492e-06
Position 366: 1.5596310309489227e-06
Position 257: 1.439634315741622e-06
Position 1202: 1.4342133877811375e-06
Position 445: 1.432444658094538e-06
Position 83: 1.3909098670377895e-06
Position 288: 1.3726868904367292e-06
Position 40: 1.2597884772231445e-06
Position 86: 1.1920402599122223e-06
Position 846: 1.074622041233495e-06
Position 1601: 9.60573362711283e-07
Position 1529: 7.646307379601053e-07
Position 549: 7.642623397059616e-07
Position 932: 7.294497532427164e-07
Position 327: 6.967395031210649e-07
Position 96: 6.785775568546107e-07
Position 1645: 6.2771364319531e-07
Position 1582: 4.038691409252469e-07
Position 343: 3.645658016484487e-07
Position 788: 3.381408091515777e-07
Position 1172: 3.1271140158409846e-07
Position 290: 2.499986732956136e-07
Position 1489: 1.8519348285304885e-07
Position 1035: 1.814304888857315e-07
Position 1580: 1.8096356711962453e-07
Position 1198: 1.7991995783348724e-07
Position 1005: 1.6434195343454523e-07
Position 623: 1.5711560672896274e-07
Position 1513: 1.4196394706946314e-07
Position 1206: 8.704726135496119e-08
Position 792: 6.767317652540639e-08
Position 1191: 5.5097004907234313e-08
Position 631: 4.9069134714930566e-08
Position 769: 2.367859330121015e-08
Position 970: 2.0403300114262707e-08
Position 1219: 1.4535679234596811e-08
Position 1549: 1.1584224947431274e-08
Position 574: 1.048368190863603e-08
Position 780: 6.075385700213507e-09
Position 559: 2.8548457237362395e-09
Position 1221: 2.1621258159183127e-09
Position 1216: 1.7941293321766648e-09
Position 775: 1.7896801494130781e-09
Position 1531: 6.290785614806838e-10
Position 579: 3.207516834483981e-10
Position 978: 2.2169623952016537e-10
Position 587: 2.3876576981019783e-11
Position 589: 8.393000260813392e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 986: 0.9954819250246519
Position 788: 0.9621419432562563
Position 308: 0.955218478652295
Position 1506: 0.9052775206023044
Position 1191: 0.6148153704546653
Position 619: 0.5718258319496607
Position 605: 0.42467469006257547
Position 1216: 0.22067585549199153
Position 1242: 0.12450607568992474
Position 1391: 0.06030493450834671
Position 809: 0.03385887967045147
Position 1198: 0.01676511084010812
Position 1552: 0.014479631589897285
Position 1411: 0.010193637718476048
Position 1357: 0.00848458652201111
Position 1202: 0.007165977746045699
Position 1247: 0.004459202013792601
Position 366: 0.0042963696779381175
Position 1015: 0.0032519785008428555
Position 323: 0.0030007293094696003
Position 1513: 0.0018238075267668795
Position 1436: 0.0017497996305158648
Position 395: 0.001587183177656118
Position 823: 0.001543072091257109
Position 579: 0.0014738080703726654
Position 354: 0.0014700600795877683
Position 631: 0.0013084699726289377
Position 468: 0.0006814394099431357
Position 315: 0.0006216823251128547
Position 831: 0.0005110671567564074
Position 1417: 0.0004562090038147735
Position 1528: 0.00044222993697849434
Position 102: 0.0004190538647830518
Position 1022: 0.00037518810015650455
Position 429: 0.00026249876092490756
Position 426: 0.0002579221573915574
Position 994: 0.00020726673630436349
Position 416: 0.0002047515315141735
Position 637: 0.00018364961840588556
Position 1475: 0.0001771517324428625
Position 327: 0.00017550980232748582
Position 1554: 0.00014368313671737857
Position 1594: 0.0001074730512415482
Position 1556: 0.00010303837253973054
Position 1442: 7.956440802867134e-05
Position 405: 6.844787937782657e-05
Position 356: 6.705501534556668e-05
Position 1837: 5.682304774105452e-05
Position 859: 5.430006800968344e-05
Position 1764: 4.863869123479086e-05
Position 262: 4.819787373686773e-05
Position 105: 4.479105372262367e-05
Position 465: 3.944189150391292e-05
Position 1080: 3.09377679170944e-05
Position 1570: 2.994044235085466e-05
Position 1268: 2.859487164503591e-05
Position 1259: 2.8085760130198138e-05
Position 841: 2.5153561847962596e-05
Position 1309: 1.704878241580164e-05
Position 1585: 1.427224284120806e-05
Position 407: 1.4007523108782245e-05
Position 877: 1.133791598593699e-05
Position 1563: 1.0865660753727995e-05
Position 1025: 9.286936385417947e-06
Position 1800: 8.360609080136856e-06
Position 1444: 8.28161659667454e-06
Position 883: 5.854827436678677e-06
Position 108: 5.786878013081532e-06
Position 1449: 5.535098859746189e-06
Position 1575: 5.271536313502726e-06
Position 1162: 4.1721459921716404e-06
Position 1609: 2.4277017494371947e-06
Position 654: 2.3618505868078173e-06
Position 1030: 2.269713717105675e-06
Position 1261: 2.1546682987047965e-06
Position 675: 1.9510840904675714e-06
Position 682: 1.7007030511142396e-06
Position 140: 1.5845781385006076e-06
Position 665: 1.578314794446732e-06
Position 1665: 1.46995689759229e-06
Position 678: 1.4529212475232677e-06
Position 1639: 1.3506116431534909e-06
Position 1154: 1.3075996032042382e-06
Position 489: 1.1119564426957625e-06
Position 1061: 9.223854703051971e-07
Position 1071: 8.980717420672316e-07
Position 132: 5.56789262177883e-07
Position 1049: 5.361037459101312e-07
Position 114: 4.915562966914685e-07
Position 1104: 4.130301422990142e-07
Position 1601: 3.957667441794586e-07
Position 958: 3.6174859470313275e-07
Position 165: 3.1618992934824397e-07
Position 918: 2.587156088200183e-07
Position 235: 1.9770345424909676e-07
Position 942: 1.073364494074163e-07
Position 945: 8.788998371421758e-08
Position 1736: 8.461501161573749e-08
Position 745: 8.012036699875994e-08
Position 210: 6.827250272504664e-08
Position 478: 4.737385960439244e-08
Position 1662: 4.351043334923748e-08
Position 1164: 3.720634653353185e-08
Position 754: 3.259455120132281e-08
Position 257: 2.7772142171106662e-08
Position 887: 2.074990325257304e-08
Position 1085: 1.7026908755907003e-08
Position 483: 1.2246810257797908e-08
Position 1296: 1.1379787287850561e-08
Position 116: 9.85153883197325e-09
Position 686: 9.573707889642474e-09
Position 528: 8.925576075511441e-09
Position 142: 8.472712474610173e-09
Position 711: 8.2256882592077e-09
Position 158: 8.214133874486514e-09
Position 906: 6.5676135062977955e-09
Position 1113: 4.2515631027745395e-09
Position 749: 3.945864866382962e-09
Position 890: 1.6764841855634158e-09
Position 498: 5.455856136539539e-10
Position 722: 4.838490496589997e-10
Position 1118: 8.949471836822023e-11
Position 1125: 7.526822094251207e-12
Position 1121: 7.206797329711992e-12
