Gene = AT4G20150
index = 844
Annotated 5SS: [205 463]
Annotated 3SS: [ 324 1068]
SMsplice 5SS: [205 463]
SMsplice 3SS: [ 324 1068]
Partition function (log Z): -4.62491858097182

Sorted 5' Splice Sites (High to Low Probability):
Position 205: 0.982062999909172
Position 463: 0.9027867780032232
Position 870: 0.2086708165623384
Position 867: 0.04006360410179445
Position 1169: 0.029159268027792788
Position 800: 0.015141135000468951
Position 1144: 0.011617530309069026
Position 847: 0.008009364868394398
Position 454: 0.006713171271826438
Position 600: 0.006499969445260239
Position 993: 0.0061402454047517225
Position 995: 0.005750145030428243
Position 689: 0.004386937721686486
Position 565: 0.003384594019731597
Position 417: 0.003290054961493375
Position 202: 0.001720883497655763
Position 157: 0.0011583510116389816
Position 806: 0.0011363295889318125
Position 1150: 0.0010714097619904984
Position 6: 0.0010486857042051037
Position 1285: 0.0009993876007270272
Position 490: 0.0006615509620134083
Position 209: 0.0006047025999202191
Position 1155: 0.000540348773359042
Position 792: 0.0004792041419886309
Position 1340: 0.00038317265902641643
Position 783: 0.0003622689191829221
Position 853: 0.0003499650072106582
Position 940: 0.00027851134457898145
Position 1211: 0.0002628587943540155
Position 167: 0.00022918250733356717
Position 698: 0.00021245784838268698
Position 212: 0.0002120588108369292
Position 874: 0.00019776404352831467
Position 1177: 0.00016391460918944192
Position 855: 0.00015228885701927574
Position 393: 0.00014112040725776647
Position 665: 0.00013823856650514542
Position 775: 0.00010875804000010694
Position 483: 0.00010688614438230012
Position 1104: 0.00010311668439532576
Position 926: 0.0001018873876069929
Position 1274: 9.791166734745803e-05
Position 767: 8.770348296494813e-05
Position 1255: 8.459157799609687e-05
Position 1278: 7.510638032903633e-05
Position 1522: 7.293462304864792e-05
Position 346: 6.374672639975142e-05
Position 1227: 6.278721762212577e-05
Position 860: 5.925979242245342e-05
Position 251: 5.9188221158851184e-05
Position 670: 5.654328368696764e-05
Position 1398: 4.985638411910725e-05
Position 616: 4.3163281612949655e-05
Position 1326: 4.268494764059535e-05
Position 546: 3.855538276619262e-05
Position 944: 3.432523522668058e-05
Position 654: 3.013859205039225e-05
Position 912: 2.728038533147776e-05
Position 135: 2.6387383913832514e-05
Position 1368: 2.4443310641145697e-05
Position 342: 1.8683723166388196e-05
Position 151: 1.4120330745901402e-05
Position 740: 1.3443880257653383e-05
Position 1092: 1.1666917450024847e-05
Position 10: 9.511066288344321e-06
Position 1537: 7.907894425563664e-06
Position 381: 7.906203751013835e-06
Position 1009: 7.2254901400765344e-06
Position 1475: 7.007406487561544e-06
Position 532: 6.7204391860347035e-06
Position 1060: 6.533722885934288e-06
Position 1253: 6.420588958698837e-06
Position 1380: 5.617575363211895e-06
Position 124: 5.1298505132174725e-06
Position 556: 5.083490994622269e-06
Position 544: 4.80836097365571e-06
Position 1458: 3.303124116936805e-06
Position 1014: 3.2038255909673536e-06
Position 1389: 2.76635249062137e-06
Position 1557: 2.6656786092411905e-06
Position 1529: 2.306409626807084e-06
Position 1442: 2.209352616091261e-06
Position 24: 9.75354250329841e-07
Position 537: 8.740565558640855e-07
Position 358: 7.535450370400882e-07
Position 1386: 6.54134230875838e-07
Position 40: 5.004695170381222e-07
Position 268: 4.2350359189299e-07
Position 365: 2.566135051513457e-07
Position 1559: 2.5403156147812956e-07
Position 1420: 1.8355902075268764e-07
Position 1426: 1.4037254696252513e-07
Position 297: 1.294628816746579e-07
Position 34: 1.0734710131191902e-07
Position 1054: 1.0351899280356668e-07
Position 1418: 9.65801198215633e-08
Position 295: 5.4680665936628665e-08
Position 72: 4.5062062978236124e-08
Position 363: 3.815240636481979e-08
Position 339: 3.787833276554363e-08
Position 329: 2.0921248220192113e-08
Position 43: 1.7580212174069295e-08
Position 320: 1.1230534772654025e-08
Position 1563: 5.699544968658853e-09
Position 1591: 4.699492810352762e-09
Position 1599: 8.051875997312686e-10
Position 1602: 6.411619771348361e-10
Position 1596: 6.374806379711128e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 324: 0.9574209456335373
Position 1068: 0.8227727664122036
Position 644: 0.20632084418141053
Position 781: 0.060500252514124664
Position 599: 0.031731768532581486
Position 1248: 0.024919296763314763
Position 1432: 0.024609007456459036
Position 866: 0.016818775997478563
Position 377: 0.015506825285017432
