Gene = AT4G17650
index = 811
Annotated 5SS: [ 602 1254 1482]
Annotated 3SS: [1057 1349 1853]
SMsplice 5SS: [ 602 1254 1482]
SMsplice 3SS: [1057 1349 1853]
Partition function (log Z): 3.586141610355373

Sorted 5' Splice Sites (High to Low Probability):
Position 1254: 0.9975885367554619
Position 1482: 0.9717657370310775
Position 602: 0.6930137338148095
Position 562: 0.2805562360025419
Position 1058: 0.14994693434791864
Position 1037: 0.12149034596584309
Position 1751: 0.0865497985901806
Position 4: 0.018260049619316866
Position 1657: 0.01780810940601373
Position 1633: 0.015549794909759837
Position 556: 0.011855701447295816
Position 1774: 0.007700705511044207
Position 1000: 0.0055390467796788
Position 819: 0.005092667784004482
Position 357: 0.004550782111193434
Position 61: 0.003548309008311918
Position 776: 0.0034535517596634125
Position 1446: 0.003428828015932969
Position 32: 0.0032038371781087428
Position 702: 0.0029473506511122345
Position 730: 0.002854408161551436
Position 932: 0.0028527299065995004
Position 828: 0.0024033760770695678
Position 158: 0.002093663499439671
Position 1028: 0.001873599396519508
Position 1625: 0.0018648778121498984
Position 1140: 0.001404493559902017
Position 959: 0.0013507613307573569
Position 1810: 0.0013393161873699322
Position 390: 0.0012474919989544618
Position 896: 0.001072610185723589
Position 738: 0.0010706297601745225
Position 1041: 0.0009900593465924808
Position 2003: 0.0008575799729045383
Position 594: 0.0008337811493766584
Position 559: 0.0007326866193806276
Position 794: 0.0006521537611769113
Position 844: 0.0006200160332906423
Position 1608: 0.0006004766974448131
Position 301: 0.0005818155266342147
Position 312: 0.0005807021792152662
Position 1779: 0.0005110503766291354
Position 2017: 0.000493001141586633
Position 1685: 0.0004845348137465181
Position 823: 0.00041803299707841824
Position 592: 0.0004012141747444875
Position 882: 0.00036732399215073106
Position 912: 0.00036327205965530493
Position 1925: 0.0003340878307110257
Position 385: 0.00032418359082951717
Position 143: 0.0002952288024808685
Position 566: 0.0002798096306496885
Position 719: 0.00027822084861842377
Position 24: 0.00022577266192311526
Position 900: 0.00022186091590636705
Position 749: 0.0002178652867543516
Position 536: 0.00020555154034222685
Position 936: 0.00018991498979581875
Position 1944: 0.00018841732728938371
Position 1804: 0.0001733609630288034
Position 102: 0.00016823006509358526
Position 893: 0.0001380612490468552
Position 744: 0.0001333927762910018
Position 504: 0.00011693153215190332
Position 907: 0.00010458927720446118
Position 1196: 0.00010232853515944484
Position 1782: 9.938653626617753e-05
Position 439: 9.405582807285755e-05
Position 1930: 8.91608551840274e-05
Position 1532: 8.784148481640545e-05
Position 1824: 8.388874040725823e-05
Position 1039: 8.129515139482208e-05
Position 1264: 6.827985174441724e-05
Position 415: 4.942724841245428e-05
Position 364: 4.424183796741026e-05
Position 331: 4.422020576635398e-05
Position 108: 4.039436815602252e-05
Position 26: 3.500717931695343e-05
Position 1552: 3.452116286127344e-05
Position 1539: 3.348686729892217e-05
Position 1203: 3.014726979163213e-05
Position 817: 2.711114600028804e-05
Position 722: 2.6710318953421488e-05
Position 171: 2.6615897163166663e-05
Position 290: 2.6471681043017836e-05
Position 1163: 2.287765603832826e-05
Position 1224: 2.1476336545517985e-05
Position 2062: 2.1190552523993235e-05
Position 429: 1.9099714382580494e-05
Position 67: 1.7690349898397526e-05
Position 1938: 1.76021664783054e-05
Position 898: 1.535930643421416e-05
Position 296: 1.4509063290410647e-05
Position 452: 1.4238858075656592e-05
Position 1527: 1.3533239723694284e-05
Position 1189: 1.12288256990091e-05
Position 1083: 9.396839753248903e-06
Position 34: 9.212951724237547e-06
Position 361: 8.494264521179226e-06
Position 177: 6.597430396549821e-06
Position 1210: 5.929772281424285e-06
Position 1878: 5.7926472964238535e-06
Position 1519: 5.50104154949048e-06
Position 244: 5.355509570384166e-06
Position 2022: 5.2091835824266115e-06
Position 174: 5.126236815911252e-06
Position 2033: 4.6065442411585e-06
Position 633: 4.2079966582720625e-06
Position 2132: 2.899211536129148e-06
Position 1276: 2.8235869581281297e-06
Position 1076: 2.050809457494891e-06
Position 2120: 1.1541563447870877e-06
Position 1103: 9.632805854116078e-07
Position 2067: 9.268062789932719e-07
Position 36: 8.996801706141336e-07
Position 638: 8.478567301547575e-07
Position 1126: 8.352387934003705e-07
Position 1923: 7.293466617261726e-07
Position 1827: 6.799210961599462e-07
Position 1839: 6.368383543755721e-07
Position 477: 6.012910910574728e-07
Position 458: 5.896487115018752e-07
Position 1095: 5.126514354108146e-07
Position 1854: 4.327573298436019e-07
Position 1124: 3.9447482669278554e-07
Position 1373: 3.4036971696980333e-07
Position 1906: 3.3142100044728984e-07
Position 1893: 1.4788015123261607e-07
Position 2230: 1.4456606847032733e-07
Position 1116: 1.4430981524551096e-07
Position 1306: 1.329739217867986e-07
Position 2200: 1.3084596710546044e-07
Position 1837: 7.220528162950201e-08
Position 1865: 5.6350141094695134e-08
Position 2172: 4.167346387465765e-08
Position 1086: 4.070006564507617e-08
Position 2124: 3.0497107138625163e-08
Position 2166: 2.470283017682729e-08
Position 1859: 2.3028823911294873e-09
Position 1310: 4.841438670312281e-10
Position 1295: 4.695097599239828e-10
Position 1339: 4.648069543376582e-11
Position 1321: 2.8546661448907173e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1349: 0.9887046695125827
Position 1853: 0.6731532657976875
Position 1057: 0.4551676158088895
Position 1556: 0.37027149876729026
Position 912: 0.35657919042956243
Position 1130: 0.29563121485771326
Position 918: 0.0426617967115428
Position 799: 0.03698030089693266
Position 1092: 0.029084622164915853
Position 701: 0.023561115827558123
Position 870: 0.022511330324529323
Position 230: 0.01729619991776537
Position 1874: 0.015870987240784312
Position 1695: 0.01133862354206319
Position 1356: 0.010970955173802154
Position 752: 0.010673685275147103
Position 650: 0.007564113392966645
Position 1906: 0.007141845569894094
Position 475: 0.00668086876256346
Position 890: 0.005980449494657817
Position 1739: 0.005392355303278279
Position 1816: 0.005302636771261688
Position 1679: 0.003742630157996117
Position 127: 0.0035528745672748904
Position 1877: 0.0033980291464626657
