Gene = AT4G09984
index = 690
Annotated 5SS: [129]
Annotated 3SS: [925]
SMsplice 5SS: [129]
SMsplice 3SS: [925]
Partition function (log Z): -10.391217514040653

Sorted 5' Splice Sites (High to Low Probability):
Position 129: 0.7782174017682982
Position 372: 0.07830694854641784
Position 687: 0.03948164940096904
Position 400: 0.03779467925663893
Position 710: 0.029654703591162207
Position 376: 0.021026942388707573
Position 374: 0.019231334482620408
Position 433: 0.017228075530769976
Position 133: 0.011270283767289323
Position 1166: 0.010487727386208326
Position 8: 0.003440216241110646
Position 1203: 0.0027801054127421787
Position 236: 0.0025193628460682452
Position 730: 0.0022711955777948525
Position 423: 0.001934185031605951
Position 380: 0.0015011212992137445
Position 775: 0.0014240366409155726
Position 769: 0.0009255269047797182
Position 754: 0.0008778883695858994
Position 588: 0.0008059540091356026
Position 1093: 0.000752376919645067
Position 659: 0.0006694786641251114
Position 1007: 0.000599413718511788
Position 617: 0.0005221248584243136
Position 1080: 0.0005149835529407969
Position 782: 0.00046740976864993684
Position 1013: 0.0004593897962748842
Position 611: 0.0004312268522430558
Position 183: 0.00039863797419840865
Position 168: 0.00038865306685625397
Position 283: 0.0003581448818676889
Position 1143: 0.00035000215745982364
Position 233: 0.0003013199505302503
Position 705: 0.00026347940535578773
Position 603: 0.0002633784825844885
Position 91: 0.0002260939905550626
Position 772: 0.00019987596808835334
Position 122: 0.0001944201014524784
Position 290: 0.00016863032808367358
Position 787: 0.000167207196378308
Position 249: 0.00015840349159791344
Position 1186: 0.00014215384492468914
Position 530: 0.00013203909005549033
Position 824: 0.00013076272486025884
Position 98: 0.0001246711412784588
Position 421: 0.00011224147150949732
Position 1238: 0.0001080970695695392
Position 527: 9.682264744709798e-05
Position 512: 7.805738591666576e-05
Position 25: 7.301532743067871e-05
Position 960: 7.300873813774079e-05
Position 378: 6.783404266266938e-05
Position 614: 6.285460799412888e-05
Position 1035: 3.545690374180796e-05
Position 904: 3.421762397107129e-05
Position 1230: 2.5055139183123082e-05
Position 780: 2.3295452944947692e-05
Position 517: 2.000697127198842e-05
Position 682: 1.851848370693825e-05
Position 247: 1.739168597270464e-05
Position 1046: 1.5778782269773027e-05
Position 708: 1.4711336071610032e-05
Position 572: 1.405534140438927e-05
Position 534: 1.2813440860630651e-05
Position 1088: 1.0280763573122088e-05
Position 1148: 8.625153667473689e-06
Position 1217: 8.430956701963435e-06
Position 174: 6.2480741950462175e-06
Position 1042: 5.03982860091475e-06
Position 928: 4.784243518584694e-06
Position 1001: 3.307634633622765e-06
Position 1140: 3.1325553857966156e-06
Position 171: 2.4906945663248487e-06
Position 532: 2.3239691080729713e-06
Position 1259: 1.932986483270874e-06
Position 1011: 6.373264197609816e-07
Position 1082: 6.310468741411883e-07
Position 953: 6.288059222256568e-07
Position 986: 2.2786253089005232e-07
Position 1091: 1.7805219650776288e-07
Position 988: 1.166266627764527e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 925: 0.536066573050363
Position 959: 0.1782010164671629
Position 241: 0.10479462226335562
Position 572: 0.03487948127464503
Position 216: 0.03374906778490506
Position 309: 0.031027301224851003
Position 512: 0.02323687254952659
Position 855: 0.021814037783535464
Position 323: 0.02053824183505492
Position 283: 0.020185068346643974
Position 295: 0.012767910414011535
Position 588: 0.011206448681062227
Position 1279: 0.007346837656051903
Position 1331: 0.006797462035283998
Position 803: 0.005595904615464144
Position 530: 0.004659758139827734
Position 1320: 0.0025763641865479384
Position 994: 0.002452283409562566
Position 603: 0.0023276742913535963
Position 1030: 0.0014847003271805828
Position 814: 0.0013842551889561374
Position 171: 0.0012588024846695654
Position 997: 0.0012423093805212547
Position 439: 0.0009539676697285328
Position 1091: 0.0005688062307395596
Position 349: 0.0005542409402591234
Position 1017: 0.00043004136343719195
Position 128: 0.0003821445720877963
Position 703: 0.0003664073790693825
Position 539: 0.0002131753143909235
Position 329: 0.00020694790818728066
Position 714: 0.00017625874343435384
Position 896: 0.00014074934541032864
Position 931: 0.0001376591997353238
Position 928: 0.00012925288912573742
Position 1259: 0.0001275849403589607
Position 354: 0.00011004871885513391
Position 1162: 9.163528572630253e-05
Position 705: 7.517192189372824e-05
Position 1069: 6.354741088734084e-05
Position 1105: 5.2615691267295436e-05
Position 1035: 3.888677264971003e-05
Position 937: 3.414398964239346e-05
Position 73: 2.390574259267636e-05
Position 1291: 1.5965805430348705e-05
Position 146: 1.5921025102383417e-05
Position 339: 7.295097940998477e-06
Position 1284: 4.681116183811571e-06
Position 1109: 4.612699890523154e-06
Position 183: 3.543951607371189e-06
Position 1079: 1.4055148637160208e-06
Position 1077: 9.380847282290403e-07
Position 1203: 8.6141710559045e-07
Position 1165: 4.55279214718394e-07
