Gene = AT2G25950
index = 264
Annotated 5SS: [ 239  608  827 1091 1259 1395 1681 1823]
Annotated 3SS: [ 526  776 1012 1200 1344 1571 1760 1901]
SMsplice 5SS: [ 239  608  827 1091 1259 1395 1681 1823]
SMsplice 3SS: [ 526  776 1012 1200 1344 1571 1760 1901]
Partition function (log Z): 11.584330521685633

Sorted 5' Splice Sites (High to Low Probability):
Position 608: 0.9969464746180108
Position 1681: 0.9692618060378254
Position 1395: 0.9486060588214514
Position 239: 0.9370740759774743
Position 1259: 0.8370460145319869
Position 1823: 0.8276342116299876
Position 1091: 0.8145476483997881
Position 827: 0.7571776002920135
Position 444: 0.16311676250507856
Position 1123: 0.04076857608736718
Position 1667: 0.027577936141660764
Position 1072: 0.02284887878283249
Position 1242: 0.017893759858445126
Position 1082: 0.014434749065709568
Position 858: 0.010205726993011336
Position 208: 0.00932518858399622
Position 831: 0.008615495334368714
Position 1451: 0.006780760550047803
Position 908: 0.006197753468194797
Position 1472: 0.004876337976906782
Position 822: 0.0032209913947450716
Position 1131: 0.0028244759689174423
Position 1095: 0.002683566884449584
Position 835: 0.00228163736125977
Position 1253: 0.0021921603795844336
Position 887: 0.0019117404377340128
Position 452: 0.0018438066577949426
Position 162: 0.0012135150568431095
Position 426: 0.0009000099985172745
Position 1089: 0.0007965415615945887
Position 454: 0.0006630837817981608
Position 195: 0.0005771626418587396
Position 1631: 0.0005487198954385958
Position 390: 0.0005266987375414832
Position 618: 0.0004875799296936887
Position 1659: 0.0004370237836023475
Position 279: 0.00042427544179564217
Position 1266: 0.00042032268059574875
Position 1465: 0.0004106120836813563
Position 1329: 0.00034100310779102555
Position 299: 0.0003298571623223983
Position 19: 0.00032175971044390636
Position 320: 0.0003193593506320351
Position 336: 0.00031665336192593157
Position 38: 0.00024447204022873655
Position 1269: 0.00021433339420582495
Position 1050: 0.00020936968785892297
Position 47: 0.00020887056113107343
Position 1468: 0.00020861161951816933
Position 816: 0.00020616506285096447
Position 1133: 0.0001962873205216502
Position 690: 0.00018362990315693825
Position 1936: 0.0001763978992267993
Position 401: 0.00015013856535338194
Position 53: 0.00014067797513763678
Position 1685: 0.0001332656314964236
Position 411: 0.0001240705721215801
Position 1859: 0.00012195864895021091
Position 1788: 0.00012012320615579544
Position 11: 0.0001111985542782603
Position 1723: 0.00010084742194621033
Position 906: 9.652014081686483e-05
Position 961: 9.344871630866411e-05
Position 341: 9.299900322184622e-05
Position 1054: 9.248773090203781e-05
Position 580: 8.560891612782846e-05
Position 329: 7.959014664458776e-05
Position 22: 6.821584108569149e-05
Position 283: 6.671035712186079e-05
Position 1375: 5.562728042138366e-05
Position 701: 4.51799132352441e-05
Position 14: 3.868791685319178e-05
Position 955: 3.556901880103118e-05
Position 193: 3.1007799859702645e-05
Position 1201: 3.006330065016049e-05
Position 376: 2.8662511794207967e-05
Position 157: 2.8466257411008383e-05
Position 739: 2.6754953225188187e-05
Position 464: 2.5491139744500094e-05
Position 1649: 2.2944827166287036e-05
Position 1149: 1.819222455286149e-05
Position 469: 1.7385874054959744e-05
Position 1925: 1.6930535352251264e-05
Position 1702: 1.5241582101573302e-05
Position 1922: 1.495318295274587e-05
Position 92: 1.2627254451195467e-05
