Gene = AT4G19400
index = 835
Annotated 5SS: [147 351 589 786]
Annotated 3SS: [280 478 670 867]
SMsplice 5SS: [147 351 589 786]
SMsplice 3SS: [280 431 670 867]
Partition function (log Z): 2.766206254325133

Sorted 5' Splice Sites (High to Low Probability):
Position 786: 0.9761551288291092
Position 589: 0.7696971080578008
Position 351: 0.7211780971378137
Position 147: 0.5454272566732637
Position 595: 0.1261994011044949
Position 404: 0.10098315532621545
Position 281: 0.08125253115106175
Position 129: 0.07393114905621774
Position 1003: 0.02031072103531318
Position 766: 0.010290635130091192
Position 976: 0.008324265104511851
Position 774: 0.00756787653412254
Position 168: 0.004939691193653017
Position 599: 0.003926490768723441
Position 570: 0.0035178290097307844
Position 778: 0.0023997487212060464
Position 368: 0.002370549244685096
Position 134: 0.0016550514413257657
Position 452: 0.0014771092608167871
Position 254: 0.0009849928744501875
Position 119: 0.0006816396248288221
Position 936: 0.0005335086261173847
Position 138: 0.0004828508192007695
Position 390: 0.00047889897769667867
Position 544: 0.0004339592355759277
Position 772: 0.0004245779137451276
Position 335: 0.0004128172863659183
Position 737: 0.00032997600876620044
Position 812: 0.0003120759469233459
Position 151: 0.00028592743685807955
Position 631: 0.00028537607696713557
Position 987: 0.00023959205470520565
Position 608: 0.00022299000720939593
Position 510: 0.00022116941260553067
Position 790: 0.0002028463653318808
Position 431: 0.00012825261385754824
Position 751: 0.00010047168707848439
Position 603: 9.766668444755687e-05
Position 1027: 7.758908102674761e-05
Position 421: 7.52804317819614e-05
Position 1022: 7.490640851698191e-05
Position 1055: 6.044739503814116e-05
Position 994: 4.9868038919313015e-05
Position 1042: 4.480742477660986e-05
Position 407: 3.977650263604607e-05
Position 174: 2.4142288868715288e-05
Position 10: 2.2697634276603722e-05
Position 919: 1.7680982899005876e-05
Position 191: 1.31181045315471e-05
Position 265: 1.1160489142455403e-05
Position 275: 1.1035185996431658e-05
Position 39: 7.074387385768526e-06
Position 699: 6.706214681071535e-06
Position 711: 6.181403580604361e-06
Position 643: 6.035958572608279e-06
Position 468: 4.9609502081134645e-06
Position 31: 4.787666707329597e-06
Position 91: 2.9486477963693993e-06
Position 34: 1.1157553154522792e-06
Position 95: 1.0997812490511336e-06
Position 1040: 8.646776960735293e-07
Position 640: 5.89037041030711e-07
Position 838: 1.172507779406035e-07
Position 885: 9.569434093661527e-08
Position 713: 7.733677891836899e-08
Position 854: 2.7761971078228872e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 670: 0.9857898668674844
Position 867: 0.9531543021645031
Position 280: 0.5106129588277077
Position 431: 0.5016205217671412
Position 478: 0.3211770539934674
Position 890: 0.04359645931045817
Position 325: 0.04287921773744088
Position 510: 0.018166481797020573
Position 437: 0.01773134412563895
Position 213: 0.012475081298221478
Position 403: 0.009056426196697682
Position 1130: 0.00784290608051
Position 1098: 0.00723707693333163
Position 1116: 0.006981277766216926
Position 1107: 0.0064092136703495705
Position 710: 0.0038866025576539897
Position 416: 0.0036392421977051812
Position 729: 0.0026815939640957354
Position 531: 0.0025205317074109682
Position 210: 0.002099838379861897
Position 468: 0.0015771891459307695
Position 480: 0.0013720521921700736
Position 219: 0.0013510300363822703
Position 1136: 0.0008454861133517293
Position 911: 0.0007011676857996654
Position 226: 0.0005578710932182303
Position 1032: 0.0004969149734926562
Position 355: 0.00045642084966237255
Position 693: 0.00040063868713437634
Position 199: 0.000358094259391985
Position 294: 0.00025840353547521553
Position 838: 0.0002208083454911807
Position 492: 0.00018591398131577217
Position 850: 0.0001540124039682917
Position 368: 0.00010820287878408414
Position 230: 9.777209858798824e-05
Position 521: 7.127018307476809e-05
Position 240: 5.4714005283892124e-05
Position 489: 4.726704295975142e-05
Position 234: 3.732376282462293e-05
Position 759: 3.7318231637765715e-05
Position 899: 2.9041680271595984e-05
Position 742: 1.4093705496612333e-05
Position 102: 1.1797965888737386e-05
Position 931: 9.117458209178195e-06
Position 629: 4.6863410231149786e-06
Position 541: 2.2009664693546654e-06
Position 919: 1.8070587929204013e-06
Position 74: 1.7917052874398769e-06
Position 146: 1.2556010217002776e-06
Position 631: 1.0440386171907513e-06
Position 595: 7.894979691818693e-07
Position 952: 7.699429955859776e-07
Position 1011: 7.264994006432245e-07
Position 166: 5.576187534214623e-07
Position 563: 5.432888519075419e-07
Position 104: 2.2049134700988646e-07
Position 745: 1.6491942350187281e-07
Position 936: 4.0321547009718757e-08
Position 812: 2.883194219711955e-08
Position 151: 2.061940001729226e-09
Position 976: 1.6890158800307451e-09
Position 790: 1.4065078069378583e-09
