Gene = AT2G07643
index = 87
Annotated 5SS: [247 526]
Annotated 3SS: [362 601]
SMsplice 5SS: [154]
SMsplice 3SS: [242]
Partition function (log Z): -11.436075086412531

Sorted 5' Splice Sites (High to Low Probability):
Position 154: 0.8610950039810884
Position 496: 0.06910993309372997
Position 247: 0.020069397816151496
Position 196: 0.0136562349941575
Position 234: 0.011020310800034717
Position 431: 0.0077495527533285495
Position 526: 0.007320892683654065
Position 511: 0.006380579484898727
Position 294: 0.0058466641381091184
Position 17: 0.0006545768127933369
Position 509: 0.0005673209091109581
Position 30: 0.0005589860087110667
Position 373: 0.0002940319595693537
Position 473: 0.00011986866382835482
Position 358: 0.00010306148176120857
Position 25: 7.080734036512657e-05
Position 328: 3.957587238324659e-05
Position 306: 9.966057442332101e-06
Position 394: 8.743619279261996e-06
Position 410: 6.62182726771734e-06
Position 547: 4.124460571936609e-06
Position 541: 2.9256019805463625e-06
Position 560: 2.9050851960761754e-06
Position 571: 2.368773959606336e-06
Position 609: 1.3817830713191348e-07
Position 601: 1.0031174590085318e-07
Position 667: 5.665529437560108e-08
Position 623: 3.8076926635534194e-08
Position 658: 2.996281898204112e-08
Position 646: 1.44078942450955e-08
Position 595: 8.233026641836752e-09
Position 593: 9.603843935671602e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 242: 0.6470204881162005
Position 358: 0.1725549988044282
Position 362: 0.05750599256821252
Position 601: 0.05648673993906757
Position 593: 0.028608334686646926
Position 265: 0.014350172021179643
Position 272: 0.00876446903833834
Position 525: 0.004639018903291737
Position 226: 0.004362141388739373
Position 461: 0.0022168889480196595
Position 379: 0.0017327046395799748
Position 328: 0.0008914049841129217
Position 609: 0.0007234943492671903
Position 254: 0.0006423684362082372
Position 323: 0.0006260209132929132
Position 410: 0.0006163985093912185
Position 331: 0.00047000529262161884
Position 422: 0.0004511463771627366
Position 95: 0.00038403864233470296
Position 646: 0.00033505745977712435
Position 541: 0.0002419480281137953
Position 554: 0.00020828309605408138
Position 696: 0.00015485177862654883
Position 563: 0.00011383808406776729
Position 661: 0.00010635342491751849
Position 401: 9.657475058366717e-05
Position 560: 6.600874943291226e-05
Position 630: 5.668805895151489e-05
Position 678: 5.065313708096569e-05
Position 129: 4.352367172487334e-05
Position 440: 3.344056670662463e-05
Position 551: 2.940295651532264e-05
Position 435: 1.7415435148193803e-05
Position 658: 1.7349535779157727e-05
Position 453: 1.470515556954217e-05
Position 495: 9.621981091629268e-06
Position 463: 9.329612370880553e-06
Position 150: 8.860172159931266e-06
Position 730: 8.30590361914263e-06
Position 115: 4.685414407749337e-06
Position 714: 4.175622300305868e-06
Position 682: 3.2696396288838926e-06
Position 670: 2.9674668214936802e-06
Position 693: 2.566427645779859e-06
Position 632: 2.1553213001952404e-06
Position 707: 1.7170002331923516e-06
Position 492: 1.2299383666062682e-06
Position 725: 8.495314705977043e-07
Position 479: 7.561161228400101e-07
Position 168: 6.102839414505194e-07
Position 667: 3.779689334963989e-07
Position 509: 2.350896490674604e-07
Position 503: 1.1802215778370823e-07
Position 154: 8.9046404552875e-08
