Gene = AT2G23090
index = 234
Annotated 5SS: [236 384]
Annotated 3SS: [342 657]
SMsplice 5SS: [236 519]
SMsplice 3SS: [342 657]
Partition function (log Z): 1.075662108083989

Sorted 5' Splice Sites (High to Low Probability):
Position 236: 0.9951783549903713
Position 519: 0.8491748642122351
Position 27: 0.11615115398930882
Position 384: 0.09417583656078117
Position 35: 0.06850641440469654
Position 443: 0.011059241390188103
Position 72: 0.007461772095583537
Position 575: 0.0028189152012058232
Position 261: 0.0027710939535803875
Position 820: 0.0018713866556335347
Position 587: 0.0009885235811674198
Position 410: 0.0009451785281528743
Position 813: 0.0008720745266035336
Position 506: 0.0005990091953190388
Position 556: 0.0004563108552817271
Position 774: 0.00019617967616168143
Position 487: 0.00018029590873941295
Position 523: 0.00017651881426047336
Position 873: 0.00017297236249706115
Position 573: 0.00016407012010719556
Position 843: 0.00015802911864634786
Position 538: 0.0001206141503004631
Position 847: 8.608974425042342e-05
Position 500: 7.96846151569851e-05
Position 531: 7.462698649243958e-05
Position 855: 7.018660269962165e-05
Position 755: 4.614245533823045e-05
Position 296: 3.923781457997983e-05
Position 268: 3.459141453350149e-05
Position 94: 3.365381833920917e-05
Position 374: 3.0072254061759375e-05
Position 597: 1.891221988257541e-05
Position 745: 1.7562951432327765e-05
Position 509: 9.830754216049523e-06
Position 616: 5.628257491388873e-06
Position 629: 4.165290432984583e-06
Position 343: 3.426567660043059e-06
Position 748: 2.0665198593689796e-06
Position 642: 1.7526239475212676e-06
Position 614: 1.1802469521177276e-06
Position 893: 5.715928000771291e-07
Position 306: 5.483814952593846e-07
Position 636: 3.190175969433826e-07
Position 644: 1.6632635636323062e-07
Position 197: 1.3368789488334396e-07
Position 323: 1.0715251087983728e-07
Position 129: 6.604746043077054e-08
Position 304: 5.890902719402014e-08
Position 664: 2.821187562728323e-08
Position 164: 9.699502329520633e-09
Position 135: 1.8848101621999523e-09
Position 700: 1.6788100479424787e-09
Position 648: 1.5781378633926985e-09
Position 668: 6.726368490029865e-10
Position 646: 2.349311705585965e-10
Position 657: 6.219623306779644e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 342: 0.9450056412720449
Position 657: 0.931036084081784
Position 127: 0.18030954224894258
Position 663: 0.03978252797136371
Position 710: 0.014738264650422947
Position 383: 0.011958143562754197
Position 155: 0.0113477893237473
Position 509: 0.009219612818525427
Position 346: 0.0037008709382803213
Position 963: 0.002309070912164709
Position 487: 0.0017484121897981075
Position 932: 0.0010734447203690637
Position 470: 0.0005225812932613298
Position 609: 0.0004934398252516201
Position 450: 0.0004066536838101635
Position 456: 0.00035440300537755174
Position 159: 0.00025548506451558066
Position 180: 0.00016252470703529087
Position 906: 9.485312338787645e-05
Position 135: 6.756620742945948e-05
Position 357: 4.6072669239064525e-05
Position 700: 4.351642872572872e-05
Position 855: 2.4127595227694964e-05
Position 568: 1.4567764749628363e-05
Position 714: 1.1069786097851427e-05
Position 523: 8.163162526682896e-06
Position 369: 8.119908615462208e-06
Position 365: 8.086291414839164e-06
Position 169: 7.640404126756693e-06
Position 187: 1.072411198839391e-06
Position 723: 1.4047519830033612e-07
Position 729: 7.588654194996074e-08
Position 803: 3.82651029755782e-08
Position 216: 1.7295428790051328e-08
Position 771: 1.034138804710459e-08
Position 739: 2.3310906200089682e-09
Position 774: 1.7058674868410543e-09
Position 783: 8.980375448963201e-10
Position 213: 7.059453134397204e-10
Position 222: 3.131705165293368e-10
Position 229: 2.0865149824090368e-10
Position 293: 1.715046625126204e-11
Position 268: 1.2671480599834205e-11
Position 280: 1.1490837123586759e-11
Position 258: 1.0646457315768473e-11
Position 235: 2.2063549020837223e-12
Position 286: 1.7606251753021325e-12
Position 246: 7.515350218557535e-14
