Gene = AT4G18975
index = 825
Annotated 5SS: [ 315  505  658  904 1126 1422]
Annotated 3SS: [ 402  601  806  981 1208 1558]
SMsplice 5SS: [ 315  505  658  904 1126 1422]
SMsplice 3SS: [ 402  601  806  981 1233 1558]
Partition function (log Z): 24.262736783304206

Sorted 5' Splice Sites (High to Low Probability):
Position 315: 0.9936845778279235
Position 904: 0.9935815275947537
Position 658: 0.9908231481101377
Position 1126: 0.9777387252435448
Position 505: 0.9687621200070944
Position 1422: 0.8465354343423502
Position 156: 0.36094811843181807
Position 1675: 0.18287726095098447
Position 1413: 0.06571642797458464
Position 1432: 0.05372945767603188
Position 480: 0.029620744360246004
Position 1710: 0.02237304221000913
Position 150: 0.014139917884567713
Position 1718: 0.006665370974853821
Position 1385: 0.0054144700438859186
Position 1103: 0.005246813235132731
Position 1130: 0.004859324162283334
Position 908: 0.004285621217526274
Position 681: 0.0035862931607787392
Position 699: 0.0021299316134141483
Position 121: 0.0016194046598774056
Position 319: 0.0011555527695012086
Position 636: 0.0010886640327921456
Position 665: 0.0007546170964888195
Position 1154: 0.0007087453299306332
Position 255: 0.000627707630273994
Position 895: 0.00050704163694706
Position 85: 0.0004238189695419226
Position 518: 0.00038497691589912996
Position 1310: 0.0003749510695335612
Position 650: 0.0003304059204873487
Position 1382: 0.00031260320197730993
Position 1117: 0.0003037707067057322
Position 662: 0.0002553225766162309
Position 1364: 0.0002542997030632308
Position 918: 0.00024565020245308526
Position 143: 0.00024182346497250498
Position 1115: 0.0001758500779715398
Position 99: 0.00016655980027833724
Position 1240: 0.00013045076581487427
Position 46: 0.0001111799275825483
Position 268: 0.00010100650588879719
Position 870: 8.785037127896346e-05
Position 1147: 8.418780219258231e-05
Position 1048: 8.3944482973272e-05
Position 101: 8.202346544220452e-05
Position 1862: 6.577561987183276e-05
Position 524: 6.269079975093377e-05
Position 107: 6.110739403944248e-05
Position 1788: 5.1683650169639453e-05
Position 1159: 4.134282507747995e-05
Position 1152: 3.7818486104280366e-05
Position 641: 3.7682303358069766e-05
Position 669: 3.361899197917321e-05
Position 923: 1.3259447882399948e-05
Position 736: 1.1445884404585167e-05
Position 1586: 1.0038330681906302e-05
Position 455: 9.028875580735034e-06
Position 1724: 8.966226565503563e-06
Position 190: 8.48349365010031e-06
Position 961: 8.179990267414541e-06
Position 249: 8.056662007792547e-06
Position 527: 7.89237214373221e-06
Position 1036: 6.844211167783036e-06
Position 713: 6.457037712132108e-06
Position 718: 5.096417566515626e-06
Position 1749: 4.0494924662105685e-06
Position 1107: 4.0232068697673925e-06
Position 1811: 3.5710297959594494e-06
Position 465: 2.8381052574652234e-06
Position 1080: 2.5248305776196065e-06
Position 945: 2.180281744076463e-06
Position 935: 1.6696692181305034e-06
Position 1828: 1.249469147983543e-06
Position 1794: 1.156052937069025e-06
Position 1800: 1.0972597532518566e-06
Position 1511: 1.0230121913994235e-06
Position 1886: 9.583348766544154e-07
Position 1174: 9.52065865532522e-07
Position 227: 5.308990137160793e-07
Position 446: 4.705614336228654e-07
Position 1191: 4.279576255734621e-07
Position 234: 3.744295073292072e-07
Position 239: 3.152142749026961e-07
Position 978: 2.9804342892292105e-07
Position 1217: 2.9534261118539327e-07
Position 1616: 2.4385124729392406e-07
Position 1223: 2.310457625106334e-07
Position 537: 1.6591488867883198e-07
Position 365: 1.6253255164118417e-07
Position 1208: 1.2694168838571925e-07
Position 1012: 1.1727436115088923e-07
Position 970: 7.878577645578735e-08
Position 1183: 6.475291793144345e-08
Position 846: 5.06018204713009e-08
Position 964: 4.1726660478992504e-08
Position 1926: 4.048521578304144e-08
Position 1176: 3.190126929678272e-08
Position 1919: 2.6941419424635316e-08
Position 1196: 2.2278510412620063e-08
Position 349: 2.0479565190707525e-08
Position 237: 1.7642278656742075e-08
Position 373: 1.4942963582401523e-08
Position 1842: 1.307459065533747e-08
Position 383: 6.6595887638225695e-09
Position 823: 6.651049949595541e-09
Position 1518: 5.497291508399918e-09
Position 1521: 2.303977964500886e-09
Position 775: 2.1069545322110308e-09
Position 585: 1.8521162221928644e-09
Position 1559: 7.221122565924853e-10
Position 601: 4.780712977013889e-10
Position 1544: 3.0336279346719815e-10
Position 557: 1.6234672757463006e-10
Position 576: 1.3367807141334078e-10
Position 593: 1.0267531104422652e-10
Position 779: 3.239658959138581e-11
Position 794: 1.06884912280288e-11
Position 803: 1.0659557211201796e-11
Position 787: 7.93307348693054e-12
Position 752: 6.530440016416796e-12
Position 1547: 6.507513515405851e-12
Position 785: 1.225765599220714e-12
Position 762: 7.387165359996667e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 402: 0.989076788775161
Position 806: 0.9514720659161922
Position 1558: 0.928537003598705
Position 601: 0.8750890102816045
Position 981: 0.842163645144558
Position 1233: 0.3845561190044358
Position 227: 0.32736886120229863
Position 1196: 0.2028094055218053
Position 1228: 0.1432753673696115
Position 1208: 0.13779870456573579
Position 1797: 0.13369212161947544
Position 608: 0.10575048660299112
Position 1568: 0.06979799332697122
Position 1072: 0.06532975711409003
Position 1006: 0.05662201946036456
Position 1217: 0.04386211528353064
Position 249: 0.04144282817641437
Position 775: 0.03932159041091843
Position 1239: 0.025668917197980985
Position 1745: 0.024788583377492637
Position 1294: 0.0224993517752155
Position 1039: 0.020245480218701165
Position 553: 0.01662297468784263
Position 1858: 0.016218722688958142
Position 1855: 0.015268251905782274
Position 1008: 0.01062711363487856
Position 380: 0.009466154698272621
Position 1886: 0.008433852668286362
Position 810: 0.007972062745596226
Position 1749: 0.007778970260274772
Position 255: 0.00450691134415871
Position 1308: 0.002403275764660105
Position 1800: 0.002166361647114429
Position 1372: 0.0013948608580934222
Position 1980: 0.0013311111658556548
Position 1021: 0.0012759454921456477
Position 779: 0.0010396162168650534
Position 288: 0.0009327149369043385
Position 1950: 0.0008943218611215918
Position 1904: 0.0005235756801811227
Position 1988: 0.0003642144189324042
Position 1528: 0.0003224047177672796
Position 1047: 0.0003212793256440863
Position 1985: 0.0003198470654812881
Position 613: 0.0003084931916798267
Position 1811: 0.00029691917680862344
Position 1357: 0.0002456834701539522
Position 190: 0.0002310098023114682
Position 155: 0.0001756220448296953
Position 610: 0.00013850749742875027
Position 412: 0.00013759233803650197
Position 1508: 0.00012679138596338206
Position 1511: 0.00010818886235635993
Position 1183: 7.945271223303833e-05
Position 1585: 6.813708186580129e-05
Position 819: 6.797300110057896e-05
Position 1380: 6.655659652309655e-05
Position 1077: 6.15671471046218e-05
Position 1310: 5.840193501009018e-05
Position 823: 5.014761519660363e-05
Position 1579: 4.727489763900987e-05
Position 633: 4.1907290814690685e-05
Position 1412: 3.1835871125785936e-05
Position 1577: 2.59229509918284e-05
Position 1304: 2.4176758522377643e-05
Position 831: 1.629455959724121e-05
Position 835: 1.1871365918570711e-05
Position 306: 1.0318654379619085e-05
Position 855: 6.851399477128869e-06
Position 1152: 6.465741499179098e-06
Position 1094: 6.031858817981014e-06
Position 1590: 5.359434718475478e-06
Position 736: 4.824530237138539e-06
Position 1595: 4.1181103132666265e-06
Position 1632: 4.009429499007312e-06
Position 349: 3.7233845823446374e-06
