Gene = AT2G35035
index = 387
Annotated 5SS: [  99  250  410  553  921 1156 1422]
Annotated 3SS: [ 183  334  507  686 1072 1252 1544]
SMsplice 5SS: [  99  250  410  921 1156 1422]
SMsplice 3SS: [ 183  334  683 1072 1252 1544]
Partition function (log Z): -0.21662806633340925

Sorted 5' Splice Sites (High to Low Probability):
Position 1156: 0.9889007222108377
Position 1422: 0.6173079167334972
Position 921: 0.5607497854347359
Position 410: 0.4456378314003713
Position 99: 0.4421267178841049
Position 553: 0.42280834259806166
Position 250: 0.3837198052457631
Position 755: 0.2209746316536636
Position 244: 0.19739009177069888
Position 980: 0.14914749290440552
Position 508: 0.14446820766215515
Position 68: 0.13648346890183063
Position 233: 0.09503668583712274
Position 80: 0.058593039024394555
Position 1426: 0.049493721662405545
Position 558: 0.022796242872214576
Position 221: 0.017490789292922675
Position 1366: 0.014376411009440867
Position 1003: 0.007915720073615923
Position 882: 0.007033566728626081
Position 1465: 0.005754727424524072
Position 600: 0.005664331042384774
Position 964: 0.004105376218050314
Position 531: 0.0033793614336145245
Position 533: 0.002800000165730825
Position 860: 0.0027335108242048864
Position 801: 0.0021353777847628827
Position 510: 0.001984203304896415
Position 268: 0.0015622010931106013
Position 925: 0.0014973585304890943
Position 954: 0.00148358293282125
Position 494: 0.0010836584983341616
Position 366: 0.0010779531717484405
Position 1349: 0.0010682794322604899
Position 467: 0.000960559223194077
Position 205: 0.0008938011692163479
Position 1307: 0.0008843557341279341
Position 1639: 0.000664525663382054
Position 1293: 0.0006389864974882201
Position 1142: 0.0006184431238982053
Position 351: 0.0005990220109587888
Position 383: 0.0005966538101681578
Position 397: 0.000498870107427945
Position 130: 0.00038038899861259095
Position 669: 0.00034904034396136466
Position 610: 0.0003417700201039052
Position 732: 0.00030495412816715893
Position 481: 0.00029326654787801014
Position 470: 0.0002470345597155303
Position 1010: 0.00023416445106051788
Position 30: 0.00019382765136542453
Position 1281: 0.00017343157874376836
Position 1333: 0.0001729725145240821
Position 1388: 0.00016777665351794114
Position 331: 0.00014934124954769554
Position 1632: 0.00013687376016760988
Position 118: 0.00013090225786520544
Position 1355: 0.0001086845476973788
Position 208: 0.00010718388285945436
Position 123: 6.268610690606031e-05
Position 1402: 6.0917890429028104e-05
Position 714: 5.884270844730699e-05
Position 1586: 4.90936292159938e-05
Position 807: 4.7256440181090975e-05
