Gene = AT4G16710
index = 790
Annotated 5SS: [589 854]
Annotated 3SS: [753 958]
SMsplice 5SS: [854]
SMsplice 3SS: [958]
Partition function (log Z): -8.404082338355012

Sorted 5' Splice Sites (High to Low Probability):
Position 854: 0.6148004270599823
Position 320: 0.5033174956957182
Position 589: 0.3106671734389822
Position 1191: 0.2305470556307013
Position 215: 0.05615757838122431
Position 499: 0.032472197059589425
Position 310: 0.006082545921831248
Position 1157: 0.00580274868766805
Position 870: 0.003118292872862443
Position 563: 0.0023201064599163855
Position 806: 0.0021619148402967662
Position 1370: 0.0017598760589953447
Position 1374: 0.0013206410517461707
Position 302: 0.0011511017956409772
Position 838: 0.0011478472897189325
Position 968: 0.0009569339677947427
Position 673: 0.000921861927150826
Position 145: 0.0004849725521724112
Position 221: 0.00047528450067211854
Position 1134: 0.0003940642734533886
Position 1080: 0.0003686975334887599
Position 858: 0.0003593465278650037
Position 656: 0.00035743330471145983
Position 1146: 0.00035525131834933876
Position 845: 0.00033113424780947175
Position 1043: 0.00031776452241572613
Position 239: 0.00023269598816700172
Position 460: 0.00020662958856842948
Position 654: 0.00020488636625874928
Position 955: 0.0001829906879182923
Position 445: 0.0001735577759671597
Position 1141: 0.00017339358516659035
Position 340: 0.00017157397616895584
Position 381: 0.00013399014189457233
Position 1341: 0.0001321343276284973
Position 450: 0.00012598918261845618
Position 473: 0.00012116816504436029
Position 511: 9.491819501617782e-05
Position 676: 8.789297661651702e-05
Position 454: 7.856066096318037e-05
Position 936: 7.590669528687483e-05
Position 363: 6.767079502416864e-05
Position 778: 6.026479952626871e-05
Position 242: 3.402495837577945e-05
Position 1009: 3.098701404755937e-05
Position 695: 2.8974525693467182e-05
Position 1091: 2.8659165951136338e-05
Position 725: 2.434568006197768e-05
Position 324: 2.2962998082684434e-05
Position 503: 2.1426168860095595e-05
Position 326: 2.135409180295573e-05
Position 693: 2.0915308395043374e-05
Position 487: 2.085336660717585e-05
Position 1239: 1.8258896588295222e-05
Position 1278: 1.6043041448982496e-05
Position 1271: 1.3985669954915875e-05
Position 368: 1.3238051016832429e-05
Position 407: 9.561229537269118e-06
Position 1171: 7.428881609794106e-06
Position 1241: 7.416972953470094e-06
Position 781: 7.394820833242124e-06
Position 1246: 5.528212167822609e-06
Position 755: 5.365243742549701e-06
Position 1128: 4.9699862800971e-06
