Gene = AT4G11175
index = 704
Annotated 5SS: [184]
Annotated 3SS: [402]
SMsplice 5SS: [184]
SMsplice 3SS: [402]
Partition function (log Z): -3.0372936000350195

Sorted 5' Splice Sites (High to Low Probability):
Position 184: 0.82637338913326
Position 301: 0.27078146921800234
Position 552: 0.12219012958522614
Position 307: 0.08128321698629165
Position 542: 0.07502587111610566
Position 633: 0.026203572026951734
Position 284: 0.017912179174266313
Position 714: 0.014703249987739947
Position 924: 0.004746679362959368
Position 518: 0.004143493811093832
Position 557: 0.004053567432038411
Position 752: 0.003965158248086506
Position 669: 0.0012186928910634242
Position 358: 0.0011940419743110481
Position 606: 0.0011771244449740636
Position 330: 0.0007907241893946216
Position 717: 0.0006083380687796384
Position 677: 0.0005474816113066576
Position 188: 0.0003019224998701019
Position 915: 0.00029912846841961165
Position 683: 0.00017410128362127335
Position 621: 0.00014442933712704967
Position 332: 0.00014391883937326633
Position 288: 0.00013974539067074257
Position 583: 0.00012712472316303453
Position 695: 0.00011361943196633739
Position 818: 0.00010576893690483753
Position 735: 9.914664285253764e-05
Position 911: 8.558799748513597e-05
Position 263: 6.333725849209477e-05
Position 290: 4.4385343028093075e-05
Position 150: 4.0574984380767324e-05
Position 738: 3.9330322890002595e-05
Position 1026: 3.496731896966414e-05
Position 866: 3.258056135974165e-05
Position 211: 2.9757011778388655e-05
Position 173: 2.873481380874866e-05
Position 590: 2.8460438554577428e-05
Position 959: 2.7893280934459027e-05
Position 1104: 1.734890273824604e-05
Position 824: 1.675968214309722e-05
Position 630: 1.3642990919129562e-05
Position 58: 1.2576190488913634e-05
Position 861: 1.0491739996146975e-05
Position 1073: 8.201305195270528e-06
Position 693: 7.750122286700872e-06
Position 129: 7.5476367629027005e-06
Position 364: 7.510000181986668e-06
Position 947: 6.181039945892463e-06
Position 1044: 5.954854936043357e-06
Position 1030: 3.803531629769868e-06
Position 1109: 1.9382560555448976e-06
Position 864: 1.7708012549410387e-06
Position 787: 1.720660471822106e-06
Position 241: 1.689579844422148e-06
Position 797: 1.3157430603480434e-06
Position 770: 8.387710026705909e-07
Position 1022: 8.052449117360034e-07
Position 38: 7.574735904107724e-07
Position 12: 7.108969863914232e-07
Position 991: 5.213375930602175e-07
Position 41: 2.723239406625477e-07
Position 35: 2.3131702953119822e-07
Position 969: 1.7525726953625184e-07
Position 387: 1.6969852075360825e-07
Position 382: 1.6172393729348578e-07
Position 976: 6.920308987651674e-08
Position 396: 6.636887376217346e-08
Position 431: 4.7280656848088696e-08
Position 979: 3.0191593647707264e-08
Position 982: 1.3199057664418875e-08
Position 390: 1.0379475610762587e-08
Position 434: 9.634823781466052e-09
Position 974: 5.190348203275642e-09
Position 416: 4.0104143582262415e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 402: 0.9853788601431259
Position 272: 0.20198012119423728
Position 792: 0.11013303243434835
Position 642: 0.0583132768900281
Position 637: 0.02568384149241442
Position 829: 0.018076036075863295
Position 713: 0.012859523075018468
Position 787: 0.01048112228007855
Position 946: 0.006738055955491177
Position 1003: 0.006339747171764817
Position 431: 0.0061111210705770075
Position 729: 0.006022130736666845
Position 463: 0.002074071533749871
Position 338: 0.0018009036482536443
Position 1176: 0.0014872366781764116
Position 843: 0.0013431718805242518
Position 423: 0.0012828000429425312
Position 965: 0.0006526801996897073
Position 928: 0.0005366102937761955
Position 1180: 0.00045176096547544124
Position 797: 0.00034126279556563453
Position 646: 0.0002036432699981888
Position 857: 0.00019759616415952947
Position 969: 0.00011188127540959813
Position 677: 0.00010828638981736736
Position 899: 5.788755351275232e-05
Position 1073: 5.684678772083511e-05
Position 738: 5.649953472884055e-05
Position 741: 4.908613850328459e-05
Position 974: 4.8386891967942257e-05
Position 683: 3.2038289528925066e-05
Position 1007: 2.6461404678170036e-05
Position 467: 2.3825352063944637e-05
Position 735: 2.2111781888334184e-05
Position 374: 1.7038330294235845e-05
Position 693: 1.4659400704011909e-05
Position 465: 8.077934802931342e-06
Position 362: 7.8639101172193e-06
Position 1039: 7.069572406321679e-06
Position 743: 5.107967652870653e-06
Position 590: 3.892403261887992e-06
Position 1109: 1.4524158100754302e-06
Position 364: 1.279579934356425e-06
Position 601: 1.1423140497558705e-06
Position 482: 6.785540583108385e-07
Position 756: 5.62957576909773e-07
Position 752: 5.586463342436028e-07
Position 764: 5.226575691901746e-07
Position 471: 4.90994413918845e-07
Position 485: 4.1721206930938175e-07
Position 749: 3.7289484434274404e-07
Position 77: 2.78644406401027e-07
Position 188: 2.1282347127332963e-07
Position 476: 1.1311960030047143e-07
Position 480: 5.026860707647797e-08
Position 551: 4.9081092622353564e-08
Position 488: 3.389988638098248e-08
Position 82: 2.648145907303921e-08
Position 527: 2.6220003865487076e-08
Position 1092: 2.5384616446625338e-08
Position 518: 1.3870228981121384e-08
Position 542: 1.2550667930947981e-08
Position 85: 1.1649897904720284e-08
Position 557: 1.1429165209376143e-08
Position 511: 8.475307577651373e-09
Position 88: 5.507529563244404e-09
Position 495: 4.201016345067476e-09
Position 524: 4.06389453952849e-09
Position 498: 2.242020750814743e-09
Position 531: 1.001553627256439e-09
Position 91: 6.364576725618949e-10
