Gene = AT4G01790
index = 616
Annotated 5SS: [140 299 443 626]
Annotated 3SS: [250 381 526 704]
SMsplice 5SS: [140 299 443 626]
SMsplice 3SS: [250 381 526 704]
Partition function (log Z): 0.6667530546204586

Sorted 5' Splice Sites (High to Low Probability):
Position 626: 0.9851328211924332
Position 443: 0.9434442760034928
Position 299: 0.9423900201129344
Position 140: 0.6306594978757218
Position 238: 0.0016493101651055698
Position 934: 0.001065327461166295
Position 126: 0.0005372112674776961
Position 829: 0.0003828368418258773
Position 410: 0.00032207362523122723
Position 594: 0.00012107293121007294
Position 268: 5.969497382685387e-05
Position 344: 1.912121665753219e-05
Position 468: 1.4156554773778463e-05
Position 795: 1.4082016727875394e-05
Position 198: 1.3275219663839958e-05
Position 373: 9.878536297025522e-06
Position 247: 5.804966584369395e-06
Position 563: 5.354480184649456e-06
Position 865: 3.4043436243441864e-06
Position 666: 2.929942183417204e-06
Position 394: 2.467435836912717e-06
Position 21: 2.4219586674637327e-06
Position 705: 2.374764976638069e-06
Position 947: 2.304548499630464e-06
Position 359: 1.9205988435508226e-06
Position 202: 1.550718001217684e-06
Position 962: 1.0916831008469075e-06
Position 213: 9.825914694816087e-07
Position 250: 7.775382860371996e-07
Position 242: 7.545348512344847e-07
Position 37: 6.933200430420644e-07
Position 554: 5.851347455176738e-07
Position 727: 5.811932825477668e-07
Position 786: 4.918215230733212e-07
Position 833: 2.822679378217969e-07
Position 837: 2.5671889814312603e-07
Position 29: 2.512499637843622e-07
Position 350: 2.505926791303392e-07
Position 518: 2.21293723768154e-07
Position 780: 1.9226103903621906e-07
Position 970: 1.1725488370306167e-07
Position 41: 1.1724813328301254e-07
Position 478: 1.0795669838374127e-07
Position 24: 7.012295527753086e-08
Position 708: 5.214237156793441e-08
Position 717: 4.5332747846217084e-08
Position 510: 2.609607812906923e-08
Position 78: 1.731992802377105e-08
Position 513: 1.306841958295933e-08
Position 43: 5.245145366190025e-09
Position 687: 2.6578226700926772e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 704: 0.9803234748484112
Position 381: 0.9042220577472456
Position 526: 0.8989265627953628
Position 250: 0.5201515572689459
Position 529: 0.06378762121314095
Position 221: 0.046922171067446464
Position 383: 0.03473607797955085
Position 211: 0.02582299197004958
Position 261: 0.014826563817844203
Position 488: 0.004694131718744385
Position 723: 0.0030500158876061436
Position 213: 0.0025706038816428922
Position 708: 0.0012667861545351694
Position 1033: 0.0008889362690776086
Position 359: 0.0007643038291328998
Position 720: 0.00046172692744905254
Position 296: 0.0004239224597104874
Position 799: 0.0003354347987473757
Position 908: 0.0003349654500055502
Position 1007: 0.00023343643706361247
Position 536: 0.00022418010003454975
Position 717: 0.00021712456105840052
Position 554: 0.00012668713489030487
Position 765: 0.00010197522082712465
Position 823: 0.00010008306855408036
Position 736: 7.464048859569757e-05
Position 828: 5.3031573162145276e-05
Position 391: 5.1435256989363625e-05
Position 430: 3.872193226777685e-05
Position 749: 3.5978893645724146e-05
Position 198: 1.6080854709724446e-05
Position 992: 1.308287096676238e-05
Position 842: 1.0231964844313302e-05
Position 995: 8.790944548612353e-06
Position 400: 8.311023672022991e-06
Position 442: 5.4178039527877e-06
Position 677: 5.316246142836472e-06
Position 998: 5.056366230316952e-06
Position 427: 4.846496965042612e-06
Position 298: 3.5242640358033396e-06
Position 625: 3.465247043258766e-06
Position 872: 2.838580272280703e-06
Position 594: 2.7322160574914133e-06
Position 848: 2.6070860685231198e-06
Position 563: 2.496335505978182e-06
Position 921: 2.1008898112175838e-06
Position 573: 1.5902315752830283e-06
Position 1016: 1.231174100505952e-06
Position 775: 1.0975542553481276e-06
Position 858: 8.14741079740583e-07
Position 940: 6.396134783274204e-07
Position 943: 5.770877181512708e-07
Position 681: 4.714866480293223e-07
Position 919: 4.6508411367527343e-07
Position 658: 4.5904236078162093e-07
Position 938: 3.88199171452658e-07
Position 833: 2.960905242221633e-07
Position 571: 2.582071330785321e-07
Position 877: 1.882402399389254e-07
Position 98: 1.7761964916278326e-07
Position 813: 1.5374411450376633e-07
Position 879: 1.110222786071379e-07
Position 165: 6.306072397574585e-08
Position 101: 3.9368967683065275e-08
Position 947: 2.599751763439059e-08
Position 683: 2.244422058089397e-08
Position 132: 3.2918914858158865e-09
Position 104: 2.9301231082126317e-09
Position 108: 1.0790131963972407e-10
Position 144: 9.004606084167195e-11
Position 111: 2.0625476682615068e-11
Position 140: 5.650663515313275e-12
