Gene = AT2G14910
index = 126
Annotated 5SS: [ 589 1351 1585 1927]
Annotated 3SS: [1085 1476 1681 2104]
SMsplice 5SS: [ 998 1277 1585 1927 2373]
SMsplice 3SS: [1085 1414 1681 2104 2474]
Partition function (log Z): -2.085927782253651

Sorted 5' Splice Sites (High to Low Probability):
Position 1585: 0.9897716107562751
Position 2373: 0.7727678187906426
Position 1927: 0.7334419016163114
Position 1277: 0.5154738226036399
Position 998: 0.37558177964068196
Position 527: 0.33029445627444076
Position 589: 0.2567894202641458
Position 1351: 0.18748841573291047
Position 1365: 0.167512645508353
Position 1817: 0.06807092619992008
Position 1288: 0.062084266942469914
Position 2163: 0.04979682616976173
Position 428: 0.03786899449112896
Position 892: 0.035403578079129666
Position 1999: 0.035344207307819245
Position 1989: 0.0300018145710942
Position 965: 0.025762689966670207
Position 315: 0.021348343019452487
Position 520: 0.020847082790034333
Position 569: 0.02043351233227451
Position 1830: 0.017578729894513596
Position 1715: 0.01417854731482267
Position 1319: 0.009586034758800006
Position 747: 0.009180600125168793
Position 2192: 0.008155128050627876
Position 2380: 0.007819176534103484
Position 1591: 0.006432141133057221
Position 1783: 0.00579108087558701
Position 1853: 0.005604900293800088
Position 674: 0.005191056423930493
Position 1335: 0.004378041124523263
Position 1342: 0.00413537417250541
Position 955: 0.0040739206877644955
Position 1746: 0.0033984393134527733
Position 913: 0.0029149332535672776
Position 898: 0.0027255631734258968
Position 312: 0.0025527262019475784
Position 1914: 0.0019394766749456247
Position 988: 0.0018332162537089776
Position 267: 0.0013140196575940936
Position 2134: 0.0012238993164921121
Position 1219: 0.001222328278291742
Position 947: 0.0012025534223440164
Position 1842: 0.0010990273495774898
Position 1873: 0.0010129539818898423
Position 762: 0.0009933506359691819
Position 1326: 0.0009586821474784451
Position 1200: 0.000833197038276225
Position 1799: 0.0008329774611686667
Position 1867: 0.0008328527542968968
Position 2168: 0.0008190918305435252
Position 962: 0.0007799764206506149
Position 1086: 0.000772549915345218
Position 708: 0.0007162353959931584
Position 556: 0.0006441293638641668
Position 1356: 0.0005552165350271196
Position 2547: 0.0005315246312373271
Position 1371: 0.0005109165192305558
Position 2378: 0.0004656660385556076
Position 387: 0.0004649424323734909
Position 501: 0.0004545144202050148
Position 712: 0.00044362591414685506
Position 725: 0.00044274059644088887
Position 823: 0.0004006117240103066
Position 538: 0.0003180957808508765
Position 2045: 0.0003109953777748687
Position 938: 0.0002991798249235394
Position 990: 0.00029879951766635264
Position 2202: 0.00029170876726677573
Position 1402: 0.00029018769431423454
Position 321: 0.0002841036415061014
Position 867: 0.00028001295664688796
Position 496: 0.00026138060669294997
Position 73: 0.000260897536126772
Position 1037: 0.00025082393013971764
Position 836: 0.00023528963156531357
Position 120: 0.0002035012765086939
Position 2281: 0.00015557619147870595
Position 1397: 0.0001436910667571271
Position 2247: 0.00013992612485625084
Position 911: 0.0001259567741379761
Position 641: 0.00012004835493673029
Position 2057: 8.514434307089745e-05
Position 2289: 8.226208267199737e-05
Position 2646: 8.180128667996637e-05
Position 1075: 7.829047171509172e-05
Position 1682: 7.086812227552072e-05
Position 760: 6.727629530262118e-05
Position 1736: 6.112553797982686e-05
Position 455: 5.7226221064098956e-05
Position 1589: 5.471234805755645e-05
Position 646: 5.386895208875565e-05
Position 1145: 4.661819356025658e-05
Position 2054: 4.112991259306948e-05
Position 2461: 3.6682309902493e-05
Position 449: 3.050782908518006e-05
Position 1415: 2.966046307645578e-05
Position 2105: 2.761150939776116e-05
Position 1739: 2.6771392938194242e-05
Position 2236: 2.2176061027588537e-05
Position 831: 2.0441521546192826e-05
Position 389: 1.855719792641818e-05
Position 1621: 1.805346314195632e-05
Position 1551: 1.728452615786418e-05
Position 1407: 1.714111157189118e-05
Position 660: 1.657420204919531e-05
Position 1024: 1.642366085469624e-05
Position 2346: 1.5963060415076417e-05
Position 1034: 1.531926603434438e-05
Position 432: 1.2580473217936579e-05
Position 1528: 1.1168705847575976e-05
Position 2043: 7.294824515993059e-06
Position 1435: 5.847692648136816e-06
Position 2428: 5.25667763962539e-06
Position 2417: 4.725698817343703e-06
Position 679: 4.61039331619849e-06
Position 15: 4.569558742220119e-06
Position 1142: 2.82059542581702e-06
Position 2430: 2.753526993574024e-06
Position 2498: 2.1888467520297316e-06
Position 1054: 1.9396039042838456e-06
Position 1069: 1.8088483231313297e-06
Position 2589: 1.7906946811165868e-06
Position 2599: 1.664681913785074e-06
Position 1041: 1.3458473377358435e-06
Position 2610: 1.1671999510511197e-06
Position 2490: 1.054362130754965e-06
Position 2668: 1.003248048932017e-06
Position 1693: 9.869997956713456e-07
Position 2636: 7.55442945408628e-07
Position 2703: 5.317232866637091e-07
Position 2503: 5.229692593217168e-07
Position 2626: 4.3915040722345857e-07
Position 1646: 3.3784994717952005e-07
Position 4: 3.3647060195507275e-07
Position 1423: 3.2409373660388376e-07
Position 2467: 3.2257426251476597e-07
Position 1690: 2.87007505951418e-07
Position 2459: 2.4751223633816095e-07
Position 2086: 2.417114218340095e-07
Position 25: 1.6449049128255991e-07
Position 77: 1.4331299739587808e-07
Position 10: 1.319218298251289e-07
Position 2551: 1.1911344196426534e-07
Position 2565: 7.069726990179807e-08
Position 2084: 5.676347830587681e-08
Position 1462: 4.9983646032410656e-08
Position 2485: 2.719616900338867e-08
Position 2507: 2.264446880659885e-08
Position 30: 2.2089610021371822e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1681: 0.9774158058416398
Position 1085: 0.8675893053266996
Position 2474: 0.7361748460282027
Position 2104: 0.713455556367624
Position 1414: 0.5330147002598623
Position 1476: 0.4272227947162025
Position 2131: 0.1539296309660447
Position 619: 0.07665260268429824
Position 2253: 0.056177290220987906
Position 2084: 0.03693426312715983
Position 2527: 0.029798772822224685
Position 655: 0.027260290670432796
