Gene = AT2G32980
index = 357
Annotated 5SS: [ 357  815 1079 1421 1653]
Annotated 3SS: [ 688  973 1351 1538 2026]
SMsplice 5SS: [ 357  815 1079 1266 1421 1653 1871]
SMsplice 3SS: [ 688  973 1189 1351 1538 1763 2026]
Partition function (log Z): 13.470322541597016

Sorted 5' Splice Sites (High to Low Probability):
Position 1653: 0.9921453005079209
Position 1421: 0.985309448303827
Position 1079: 0.9571318641833781
Position 815: 0.9502413900809932
Position 357: 0.949505424072612
Position 1266: 0.860570558236314
Position 1871: 0.625438477803456
Position 544: 0.4541963669383699
Position 1939: 0.24816350729869474
Position 2133: 0.06388499926982676
Position 408: 0.04451275533887257
Position 2169: 0.01959051630577683
Position 2319: 0.01715091316095519
Position 794: 0.015429199757362814
Position 1832: 0.010725375202484653
Position 548: 0.007185436648083035
Position 829: 0.006919330294555796
Position 2360: 0.005775890381405887
Position 871: 0.0051038445336964895
Position 572: 0.004947854900050304
Position 1944: 0.003523360387033571
Position 1270: 0.0034211967779557853
Position 1790: 0.0030311510248649627
Position 746: 0.002736171300140449
Position 908: 0.0026956545210324702
Position 835: 0.0025908020905509276
Position 1064: 0.002460114629978057
Position 1143: 0.0023910674710815147
Position 2129: 0.0018041806133647085
Position 1858: 0.0008952550105716952
Position 1469: 0.000879783707045254
Position 481: 0.0008423760119933078
Position 729: 0.0007830698446019744
Position 1644: 0.0007171863831459105
Position 1806: 0.0005554211044331626
Position 2370: 0.00048712069618837557
Position 647: 0.0004703638022364184
Position 89: 0.00040525062380702807
Position 1946: 0.0003765643397130333
Position 1894: 0.0003472195347630386
Position 513: 0.0003030546744129677
Position 1863: 0.0001978345911414265
Position 1243: 0.00019733771555575092
Position 1825: 0.0001877087758717448
Position 1613: 0.00018459416396839046
Position 94: 0.00015131585403752257
Position 1957: 0.00014669456796428436
Position 2375: 0.00014490887141965582
Position 109: 0.00013818848301243444
Position 1892: 0.00013778772361781882
Position 328: 9.804501410746727e-05
Position 27: 9.536684025589693e-05
Position 41: 7.371962512256485e-05
Position 1036: 6.91071829966425e-05
Position 448: 6.659211162350515e-05
Position 1403: 6.629787033468845e-05
Position 369: 5.700156444796401e-05
Position 631: 5.459785730152527e-05
Position 2384: 5.4378872581455286e-05
Position 757: 4.9547850816665166e-05
Position 2446: 4.391702552218168e-05
Position 289: 3.6611474704016756e-05
Position 2086: 2.8805447169374882e-05
Position 427: 2.77709273176881e-05
Position 1149: 2.547845288419604e-05
Position 764: 2.4036962373908735e-05
Position 1601: 2.1600916175988864e-05
Position 1861: 2.1141980249711148e-05
Position 1960: 1.9295226107002178e-05
Position 20: 1.9217549378383683e-05
Position 2144: 1.885718749064419e-05
Position 2393: 1.837535931166437e-05
Position 1008: 1.8171840356932878e-05
Position 148: 1.8025164188473474e-05
Position 350: 1.6335851543852577e-05
Position 1213: 1.526898084325605e-05
Position 401: 1.5261442967247943e-05
Position 2424: 1.4943295804682036e-05
Position 412: 1.4578835893320393e-05
Position 1970: 1.4314204497456812e-05
Position 767: 1.3765194320889704e-05
Position 128: 1.1336660024300576e-05
Position 2429: 1.0575439053904993e-05
Position 1781: 9.60032490817382e-06
Position 1004: 7.5904527185020316e-06
Position 257: 7.0749047574018155e-06
Position 685: 7.048779974064453e-06
Position 54: 5.552017405253919e-06
Position 49: 5.460377718229443e-06
Position 1160: 5.0615921828584295e-06
Position 2479: 4.915939180453337e-06
Position 336: 4.357379164992943e-06
Position 1368: 4.336365967704554e-06
Position 2199: 3.956861837421181e-06
Position 261: 3.947208321519472e-06
Position 1599: 3.89094678021486e-06
Position 1731: 3.3902444425228173e-06
Position 919: 3.3006917175973708e-06
Position 1507: 2.5694603053884163e-06
Position 2487: 2.353638666118095e-06
Position 1478: 2.34894717870107e-06
Position 2422: 2.2116108207692427e-06
Position 1763: 2.137027459800296e-06
Position 709: 1.8166530380240134e-06
Position 445: 1.2384099389794053e-06
Position 2201: 1.2144079298528498e-06
Position 1573: 1.1267530953789453e-06
