Gene = AT4G12590
index = 722
Annotated 5SS: [ 318  522  892 1022 1308 1504 1646]
Annotated 3SS: [ 427  771  972 1207 1441 1586 1746]
SMsplice 5SS: [ 318  522  892 1022 1308 1504 1646 1868]
SMsplice 3SS: [ 427  771  972 1207 1441 1586 1746 1972]
Partition function (log Z): 16.633752738959352

Sorted 5' Splice Sites (High to Low Probability):
Position 892: 0.9968939698432806
Position 522: 0.9955798424638271
Position 1646: 0.9475864860020944
Position 318: 0.9277299928594113
Position 1022: 0.906897132843053
Position 1308: 0.8432233026408087
Position 1504: 0.7078025445887886
Position 1868: 0.5641267778164439
Position 10: 0.13747004172736588
Position 1365: 0.07008582544871655
Position 1291: 0.06825360915030748
Position 346: 0.04958447026746285
Position 1086: 0.024891113672655615
Position 1885: 0.011186280976134194
Position 1347: 0.010164730014322972
Position 245: 0.009532856685811093
Position 1135: 0.009102200491855082
Position 2064: 0.008493610803992972
Position 307: 0.004718816086656889
Position 1620: 0.004505063801021753
Position 1828: 0.004243330647686715
Position 1312: 0.004235242397707041
Position 1605: 0.003461026050531427
Position 1063: 0.003089254234799408
Position 1040: 0.0023703344607359984
Position 562: 0.0020146054978954987
Position 322: 0.0016754536059777145
Position 2090: 0.0016288291022492872
Position 1848: 0.0015801400287139558
Position 1142: 0.001569776383407998
Position 695: 0.0013997224581717605
Position 1875: 0.0010978219321143567
Position 1042: 0.0010928735043261042
Position 1282: 0.0010850992252026137
Position 359: 0.0008490801555821485
Position 1843: 0.00042152182932595503
Position 1295: 0.00034941041340555743
Position 1339: 0.0003050710522756189
Position 1108: 0.00029590776568080027
Position 551: 0.0002925361735032398
Position 1015: 0.00029208743359915724
Position 2080: 0.0002896710978916665
Position 208: 0.00026805735628718317
Position 1954: 0.0002531235930534445
Position 529: 0.00023302727316184518
Position 2059: 0.00021549565416124395
Position 1624: 0.00020715682135504654
Position 991: 0.0001989308291091244
Position 235: 0.00019630843064633797
Position 611: 0.00018915734795048816
Position 899: 0.0001804344256320831
Position 1579: 0.00011670652769325258
Position 1901: 8.073836529015087e-05
Position 587: 6.767973860567021e-05
Position 1511: 6.325303720331026e-05
Position 226: 6.0185097155652624e-05
Position 1442: 5.838556636304211e-05
Position 2052: 5.433762499614514e-05
Position 896: 5.40493022003321e-05
Position 1301: 4.8040136077979526e-05
Position 615: 4.2357437075642546e-05
Position 2100: 4.2178894701950265e-05
Position 672: 4.060576488087533e-05
Position 2107: 3.9364944218131706e-05
Position 159: 3.886980246548888e-05
Position 1337: 3.143120485809501e-05
Position 370: 2.8606635709138806e-05
Position 658: 2.6246097328105223e-05
Position 1276: 2.5028768647051578e-05
Position 1236: 2.235530209881569e-05
Position 229: 2.1999197212522592e-05
Position 181: 2.1560015774746455e-05
Position 652: 2.019812383035373e-05
Position 1298: 1.7099663570010226e-05
Position 1555: 1.4708651037160072e-05
Position 589: 1.384443792513952e-05
Position 1480: 1.1316218036834796e-05
Position 262: 1.066750908609659e-05
Position 618: 9.504381741811948e-06
Position 1769: 9.399863526355772e-06
Position 910: 9.193109694676014e-06
Position 936: 9.04626436957405e-06
