Gene = AT4G14746
index = 758
Annotated 5SS: [ 265  906 1075 1428 1602]
Annotated 3SS: [ 761  987 1301 1505 1685]
SMsplice 5SS: [ 265  906 1220 1428 1602]
SMsplice 3SS: [ 761  987 1301 1505 1685]
Partition function (log Z): 8.055578018714426

Sorted 5' Splice Sites (High to Low Probability):
Position 1602: 0.9972024010999752
Position 265: 0.9358903073716675
Position 1220: 0.8240796075301369
Position 1428: 0.7841876976753724
Position 906: 0.5026269877952394
Position 930: 0.25470476269278153
Position 1380: 0.21457250885683926
Position 1075: 0.14125324811093642
Position 837: 0.12995584040668723
Position 22: 0.07866259701557546
Position 570: 0.0730491079616355
Position 1228: 0.03909330539779675
Position 658: 0.015305834710910732
Position 880: 0.014009444212934674
Position 1781: 0.012716515043159042
Position 610: 0.011656779323509527
Position 852: 0.010722056781664978
Position 634: 0.006435888561250223
Position 641: 0.00465334832069211
Position 260: 0.00407117635816944
Position 829: 0.004044193724898609
Position 513: 0.002756080958468825
Position 323: 0.00253435673326225
Position 72: 0.0015857050807098461
Position 939: 0.0015812676849500892
Position 538: 0.0014082915130113301
Position 1611: 0.001387816468614782
Position 1831: 0.0012264447863338018
Position 626: 0.0009784001055931065
Position 1236: 0.0008850494786911434
Position 392: 0.0008118464666043455
Position 1131: 0.0007462680253473176
Position 862: 0.0007436048172685719
Position 622: 0.0007038564983201791
Position 688: 0.000675299785932048
Position 1152: 0.000672621131573982
Position 681: 0.0006515395683211564
Position 1374: 0.000583290649914445
Position 1848: 0.0005465608703299422
Position 1796: 0.0005414569306564738
Position 700: 0.0005039255445831664
Position 988: 0.00042621804672914157
Position 843: 0.00029717234923612375
Position 365: 0.00024830611155926677
Position 841: 0.00017450281003817417
Position 269: 0.00014170177678505324
Position 355: 0.00011651193746583251
Position 301: 0.00010446523801353643
Position 370: 8.884251492281284e-05
Position 331: 8.866378032806046e-05
Position 596: 7.463629197083195e-05
Position 1819: 7.379272014226262e-05
Position 967: 6.747635806561996e-05
Position 1838: 6.12792518187827e-05
Position 451: 5.474530654637471e-05
Position 1794: 5.223882839330628e-05
Position 87: 5.178095523660341e-05
Position 1828: 4.0660919252323696e-05
Position 1009: 3.720315352708159e-05
Position 495: 3.664036102928433e-05
Position 258: 3.5875357270752836e-05
Position 1135: 3.357614489119489e-05
Position 379: 3.168600460788925e-05
Position 1125: 2.523504925244514e-05
Position 1250: 1.8564351480806717e-05
Position 526: 1.6893161657170586e-05
Position 1907: 4.902891796663872e-06
Position 100: 4.558303798178274e-06
Position 786: 4.264966373010884e-06
Position 1730: 3.687067305339691e-06
Position 184: 3.4003724248398133e-06
Position 1879: 3.2778439243366785e-06
Position 724: 3.0711398362343323e-06
Position 1282: 2.444153255270333e-06
Position 1341: 2.29310587082143e-06
Position 1865: 2.1143677179744963e-06
Position 166: 1.9752142351469367e-06
Position 1714: 1.8833041873381193e-06
Position 1728: 1.882465763957114e-06
Position 1284: 1.7897690782764858e-06
Position 497: 1.7641016870918275e-06
Position 189: 1.6287725702156082e-06
Position 1351: 1.62748364255275e-06
Position 1561: 1.5917620249839972e-06
Position 1006: 1.339049527361815e-06
Position 710: 6.558961611721788e-07
Position 126: 4.057603360581313e-07
Position 728: 2.8309429062724746e-07
Position 1625: 2.7140364026383115e-07
Position 1708: 2.1639651473302394e-07
Position 743: 2.1305988749039774e-07
Position 1546: 1.8325326890516056e-07
Position 1711: 1.4703510490840808e-07
Position 779: 1.2061015586166706e-07
Position 117: 1.0920416656746686e-07
Position 1448: 5.419787269222409e-08
Position 1320: 4.6165770388504675e-08
Position 1288: 3.864932967626356e-08
Position 124: 2.9766709172696308e-08
Position 1524: 2.621312917642119e-08
Position 1506: 2.1836372429008292e-08
Position 1951: 1.5127977891975074e-08
Position 1665: 1.0169597349556948e-08
Position 1953: 6.878995713762778e-09
Position 1491: 5.470030619138633e-09
Position 1286: 5.100597568515418e-09
Position 1305: 3.689875475990472e-09
Position 1453: 1.659174126428036e-09
Position 1670: 5.915410318671756e-10
Position 1497: 2.472177159825147e-10
Position 1495: 3.004195243183481e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1505: 0.9980183029849905
Position 1685: 0.9963608595053219
Position 1301: 0.9845009924089719
Position 761: 0.80702117321784
Position 987: 0.589942976890814
Position 1017: 0.23176786661342388
Position 474: 0.10360699578793792
Position 140: 0.07151028301452107
Position 724: 0.05544188452451754
Position 1014: 0.0386859481091747
Position 1174: 0.031196006939615963
Position 1117: 0.030239487189529134
Position 365: 0.025151033769165755
Position 1162: 0.020787490518717797
Position 953: 0.014557072816152814
Position 1886: 0.008529468455777546
Position 1328: 0.007992435546115928
Position 428: 0.006521469515512845
Position 503: 0.006025475356219023
Position 602: 0.005606585182266869
Position 2009: 0.004297730641099704
Position 172: 0.003967161504517514
Position 775: 0.0035591368350996926
Position 1146: 0.0033198592414849606
Position 536: 0.003032754903688259
Position 144: 0.002071925298460756
Position 1125: 0.0020624518819978665
Position 656: 0.0018863555570626253
Position 1963: 0.0018348952564314982
Position 1682: 0.0017935052681039157
Position 508: 0.0017365369444990522
Position 531: 0.001602520045729311
Position 147: 0.001534165399967002
Position 478: 0.001440869696412498
Position 779: 0.001420715257810625
Position 1325: 0.0014178278935177908
Position 1463: 0.001401224940728086
Position 684: 0.0012406338215944068
Position 370: 0.001192526467340637
Position 848: 0.0010624788963966448
Position 794: 0.0010598023235402249
Position 1141: 0.0009578190339671489
Position 442: 0.0006191771435346284
Position 934: 0.0004210815945661986
Position 1362: 0.00041782062305479136
Position 681: 0.00040017865594806393
Position 1148: 0.0003388867436191023
Position 1341: 0.0003346304151217401
Position 1026: 0.0003121222892173528
Position 1896: 0.0002912619849157559
Position 1739: 0.00026491341134512634
Position 841: 0.0002317367511694329
Position 379: 0.00020072552147346083
Position 2013: 0.00019960827932086398
Position 955: 0.0001864420704421038
Position 150: 0.0001823308788937672
Position 2031: 0.00014894375340842355
Position 1698: 0.00011858135337096638
Position 154: 0.00011579035726847098
Position 967: 0.00010821659225038791
Position 641: 9.074455506965126e-05
Position 1180: 8.34580129199415e-05
Position 215: 7.482002567234384e-05
Position 2025: 4.2925939254082686e-05
Position 1239: 4.041541924074687e-05
Position 1700: 3.9911089871610524e-05
Position 806: 3.4562661020143806e-05
Position 1907: 2.9099933327837122e-05
Position 1816: 2.3069569763577744e-05
Position 1185: 2.271667161076725e-05
Position 1050: 2.195042587173523e-05
Position 700: 1.6810719671398362e-05
Position 1487: 1.648239309457584e-05
Position 622: 1.2317562313390486e-05
Position 610: 1.1122517796367687e-05
Position 1473: 9.785144984968811e-06
Position 565: 8.551559383211704e-06
Position 579: 8.138050667324019e-06
Position 862: 6.6541284706482755e-06
Position 577: 5.363214964308619e-06
Position 218: 3.7507175859642107e-06
Position 1219: 2.861022583964187e-06
Position 1379: 2.8113287264411474e-06
Position 880: 2.2879354239107358e-06
Position 634: 2.2660756523463573e-06
Position 567: 1.6757021322207546e-06
Position 1665: 1.1426551610280067e-06
Position 859: 8.077285072780579e-07
Position 1590: 5.966046274212667e-07
Position 1386: 5.52923183201142e-07
Position 1587: 2.86391193787824e-07
Position 222: 1.9612064640193495e-07
Position 1193: 1.7712768883580558e-07
Position 1423: 1.695871639660997e-07
Position 1201: 1.6356158144136842e-07
Position 1241: 1.5660943937056588e-07
Position 1228: 1.4482287381074364e-07
Position 1749: 8.933661675439634e-08
Position 1657: 5.7920480604256e-08
Position 1641: 5.530471725119262e-08
Position 1594: 1.0904198791258906e-08
Position 1435: 9.684978642747311e-09
Position 1621: 2.92218926689857e-09
Position 1625: 1.7068867581391527e-09
Position 1432: 1.6666851605810564e-10
Position 1601: 1.4247773970952247e-10
