Gene = AT4G12005
index = 711
Annotated 5SS: [390]
Annotated 3SS: [526]
SMsplice 5SS: [390]
SMsplice 3SS: [532]
Partition function (log Z): -8.915584692242522

Sorted 5' Splice Sites (High to Low Probability):
Position 390: 0.6147148155369675
Position 440: 0.27709967030017196
Position 611: 0.25593114975996717
Position 438: 0.060595603150248915
Position 444: 0.014607186060710275
Position 566: 0.00566809853800221
Position 394: 0.0036539894861075018
Position 634: 0.0035435161558146533
Position 354: 0.0014410272303966647
Position 459: 0.0011795113845391996
Position 561: 0.0009856385245222297
Position 533: 0.0008942512925093153
Position 411: 0.0007418874506837212
Position 373: 0.0006167573862536504
Position 178: 0.0005730715170507794
Position 638: 0.0004152261469775137
Position 519: 0.0003278405697280088
Position 615: 5.7699261942676924e-05
Position 43: 5.3376197390268395e-05
Position 608: 4.3634872175603646e-05
Position 489: 3.6936137043595446e-05
Position 25: 2.9329640877964284e-05
Position 594: 2.9183467029780034e-05
Position 471: 1.0711182072963488e-05
Position 210: 6.9236557995828135e-06
Position 642: 5.99518054907324e-06
Position 514: 3.498786723896069e-06
Position 640: 2.529662583974566e-06
Position 526: 1.8692867000816037e-06
Position 14: 1.794110364279153e-06
Position 546: 1.6140976931167662e-06
Position 495: 1.6122937146954914e-06
Position 11: 1.466814889990367e-06
Position 645: 1.0490495922124256e-06
Position 34: 5.092132860838609e-07
Position 79: 3.5523988673558666e-07
Position 85: 2.3563811456232757e-07
Position 660: 2.7620722012601237e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 532: 0.849933389512944
Position 713: 0.18086742185965615
Position 489: 0.08312156517210835
Position 683: 0.061937007637402695
Position 526: 0.037093273476278034
Position 690: 0.015435274249340549
Position 645: 0.010803944852488041
Position 727: 0.0014345755153796986
Position 732: 0.0008591348981446604
Position 552: 0.0006624072212123161
Position 698: 0.00048481513225678835
Position 651: 0.0004388489999767064
Position 565: 0.0001719657139767596
Position 594: 1.679693270914683e-05
Position 449: 5.3177385427675645e-06
Position 363: 5.212794890504089e-06
Position 615: 3.9670953880276144e-06
Position 379: 3.3174202181402916e-06
Position 438: 6.911937540750806e-07
Position 431: 2.729358876442185e-07
Position 373: 1.8717090540079058e-07
Position 185: 7.648017347759523e-08
Position 389: 5.098148824019837e-08
Position 164: 4.555559525009661e-08
Position 404: 3.135908667072972e-08
