Gene = AT2G41000
index = 485
Annotated 5SS: [650]
Annotated 3SS: [873]
SMsplice 5SS: [650]
SMsplice 3SS: [873]
Partition function (log Z): -9.89020897880028

Sorted 5' Splice Sites (High to Low Probability):
Position 650: 0.886635707993537
Position 944: 0.2376314501546246
Position 587: 0.02043497850856178
Position 695: 0.01004227246496217
Position 475: 0.007237326860470078
Position 395: 0.006151612951331915
Position 714: 0.004824023772286338
Position 520: 0.004071795696848492
Position 799: 0.003488382940397222
Position 182: 0.0029733301372394418
Position 466: 0.002847468422038216
Position 763: 0.0021089797957164445
Position 351: 0.0019673617854827005
Position 679: 0.001929706540966237
Position 374: 0.0017561142938351
Position 948: 0.0014144167535949277
Position 282: 0.0013788593824086948
Position 721: 0.0012916889062417143
Position 793: 0.0012490895148475646
Position 599: 0.0012109459128794783
Position 369: 0.0011912191631309383
Position 384: 0.001135429019764527
Position 442: 0.0009481936175545376
Position 402: 0.0009322290455000561
Position 532: 0.0009239371670606212
Position 544: 0.0006001189587964277
Position 767: 0.0005821311950480692
Position 654: 0.0005328868977562929
Position 526: 0.0004796965232577924
Position 484: 0.00037767623085440815
Position 774: 0.0003284041066638202
Position 28: 0.0003265310687638026
Position 703: 0.00030456218650544805
Position 974: 0.000268995059917495
Position 991: 0.0002598156333853835
Position 203: 0.0002464171718253809
Position 428: 0.00023327433143393252
Position 933: 0.00019629881354711048
Position 804: 0.00018910955792302307
Position 538: 0.00018312461895830012
Position 96: 0.00017748097304942217
Position 604: 0.00016846003638176527
Position 491: 0.00015525443752794932
Position 338: 0.00014223673134541035
Position 623: 0.00013052027007749104
Position 479: 7.749358153233452e-05
Position 562: 5.821346171541376e-05
Position 989: 5.8062196520292404e-05
Position 314: 5.086295855445899e-05
Position 972: 2.919303516982814e-05
Position 736: 2.4209902336522533e-05
Position 876: 2.4136537270372862e-05
Position 833: 1.1630220442828102e-05
Position 355: 1.1020033859870348e-05
Position 505: 1.071627395518136e-05
Position 231: 9.494709353995752e-06
Position 502: 8.41693750413279e-06
Position 246: 6.637614811286843e-06
Position 293: 5.834373981248524e-06
Position 212: 3.299631354643551e-06
Position 162: 2.3312342769420396e-06
Position 184: 1.6805254582440898e-06
Position 880: 1.505629228338129e-06
Position 847: 8.751046983669569e-07
Position 146: 6.282445512567833e-07
Position 830: 5.681147210778733e-07
Position 255: 4.583417120761132e-07
Position 850: 3.8280321243124466e-07
Position 889: 1.1363202646976443e-07
Position 828: 3.314874145540417e-08
Position 1026: 3.0492459212493954e-08
Position 873: 5.765632967297701e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 873: 0.6780323828866458
Position 1087: 0.24354084885909574
Position 761: 0.19614058419581648
Position 828: 0.04251038136919363
Position 793: 0.021805786650986526
Position 847: 0.01146941276620029
Position 511: 0.008345089100101209
Position 774: 0.0027597246657990074
Position 683: 0.0017673092218798855
Position 941: 0.0007735689883916344
Position 909: 0.0007224903426393355
Position 566: 0.0007213317065276367
Position 556: 0.0005550842735995313
Position 1095: 0.0004861595333192242
Position 672: 0.0003875129500924
Position 472: 0.00034801765301571653
Position 202: 0.0002590550192514306
Position 252: 0.0002063518174615341
Position 298: 0.00020337861881161246
Position 690: 0.00020131106872417736
Position 445: 0.00018997016409752303
Position 484: 0.00018618349022231977
Position 181: 0.00014896448708044913
Position 914: 5.667003200206462e-05
Position 156: 3.686731164384565e-05
Position 703: 3.53872231472978e-05
Position 645: 2.6277034313284733e-05
Position 574: 1.7468552909877563e-05
Position 275: 1.4230395128906405e-05
Position 513: 1.3367003963862995e-05
Position 246: 1.3060884537974379e-05
Position 281: 1.2700278049768963e-05
Position 114: 1.223837547529408e-05
Position 278: 9.668441068573842e-06
Position 621: 7.719487697484702e-06
Position 262: 6.537871065737893e-06
Position 519: 6.536676432553835e-06
Position 380: 3.903234586307909e-06
Position 583: 3.2915081765280503e-06
Position 979: 3.1411070729941364e-06
Position 392: 2.804864784448229e-06
Position 109: 2.2761105830729444e-06
Position 314: 2.1106155859841653e-06
Position 580: 1.793546442466447e-06
Position 948: 1.7431565404346181e-06
Position 301: 1.5867309801085065e-06
Position 162: 1.445516201662139e-06
Position 288: 8.505175402047583e-07
Position 402: 8.059638691997675e-07
Position 338: 7.981547211601563e-07
Position 159: 6.487047302942282e-07
Position 329: 5.102676891281761e-07
Position 347: 1.0713487857929122e-08
