Gene = AT2G20720
index = 201
Annotated 5SS: [867]
Annotated 3SS: [944]
SMsplice 5SS: [867]
SMsplice 3SS: [944]
Partition function (log Z): -6.474202650058528

Sorted 5' Splice Sites (High to Low Probability):
Position 867: 0.9983424103207429
Position 548: 0.17702450425261212
Position 1484: 0.05249112312590724
Position 382: 0.03658240171722352
Position 296: 0.025254018668025385
Position 88: 0.02348506106355482
Position 434: 0.02301800055981729
Position 1360: 0.013057885361340685
Position 1026: 0.01286509068364037
Position 1052: 0.011923024369054234
Position 329: 0.011759681853036429
Position 91: 0.00947242069096776
Position 388: 0.007831753436874494
Position 1071: 0.007527125705796929
Position 142: 0.007143670140696614
Position 1033: 0.007142848837215968
Position 1389: 0.004449593696382532
Position 1094: 0.004343366996424472
Position 1480: 0.004254723139926958
Position 578: 0.003859018197528525
Position 560: 0.002911955160868305
Position 438: 0.0026328464904454433
Position 149: 0.0025433466035253397
Position 305: 0.0022817825655483573
Position 1030: 0.0020589836505502243
Position 348: 0.0016311792634747272
Position 1465: 0.0014288157541387063
Position 1065: 0.00131908910068173
Position 80: 0.0011630309698267137
Position 129: 0.0011495992899206759
Position 146: 0.0011494305047298067
Position 557: 0.0010618357514755059
Position 625: 0.0010462549732195875
Position 168: 0.0009997152554592045
Position 1254: 0.0008227826146563324
Position 240: 0.000776595759312734
Position 1549: 0.000532132624223459
Position 1353: 0.0005055607009905468
Position 1251: 0.0004529318815764395
Position 1311: 0.0004067311703098885
Position 346: 0.00037178256792209257
Position 45: 0.0003158352539010216
Position 552: 0.0002781750609665093
Position 153: 0.0002643159897387321
Position 1510: 0.0002583694695626267
Position 575: 0.0002559074980747399
Position 2094: 0.00024630958912424163
Position 1382: 0.0002336780552012974
Position 1663: 0.00017229694474041636
Position 1177: 0.00016559388463988789
Position 158: 0.00015722009267095838
Position 1764: 0.00014334808068920443
Position 562: 0.00014173422778242183
Position 1035: 0.00012572296287251196
Position 1434: 0.0001223766874153884
Position 27: 0.00011088724801766092
Position 2098: 0.00010041143412733679
Position 69: 9.578435504051338e-05
Position 498: 9.47477967787095e-05
Position 564: 8.435243460300596e-05
Position 743: 6.0907795192117975e-05
Position 1370: 5.8215878743834084e-05
Position 1531: 5.361559857269986e-05
Position 1497: 4.945019147980657e-05
Position 1344: 4.219292329358068e-05
Position 172: 4.2168565632548246e-05
Position 1542: 4.1498594496888175e-05
Position 140: 3.787712896305618e-05
Position 902: 3.297483436210919e-05
Position 776: 3.052439210235842e-05
Position 1347: 2.9137104915992424e-05
Position 923: 2.0326663768321423e-05
Position 747: 1.9101765538765208e-05
Position 151: 1.5397284653641148e-05
Position 511: 1.3786266816995357e-05
Position 1677: 1.3594750513045167e-05
Position 170: 1.3198070317319353e-05
Position 442: 1.071612600664171e-05
