Gene = AT4G17070
index = 802
Annotated 5SS: [ 612  967 1461 1699]
Annotated 3SS: [ 867 1415 1560 2405]
SMsplice 5SS: [ 612  967 1461 1699]
SMsplice 3SS: [ 867 1172 1560 2405]
Partition function (log Z): -0.09972229178303738

Sorted 5' Splice Sites (High to Low Probability):
Position 612: 0.9549776196136263
Position 967: 0.9290203972426465
Position 1461: 0.9006257738202199
Position 1699: 0.8564493690408023
Position 2315: 0.35549748190319025
Position 1690: 0.13310957757314953
Position 2308: 0.12632675132634066
Position 2032: 0.09265681946631553
Position 415: 0.09057220491241308
Position 1292: 0.08281606447583155
Position 2022: 0.060307503998712826
Position 2019: 0.027923203035207633
Position 1904: 0.02096590116615274
Position 1285: 0.015840120729503467
Position 454: 0.015453194016038738
Position 928: 0.014538233308151
Position 2286: 0.014529738278246785
Position 1446: 0.013387483509885431
Position 1056: 0.01237098473762353
Position 1976: 0.011001199694502995
Position 1271: 0.010178351796211793
Position 1060: 0.009894480074423513
Position 2145: 0.008236482616358584
Position 1276: 0.007422701827560322
Position 2303: 0.006687639535919293
Position 462: 0.0056012906347294765
Position 1338: 0.0039205006640805435
Position 2079: 0.0038891862295647346
Position 1025: 0.0036012613227992592
Position 1307: 0.0022148151510504623
Position 2251: 0.0021290334826566926
Position 2519: 0.0019002858831315365
Position 704: 0.0018843214497688472
Position 467: 0.0017966071621187635
Position 1321: 0.0017731467845574704
Position 280: 0.0016991523634322006
Position 2120: 0.0016516038739541846
Position 2329: 0.0016033134180126658
Position 1018: 0.0014770735886345285
Position 736: 0.001453682222682923
Position 2340: 0.0013162404921698502
Position 917: 0.0011607488189829093
Position 2752: 0.0011388729992771749
Position 409: 0.00112407408212838
Position 618: 0.0010956771242932348
Position 2283: 0.0010341680951486837
Position 1222: 0.0009543484086852484
Position 1810: 0.000860325103030788
Position 1324: 0.0008102041327986569
Position 777: 0.0006827738110299784
Position 1455: 0.0006128525884160468
Position 970: 0.0005929745944546103
Position 2523: 0.000572124550897142
Position 35: 0.000515093402085655
Position 1233: 0.0005023415223377076
Position 986: 0.0004294933175454704
Position 2158: 0.00039876230518164156
Position 1824: 0.00039574650679202023
Position 2326: 0.0003830520198321023
Position 729: 0.0003735540570169949
Position 1963: 0.00036498640498223143
Position 2245: 0.00033821539326491364
Position 759: 0.00031140144703869105
Position 2174: 0.0002772062194696986
Position 2231: 0.00027657762046724504
Position 677: 0.0002704438865541129
Position 264: 0.00026471985018358197
Position 2193: 0.00022237784887780174
Position 485: 0.00021808942735414633
Position 2176: 0.00019202064249536469
Position 1467: 0.0001872970690146504
Position 646: 0.00018639112784711595
Position 1490: 0.00017904596994383675
Position 602: 0.00015755476793482192
Position 2167: 0.00015585442398787275
Position 1290: 0.000152634951125733
Position 419: 0.00014822691802721875
Position 517: 0.00014119442226215791
Position 1265: 0.00013949355102986348
Position 788: 0.00013767824882660084
Position 1896: 0.00013388394419956413
Position 1411: 0.00012762728160101313
Position 1881: 0.00012476683035779533
Position 666: 0.00011904638023248719
Position 933: 0.00011746342254978483
Position 250: 0.00011584934845757194
Position 2589: 0.00011452629199012665
Position 1465: 0.00010550971481268771
Position 709: 8.85061111098961e-05
Position 508: 8.611897386392339e-05
Position 2083: 7.502476449987865e-05
Position 2533: 7.38907600873428e-05
Position 1978: 5.8739320233588116e-05
Position 2551: 5.750307685218108e-05
Position 1422: 5.6113187661202146e-05
