Gene = AT2G45640
index = 554
Annotated 5SS: [ 171  318  541  879 1351]
Annotated 3SS: [ 284  429  782 1275 1469]
SMsplice 5SS: [ 171  318  541  879 1351]
SMsplice 3SS: [ 284  417  782 1275 1469]
Partition function (log Z): 5.820433181008611

Sorted 5' Splice Sites (High to Low Probability):
Position 1351: 0.9934156440361964
Position 541: 0.9844081991395052
Position 171: 0.9618358123801917
Position 318: 0.7865897985889626
Position 879: 0.733890944454447
Position 1142: 0.08619362353509141
Position 1740: 0.04658903164647538
Position 870: 0.03247592824981419
Position 1555: 0.02294446834556941
Position 1081: 0.01795805502298853
Position 1535: 0.016367191204413406
Position 859: 0.014017751256559395
Position 783: 0.01095141910078765
Position 350: 0.010553377638913343
Position 1007: 0.009886212023451697
Position 1042: 0.007835090724544455
Position 1383: 0.005416554718010197
Position 1600: 0.0053153537159097795
Position 1177: 0.003908710366343374
Position 1570: 0.0030995264255531223
Position 997: 0.0029942281383177256
Position 735: 0.0024831041695609905
Position 1192: 0.002365024209880492
Position 1033: 0.0020938370863072776
Position 1048: 0.002054218224902154
Position 1019: 0.001967365672128428
Position 925: 0.0017933496357033618
Position 1573: 0.001571671121778843
Position 715: 0.0012060781900851874
Position 722: 0.0007989643378917489
Position 1200: 0.0007128491916327414
Position 727: 0.0006802807383360121
Position 545: 0.0006775072394951394
Position 1506: 0.0006289147790909751
Position 1604: 0.0006083122975599944
Position 572: 0.0005705147891422134
Position 1126: 0.0005015995868472647
Position 957: 0.0004998693487335865
Position 836: 0.0003799605748269667
Position 1205: 0.0003676182019570957
Position 375: 0.0003398585938006117
Position 1024: 0.00033383925661924175
Position 163: 0.0003124341665686593
Position 988: 0.0002885796333463102
Position 1355: 0.00020479025377287137
Position 490: 0.00018928468091055292
Position 177: 0.00018475197795133347
Position 1322: 0.00017731024894124557
Position 827: 0.00017618793391445043
Position 889: 0.00015675753495366347
Position 1590: 0.0001430462729057306
Position 760: 0.00010574559997669991
Position 965: 0.00010328005759008948
Position 916: 9.579348479282635e-05
Position 201: 9.397279464593697e-05
Position 156: 9.34613155559566e-05
Position 222: 7.342790613996612e-05
Position 518: 6.647062959854548e-05
Position 235: 6.251153689782135e-05
Position 463: 5.247280147035834e-05
Position 687: 4.479138679195235e-05
Position 175: 3.809226539910039e-05
Position 792: 3.579832348674332e-05
Position 1344: 3.356325977257273e-05
Position 840: 3.222404250529778e-05
Position 414: 2.7674826250168588e-05
Position 1626: 2.7199870308180827e-05
Position 1524: 2.3899337220522217e-05
Position 1620: 2.1973260718871915e-05
Position 1539: 2.1334553172674177e-05
Position 85: 2.1189760228862667e-05
Position 770: 2.0333058718245025e-05
Position 619: 1.7916072909405902e-05
Position 379: 1.785283330825516e-05
Position 306: 1.5978692828617067e-05
Position 720: 1.556841700102591e-05
Position 622: 1.555360243304133e-05
Position 1647: 1.5228075528501776e-05
Position 670: 1.4366534611375681e-05
Position 88: 1.2739192345722088e-05
Position 798: 1.1200791524558863e-05
Position 1276: 1.0536243933889607e-05
Position 963: 1.0025929378595812e-05
Position 120: 9.586894776956993e-06
Position 418: 8.976198098805543e-06
Position 919: 8.896605451545647e-06
Position 1519: 6.664957592927092e-06
Position 245: 5.19246876146226e-06
Position 617: 5.040941194564367e-06
Position 627: 4.167430593687414e-06
Position 289: 4.119975998515529e-06
Position 1399: 1.7514010158161908e-06
Position 1642: 1.7216412580066864e-06
Position 1512: 1.3688908741018227e-06
Position 1634: 1.27311237867274e-06
Position 304: 1.031755969955089e-06
Position 391: 8.263752973065459e-07
Position 1215: 5.247281217349898e-07
Position 434: 2.543175388936387e-07
Position 449: 2.542069903341271e-07
Position 437: 1.8136664011017874e-07
Position 1651: 1.4565469061338622e-07
Position 1238: 1.1007525004043099e-07
Position 1251: 9.363521326630018e-08
Position 1781: 7.696758745721073e-08
Position 431: 6.600263402861013e-08
Position 1668: 6.207489597996039e-08
Position 1675: 5.763424447917459e-08
Position 1488: 5.581048808486774e-08
Position 1262: 5.176104695275517e-08
Position 1435: 3.0356653971752365e-08
Position 1248: 2.4938157366228587e-08
