Gene = AT4G21720
index = 868
Annotated 5SS: [ 207 1157 1470 1601]
Annotated 3SS: [1102 1365 1561 1697]
SMsplice 5SS: [ 207  983 1157 1470 1601]
SMsplice 3SS: [ 294 1102 1365 1561 1697]
Partition function (log Z): 2.636567166276902

Sorted 5' Splice Sites (High to Low Probability):
Position 1470: 0.9994232894325101
Position 1601: 0.9565085883928542
Position 1157: 0.7655373689779248
Position 983: 0.6488197333595305
Position 207: 0.6432889856596649
Position 1896: 0.44730377941340443
Position 827: 0.04113282672471242
Position 863: 0.04064508818472149
Position 211: 0.03956702874404847
Position 670: 0.038997027145017356
Position 810: 0.0389878054530894
Position 1285: 0.02823899655085525
Position 1218: 0.022422644703839468
Position 181: 0.02228922123824633
Position 1011: 0.02146217060845726
Position 1846: 0.020826503326038658
Position 553: 0.020471448591789804
Position 711: 0.01951152583724811
Position 1314: 0.01933447347722985
Position 443: 0.017841996575106236
Position 2065: 0.014595039032745274
Position 358: 0.011514060699024154
Position 619: 0.011385281352516236
Position 1296: 0.010482516282306863
Position 381: 0.010328443412145111
Position 1261: 0.009264527399856845
Position 593: 0.007130495407687817
Position 804: 0.006869675092494834
Position 1824: 0.006298937725532759
Position 1916: 0.005613440228075826
Position 401: 0.0034317282485319092
Position 1181: 0.0034046085851931677
Position 1188: 0.002464903225601117
Position 890: 0.0012383476670066956
Position 342: 0.001156113100840308
Position 1605: 0.001029959889912557
Position 390: 0.0010281207098784284
Position 1789: 0.0006712346161155677
Position 159: 0.0006390350027027725
Position 1728: 0.0005880019312316855
Position 414: 0.0005454518058298957
Position 877: 0.0005037719399616313
Position 455: 0.0004329298463883293
Position 726: 0.0003574172792017936
Position 835: 0.0003195540128688759
Position 271: 0.00031353546221872275
Position 580: 0.00030324559865177583
Position 2042: 0.0002942296387036842
Position 632: 0.00029079317714475277
Position 583: 0.0002839328829729972
Position 689: 0.0002656575768016552
Position 399: 0.00025307953599732147
Position 496: 0.00023549023466563822
Position 1127: 0.00022378546444861965
Position 417: 0.00020699384592779568
Position 1108: 0.00018814601951887508
Position 562: 0.00018510632728312794
Position 1593: 0.00017354161133529867
Position 1082: 0.00015780381976763356
Position 1036: 0.00013879672003237864
Position 492: 0.00013820966907481674
Position 1139: 0.00012372372686089624
Position 1055: 0.00010790149208219956
Position 1328: 0.00010217335838066843
Position 534: 9.641211998195285e-05
Position 1227: 8.520429598231054e-05
Position 264: 7.853725337506547e-05
Position 898: 7.05624811481392e-05
Position 904: 7.037296464190231e-05
Position 2090: 6.607334288541426e-05
Position 1199: 6.340438692008383e-05
Position 157: 5.86485349825118e-05
Position 420: 4.637432135280387e-05
Position 798: 4.468522994934511e-05
Position 1931: 4.4343806524733825e-05
Position 1320: 4.041116315373396e-05
Position 235: 3.4894900184345036e-05
Position 735: 3.401456276379262e-05
