Gene = AT4G13230
index = 733
Annotated 5SS: [260 418]
Annotated 3SS: [357 745]
SMsplice 5SS: [260 418]
SMsplice 3SS: [357 745]
Partition function (log Z): 5.033413693164187

Sorted 5' Splice Sites (High to Low Probability):
Position 260: 0.9774522396353463
Position 418: 0.8339897463385345
Position 49: 0.09455330833355147
Position 476: 0.08216968164672861
Position 51: 0.06768581973326677
Position 279: 0.016735777181081313
Position 440: 0.01667437744201313
Position 500: 0.01578609414541156
Position 518: 0.013287754181254944
Position 465: 0.012558131113009845
Position 544: 0.009176557618111623
Position 254: 0.004225019104576745
Position 610: 0.003938561508980772
Position 549: 0.002221901618050223
Position 529: 0.0017727343900662748
Position 631: 0.0015434964285975445
Position 227: 0.0013195083673776871
Position 510: 0.00112183144065095
Position 13: 0.0010551879501955073
Position 553: 0.0003932431996668135
Position 639: 0.00036327720452062094
Position 527: 0.00022680190773606725
Position 239: 0.00017480258718061272
Position 845: 0.00017297856168588802
Position 6: 0.00011001904322227167
Position 1001: 3.6342767254049965e-05
Position 795: 3.224903885509637e-05
Position 231: 2.8742947358863205e-05
Position 932: 2.1383698376629945e-05
Position 592: 1.8596375870696726e-05
Position 614: 1.726827413169777e-05
Position 668: 1.0533087632388297e-05
Position 673: 3.250701463858194e-06
Position 878: 2.563280718040448e-06
Position 385: 1.8509955492028182e-06
Position 907: 1.084946123461097e-06
Position 194: 8.496052481977518e-07
Position 1017: 4.776125699685452e-07
Position 1045: 2.9346486092331534e-07
Position 389: 2.2514825251780348e-07
Position 197: 7.862511682216145e-08
Position 313: 1.865962409060542e-08
Position 1021: 1.5832578348835764e-08
Position 685: 7.395304485202952e-09
Position 1031: 4.595634472395181e-09
Position 1049: 4.559368969370783e-09
Position 326: 4.431514704195596e-11
Position 691: 4.1531511348369956e-11
Position 742: 2.2085108132224225e-11
Position 746: 1.7807353739212644e-11
Position 704: 1.341556433635648e-11
Position 717: 4.7737966579559485e-12
Position 740: 1.8718968489677036e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 357: 0.997766539536572
Position 745: 0.9963779307597185
Position 160: 0.1603504207831491
Position 164: 0.0015561894586225585
Position 167: 0.0012747748647587754
Position 326: 0.0004475917547326088
Position 1076: 0.0002534781378037849
Position 754: 0.0002104110221758367
Position 169: 0.0001787083478743605
Position 379: 0.00012948163673881578
Position 757: 0.00010774527841513698
Position 610: 4.072785042425552e-05
Position 627: 3.323580767353161e-05
Position 176: 2.4256790889905443e-05
Position 374: 2.28883659926784e-05
Position 761: 2.2113381300809706e-05
Position 805: 1.6629881674893104e-05
Position 1111: 1.2196734477070814e-05
Position 658: 1.1999931640687502e-05
Position 586: 1.1098528937104058e-05
Position 186: 1.0524230460669545e-05
Position 549: 5.888423711212159e-06
Position 544: 3.685297331010296e-06
Position 403: 3.3923867579537087e-06
Position 397: 2.8198860697453205e-06
Position 614: 1.910757349418686e-06
Position 827: 1.5447293186379529e-06
Position 204: 9.424173522204213e-07
Position 998: 8.28493091832939e-07
Position 775: 8.007581603308686e-07
Position 811: 7.089146419549968e-07
Position 1056: 5.776782034080431e-07
Position 1081: 5.250369403032552e-07
Position 923: 4.630761246560719e-07
Position 767: 4.448187446920259e-07
Position 917: 2.931049007327358e-07
Position 1017: 2.3101666691171311e-07
Position 865: 1.8815517944946363e-07
Position 872: 7.277977130374285e-08
Position 904: 7.080125515050343e-08
Position 405: 6.451382772560768e-08
Position 895: 5.281414056612472e-08
Position 817: 4.676001798920934e-08
Position 216: 3.831986023522132e-08
Position 417: 3.6121492956271816e-08
Position 832: 2.624012969008893e-08
Position 440: 2.1185515876991466e-08
Position 426: 1.2184721523421801e-08
Position 218: 1.1471232371862509e-08
Position 942: 1.0052117780792902e-08
Position 928: 9.87069520744032e-09
Position 907: 8.047468938749822e-09
Position 850: 6.7650387954516346e-09
Position 862: 4.650578905911682e-09
Position 448: 3.5331090677240624e-09
Position 225: 2.487653587651612e-09
Position 829: 2.0452155436539625e-09
Position 451: 1.30661010719561e-09
Position 844: 6.396497212365144e-10
Position 939: 4.778927531975186e-10
Position 955: 4.398513254725611e-10
Position 227: 4.2778250040002787e-10
Position 454: 2.368883990457252e-10
Position 937: 1.2832323335127497e-10
Position 457: 7.710975756416747e-11
Position 249: 1.7406113563546868e-11
Position 460: 8.575815421324872e-12
