Gene = AT2G20690
index = 200
Annotated 5SS: [836]
Annotated 3SS: [1299]
SMsplice 5SS: [836]
SMsplice 3SS: [1299]
Partition function (log Z): -8.535946530240372

Sorted 5' Splice Sites (High to Low Probability):
Position 836: 0.9195553427114052
Position 592: 0.12119777976331413
Position 608: 0.09038131568533735
Position 565: 0.04403675455813789
Position 1227: 0.0335095246782274
Position 1199: 0.01992408005014014
Position 795: 0.018142902134537522
Position 362: 0.01715796690622659
Position 572: 0.011540958349382154
Position 79: 0.005888190867609733
Position 1024: 0.0048428583213466275
Position 869: 0.003635139442257072
Position 582: 0.003543915328313288
Position 586: 0.0025271440374133466
Position 1442: 0.0017423871000461066
Position 222: 0.0016177861599489004
Position 667: 0.001600377637535663
Position 1451: 0.0013916821297385148
Position 1192: 0.0013308638056087813
Position 1219: 0.0011761756974012789
Position 411: 0.0009108163909527311
Position 496: 0.0009006070020650051
Position 1015: 0.000852591724477121
Position 1057: 0.0008098092215915162
Position 1492: 0.0004542885891533285
Position 1073: 0.0004246740968057474
Position 854: 0.00041431140958475413
Position 1052: 0.00035622191195708135
Position 1044: 0.0003558682102824239
Position 778: 0.00035105676425534085
Position 1469: 0.000326716064338147
Position 547: 0.000313719974824572
Position 347: 0.00027669943796495856
Position 821: 0.0002629086434914106
Position 1122: 0.0002492072221139916
Position 50: 0.00022673047630041257
Position 1079: 0.00022231087872810802
Position 612: 0.00021974693329773878
Position 341: 0.00021644480304681008
Position 1204: 0.0002153839414748312
Position 482: 0.00018673676143409756
Position 376: 0.0001532130574519916
Position 517: 0.00014577640534618893
Position 469: 0.00014306981411720275
Position 646: 0.00014291618762247925
Position 1031: 0.0001375614853657051
Position 1095: 0.00011252239397437357
Position 766: 0.00010883781770182205
Position 860: 0.00010321366602521892
Position 331: 0.00010246373993649798
Position 406: 9.842497760471198e-05
Position 1050: 9.102393287931127e-05
Position 532: 7.92894132914289e-05
Position 799: 7.314145851589316e-05
Position 1109: 7.057501634850406e-05
Position 59: 6.810101446552825e-05
Position 897: 6.809160180957861e-05
Position 625: 6.803092614354769e-05
Position 640: 6.233695437392807e-05
Position 520: 6.161082451197539e-05
Position 964: 4.2288761538230126e-05
Position 1120: 4.199334254698974e-05
Position 254: 4.171342171688622e-05
Position 1106: 3.4320300671966894e-05
Position 8: 2.7514696080769862e-05
Position 321: 2.605709029148461e-05
Position 939: 2.5121954954376286e-05
Position 1404: 2.3933512824576755e-05
Position 355: 2.337452364977066e-05
Position 1161: 2.3335316915804285e-05
Position 1100: 2.3131251203322272e-05
Position 922: 2.305609388329592e-05
Position 509: 2.0948594226460413e-05
Position 733: 1.9664889100432265e-05
Position 319: 1.4411910244542077e-05
Position 1517: 1.3348078138908914e-05
Position 1382: 1.2637501768953516e-05
Position 316: 1.1893622024585624e-05
Position 676: 1.0798281083576315e-05
Position 1410: 9.685895071738059e-06
Position 670: 8.82384874116233e-06
Position 115: 8.005428195239283e-06
Position 1375: 7.667662569579942e-06
Position 83: 6.788498412233865e-06
Position 259: 6.382182471343488e-06
Position 368: 5.9602830859402175e-06
Position 21: 5.8958229740899575e-06
Position 818: 4.606332624889435e-06
Position 678: 3.898815694185071e-06
Position 1345: 3.817801767475501e-06
Position 26: 3.5321732062838215e-06
Position 695: 3.395130319716776e-06
Position 384: 2.8781199691163988e-06
Position 1242: 2.7586499150370798e-06
Position 899: 2.1880982684779645e-06
Position 962: 2.0037920934971683e-06
Position 736: 1.7506271150117537e-06
Position 1334: 1.6190678318669905e-06
Position 1416: 1.607544240053545e-06
Position 228: 1.5548407794150973e-06
Position 450: 1.0733932358681746e-06
Position 399: 1.0705718705757442e-06
Position 486: 1.0445831536284363e-06
Position 241: 9.82612149330269e-07
Position 1258: 9.747264197279848e-07
Position 1490: 9.306060050305793e-07
Position 147: 8.648033480704957e-07
Position 441: 7.286552964213168e-07
Position 1423: 4.869197402015672e-07
Position 176: 4.2244075536112117e-07
Position 1396: 4.212415752902381e-07
Position 139: 1.842581905631694e-07
Position 1287: 1.3867453022279167e-07
Position 226: 8.579033139361997e-08
Position 1261: 6.33494065737265e-08
Position 1264: 3.526621846191799e-08
Position 1528: 3.448367705652694e-08
Position 1284: 3.906675121092978e-09
Position 1553: 3.344298607565965e-09
Position 1564: 1.4647599309239088e-09
Position 1293: 1.2467010577032247e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1299: 0.8876427122119209
Position 729: 0.15971696754225234
Position 688: 0.08963379734330097
Position 944: 0.07582279213074647
Position 1153: 0.027319474944312697
Position 959: 0.01995731144135498
Position 736: 0.008547101571932815
Position 922: 0.005604609569685564
Position 753: 0.0034564143278661783
Position 929: 0.0031006531521975012
Position 1170: 0.00257206587746326
Position 1044: 0.0019904709267479347
Position 1095: 0.0018844920248466332
Position 971: 0.0017996152325655144
Position 962: 0.001796401756079462
Position 659: 0.001767019901247843
Position 1002: 0.0017251612085741467
Position 1528: 0.00171676413283368
Position 750: 0.0017078410855239225
Position 492: 0.0016340052768610415
Position 1261: 0.0015878885764330384
Position 1568: 0.0015496022343268034
Position 690: 0.001416347483781622
Position 692: 0.001230983385052443
Position 147: 0.0011706284160990519
Position 762: 0.0008902478891279867
Position 525: 0.0007126698433627466
Position 1547: 0.0006392785093582371
Position 168: 0.0006207523085521265
Position 591: 0.0005697453318110541
Position 872: 0.0005457920134244047
Position 1211: 0.0005348301619583054
Position 1334: 0.00046848549459568736
Position 634: 0.00041639665815673216
Position 1305: 0.0004012260313738761
Position 447: 0.00036479969355933644
Position 1249: 0.00032191931546855763
Position 1340: 0.00024343205788074335
Position 1166: 0.0002322598368781547
Position 215: 0.0002170478421085268
Position 1591: 0.00021177608405035687
Position 766: 0.0001944267718849712
Position 182: 0.00018763021869042383
Position 1277: 0.00017448045189331316
Position 1274: 0.00016135088913079673
Position 456: 0.00011216181907466661
Position 188: 0.00011169137779150787
Position 1018: 0.00010178429795901403
Position 1436: 9.95617813097077e-05
Position 156: 9.629073954257445e-05
Position 795: 7.889960963601461e-05
Position 128: 6.7329217241377e-05
Position 987: 5.8672715439603594e-05
Position 1015: 5.774672017427663e-05
Position 1416: 5.534032045423733e-05
Position 394: 5.018975523561057e-05
Position 1233: 3.1742917081903245e-05
Position 450: 2.950185857216934e-05
Position 1057: 2.6818738923066055e-05
Position 1085: 2.5837168953570237e-05
Position 1050: 2.1594440984943803e-05
Position 496: 1.8255941169047666e-05
Position 885: 1.6926805414147e-05
Position 246: 1.6331238179919902e-05
Position 203: 1.6092451772226705e-05
Position 777: 1.5249116781676071e-05
Position 1350: 1.4423066121256432e-05
Position 503: 1.431289510219678e-05
Position 460: 1.3971828728054772e-05
Position 1603: 1.3756933485251793e-05
Position 1423: 1.2978233029961965e-05
Position 1024: 1.2913890966178005e-05
