Gene = AT4G02140
index = 625
Annotated 5SS: [347]
Annotated 3SS: [438]
SMsplice 5SS: [347]
SMsplice 3SS: [438]
Partition function (log Z): -1.379738137880705

Sorted 5' Splice Sites (High to Low Probability):
Position 347: 0.9996206705965013
Position 11: 0.03977108027281002
Position 49: 0.015363068496631337
Position 72: 0.013919447252945203
Position 60: 0.008969492324201802
Position 511: 0.005590796243961245
Position 642: 0.003985163084777285
Position 506: 0.0035580602760078147
Position 101: 0.0008765853817679094
Position 125: 0.0005977526450956116
Position 875: 0.0004665857757931419
Position 57: 0.000437808912425001
Position 865: 0.00043697383260485795
Position 112: 0.00036918766998618094
Position 303: 0.0003230405595314618
Position 934: 0.0003022329808750797
Position 1230: 0.00025934650342191785
Position 581: 0.0002324376981652127
Position 577: 0.00014467297368681202
Position 989: 0.00012286755079997564
Position 19: 0.0001157981943942013
Position 46: 9.813455348987929e-05
Position 1012: 6.867928899314418e-05
Position 915: 5.197038239067148e-05
Position 484: 4.991697432947321e-05
Position 1296: 4.890250851018768e-05
Position 21: 4.703761524011131e-05
Position 912: 4.135779999885108e-05
Position 1158: 3.180006897118793e-05
Position 782: 3.13690072588341e-05
Position 1062: 3.052977006267752e-05
Position 1282: 2.7459857383433025e-05
Position 963: 2.6515316351549645e-05
Position 324: 2.5740374214421306e-05
Position 1151: 2.5684896750959537e-05
Position 886: 2.5355554497021535e-05
Position 1564: 2.4123573635457263e-05
Position 362: 1.9573412823414075e-05
Position 1443: 1.8210538445902076e-05
Position 1075: 1.744203800655774e-05
Position 854: 1.2911221230350915e-05
Position 1303: 8.942004128027572e-06
Position 123: 8.850457056968331e-06
Position 1187: 8.003638608726057e-06
Position 792: 6.817885838483865e-06
Position 1286: 6.7845681716951134e-06
Position 771: 4.420361109345193e-06
Position 769: 4.390777723714407e-06
Position 776: 2.9526326155761422e-06
Position 1405: 2.742344813683236e-06
Position 1252: 2.6497462175286304e-06
Position 1175: 2.0978531752261137e-06
Position 1310: 2.0660862332563684e-06
Position 1516: 1.89748565135452e-06
Position 365: 1.858346751680214e-06
Position 1203: 1.7706439073851105e-06
Position 1400: 1.3274944463858508e-06
Position 273: 8.480383892489358e-07
Position 1321: 7.509310670952725e-07
Position 1342: 7.255019416701747e-07
Position 1243: 5.542304315913978e-07
Position 1218: 5.531936296283534e-07
Position 145: 4.852057168433493e-07
Position 1214: 4.0383339469288413e-07
Position 1376: 3.513684004270334e-07
Position 774: 2.985410990963363e-07
Position 222: 2.7877502408392843e-07
Position 375: 2.593169481297341e-07
Position 234: 2.5039561247792477e-07
Position 440: 2.439725558044417e-07
Position 1162: 2.202947049735139e-07
Position 1260: 2.1790434069005525e-07
Position 1382: 2.1524659739329597e-07
Position 1277: 1.627433646311866e-07
Position 1477: 1.4360925552739617e-07
Position 1362: 1.3244464970863093e-07
Position 1290: 1.126559424056787e-07
Position 1128: 8.904504617524222e-08
Position 1356: 7.159981418826252e-08
Position 1368: 6.282084456233199e-08
Position 1436: 6.246637471719797e-08
Position 1365: 5.70634806246217e-08
Position 240: 5.476842066488772e-08
Position 1464: 5.296717680705187e-08
Position 1316: 5.06462512223659e-08
Position 451: 4.7390759460841315e-08
Position 1279: 4.596950325415053e-08
Position 1371: 2.92056256276547e-08
Position 1574: 2.6533424508971348e-08
Position 237: 2.1412871714859507e-08
Position 1209: 2.010371205081357e-08
Position 1611: 1.703678059460997e-08
Position 1195: 1.6131385960369487e-08
Position 1206: 1.4319790278290646e-08
Position 1640: 1.0328617319099637e-08
Position 1173: 9.655678711599674e-09
Position 1438: 7.840870816874915e-09
Position 196: 6.810809380300774e-09
Position 1126: 6.68732758253102e-09
Position 1658: 5.124802406291939e-09
Position 1200: 5.111454169549753e-09
Position 395: 3.6766620062500533e-10
Position 1688: 2.930543865151809e-10
Position 409: 1.7318072655820007e-10
Position 1712: 1.7159927998182514e-10
Position 388: 9.14725554722427e-11
Position 435: 2.6627295396996267e-11
Position 1691: 2.33331174106437e-11
Position 413: 1.6070733420048663e-11
Position 420: 1.0341893405141736e-11
Position 429: 2.6987058985799696e-12
Position 423: 1.7159803186076887e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 438: 0.995353423662623
Position 160: 0.0656201683834488
Position 206: 0.012194434340488659
Position 1144: 0.006545297619238178
Position 592: 0.0058739684260035825
Position 454: 0.004388299447754328
Position 218: 0.0016414108489899962
Position 814: 0.0009299783914944312
Position 99: 0.0008170013174054307
Position 792: 0.0004582083053292641
Position 742: 0.0003289802949967004
Position 1329: 0.00031564238010843766
Position 609: 0.0002711589888338564
Position 946: 0.0001515975647930379
Position 873: 0.00013071818071404398
Position 106: 0.0001305624716960502
Position 1022: 0.00012987199035168758
Position 854: 0.00010765709097384775
Position 1640: 9.332142943163772e-05
Position 984: 9.230169370687754e-05
Position 185: 8.539248732126312e-05
Position 181: 6.814253264984349e-05
Position 1703: 6.704148088980296e-05
Position 1156: 6.596140260398325e-05
Position 1316: 5.118899883487185e-05
Position 1460: 4.765946923049334e-05
Position 898: 3.1626632486559185e-05
Position 850: 3.089564494357247e-05
Position 1206: 2.8867431725904094e-05
Position 1233: 2.299579322793234e-05
Position 1191: 1.9407100931584954e-05
Position 800: 1.4155415278781299e-05
Position 1044: 1.3734536049960563e-05
Position 826: 1.3156802940280842e-05
Position 685: 1.1568143453865833e-05
Position 1605: 1.1470890304863929e-05
Position 627: 7.438055279568633e-06
Position 465: 7.128830717328247e-06
Position 253: 6.975053849271259e-06
Position 624: 6.680365660627736e-06
Position 931: 6.452769905004501e-06
Position 1398: 5.515565194278336e-06
Position 1200: 4.629231393373128e-06
Position 168: 4.259502845572142e-06
Position 1229: 4.256592548692735e-06
Position 989: 3.958661737798887e-06
Position 516: 3.947250491148641e-06
Position 656: 3.933628004533822e-06
Position 1544: 3.2143037951563455e-06
Position 1055: 3.120729196921937e-06
Position 1464: 2.813234792484858e-06
Position 1400: 2.764387717392567e-06
Position 1256: 2.6958997085226863e-06
Position 1290: 2.5745115470789767e-06
Position 1526: 2.4678051553677915e-06
Position 963: 2.3540412131620066e-06
Position 1265: 2.0967753797215557e-06
Position 1477: 1.5205282256170636e-06
