Gene = AT4G21105
index = 855
Annotated 5SS: [597 953]
Annotated 3SS: [ 790 1197]
SMsplice 5SS: [265 597 953]
SMsplice 3SS: [ 518  790 1197]
Partition function (log Z): -1.987713558082421

Sorted 5' Splice Sites (High to Low Probability):
Position 953: 0.9652152409256091
Position 265: 0.7641618776122456
Position 597: 0.6368834518859845
Position 653: 0.12979946555036714
Position 361: 0.10811031971282789
Position 666: 0.07270800327307987
Position 60: 0.03133034860657277
Position 330: 0.02654030733115553
Position 636: 0.016380739343829807
Position 716: 0.008973782531905412
Position 936: 0.006537269691373732
Position 11: 0.005989918666785411
Position 453: 0.004642002753219529
Position 318: 0.0032636177407921103
Position 1047: 0.0032102157823836004
Position 729: 0.002320793697494153
Position 617: 0.0022754176021319798
Position 957: 0.0018973191838425902
Position 988: 0.0018507736030437727
Position 410: 0.001601289061957869
Position 606: 0.001148715446696236
Position 75: 0.0010901345793658441
Position 708: 0.0006619063257639388
Position 1086: 0.0005385057796815805
Position 670: 0.0005292879548130476
Position 1430: 0.0005113080600932053
Position 70: 0.0004060459196251042
Position 28: 0.0003757683975197184
Position 404: 0.0003586389799240728
Position 1485: 0.0003578488442812083
Position 326: 0.0003291219833190813
Position 179: 0.0002840540876048567
Position 336: 0.0002752692458550842
Position 676: 0.00023343053837313946
Position 1415: 0.0002067166764646667
Position 418: 0.00018260660629726934
Position 165: 0.0001672170583855707
Position 687: 0.00015262166121984648
Position 1218: 0.0001493320115272299
Position 908: 0.0001430363642553071
Position 1331: 0.00013914995817130985
Position 1422: 0.00013394311139965955
Position 657: 0.00011656846932060359
Position 615: 0.00011198018576649101
Position 288: 9.117853414883888e-05
Position 689: 8.539025842691845e-05
Position 96: 8.371271633732332e-05
Position 1399: 8.2879595622914e-05
Position 1295: 7.645551191715304e-05
Position 1471: 6.555059589315571e-05
Position 458: 6.198728064513108e-05
Position 186: 5.527695583628326e-05
Position 1340: 4.803381039314847e-05
Position 1285: 4.3763310137141935e-05
Position 720: 4.2175856004375376e-05
Position 1021: 4.211991491432376e-05
Position 1117: 3.598008816777996e-05
Position 345: 3.346534130456094e-05
Position 1093: 3.295759880374796e-05
Position 1072: 3.269336434837377e-05
Position 994: 2.9639062450791045e-05
Position 1100: 2.7791721480674302e-05
Position 64: 2.5492021727455697e-05
Position 1008: 2.5322369160521978e-05
Position 543: 2.3138878699748473e-05
Position 692: 1.6773766680457835e-05
Position 1366: 1.6543880783750155e-05
Position 246: 1.4517503405918611e-05
Position 733: 1.4496489168895377e-05
Position 491: 1.4320253632038156e-05
Position 1301: 1.3194660976729788e-05
Position 1013: 1.2214248681818075e-05
Position 189: 1.2090124020841815e-05
Position 1357: 1.1349947623376232e-05
Position 1076: 1.0606448772463167e-05
Position 1387: 1.0440793681047735e-05
Position 1025: 9.465076475621595e-06
Position 367: 9.04817362833383e-06
Position 196: 5.860410401603094e-06
Position 518: 5.438782251761645e-06
Position 1051: 5.2124227452383145e-06
Position 1318: 4.70694736678077e-06
Position 850: 3.6784522471366003e-06
Position 1501: 2.5361314858462112e-06
Position 365: 1.931770163821713e-06
Position 1490: 1.6689406002953548e-06
Position 1070: 1.6423640822561767e-06
Position 1019: 1.2685374321676258e-06
Position 471: 1.2649380023327918e-06
Position 1182: 9.170291671416381e-07
Position 765: 8.085282082683209e-07
Position 796: 5.6238281063344655e-08
Position 1156: 5.200756697848918e-08
Position 771: 2.784132760962917e-08
Position 773: 1.906106679841476e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 790: 0.8827269141800916
Position 1197: 0.7703248555056518
Position 518: 0.5866901904233625
Position 494: 0.14641894588275892
Position 1141: 0.13196745758641074
Position 816: 0.09520629021076642
