Gene = AT2G03830
index = 47
Annotated 5SS: [199 345 498]
Annotated 3SS: [279 439 871]
SMsplice 5SS: [199 345 498]
SMsplice 3SS: [279 439 871]
Partition function (log Z): 4.642740533691178

Sorted 5' Splice Sites (High to Low Probability):
Position 498: 0.9981611281247939
Position 199: 0.9874457046301756
Position 345: 0.6931253707123239
Position 358: 0.2801586219482757
Position 956: 0.12526507132622006
Position 690: 0.044224002391876266
Position 713: 0.00841150883226385
Position 362: 0.003935715586101074
Position 355: 0.00308215266774484
Position 337: 0.0027704739852473497
Position 758: 0.0026146355127736258
Position 665: 0.0014693912898901067
Position 979: 0.0012792798449733592
Position 960: 0.0005927822560036719
Position 548: 0.0005794702911747183
Position 742: 0.00040365908516628993
Position 643: 0.000360404289010453
Position 144: 0.00035467524983022377
Position 465: 0.0002175162859780666
Position 207: 0.00020378206424277173
Position 630: 7.36967587852399e-05
Position 485: 4.323444022954704e-05
Position 528: 4.228074452883764e-05
Position 1154: 2.720666541016157e-05
Position 236: 2.217213594796485e-05
Position 1170: 1.211091669000245e-05
Position 1045: 9.215041546983407e-06
Position 252: 6.288137573604287e-06
Position 105: 5.882272622141634e-06
Position 280: 5.865452564982357e-06
Position 633: 4.455083669531985e-06
Position 121: 2.9995254318258587e-06
Position 1078: 2.3386285038144117e-06
Position 819: 1.258345456166104e-06
Position 1137: 7.670279005435228e-07
Position 440: 4.489333754629418e-07
Position 6: 4.0406790735154437e-07
Position 220: 3.5044882255721415e-07
Position 297: 3.215988258792124e-07
Position 1176: 2.509455830534196e-07
Position 1085: 2.442424305049508e-07
Position 387: 1.263444514156878e-07
Position 902: 1.0411384058190495e-07
Position 1104: 7.29201277684717e-08
Position 1066: 4.987003825113171e-08
Position 839: 2.736385716558667e-08
Position 405: 2.211144560076339e-08
Position 1099: 2.1841375538434887e-08
Position 249: 1.1878702617676608e-08
Position 1096: 9.887795950757195e-09
Position 846: 8.335705050440037e-09
Position 1174: 8.222762132951536e-09
Position 1093: 5.499979779038676e-09
Position 1107: 4.913890452822345e-09
Position 851: 3.613122875732332e-09
Position 857: 2.7760230999928278e-09
Position 1112: 2.486949944614985e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 439: 0.9894004870111217
Position 279: 0.9804708441005486
Position 871: 0.9643525715947721
Position 1099: 0.06570285384010059
Position 584: 0.06061432480957773
Position 1073: 0.05884142532976721
Position 598: 0.01526746020552695
Position 630: 0.003422960368857514
Position 735: 0.0026030484433692755
Position 656: 0.002292075361686378
Position 851: 0.0017410589397216592
Position 617: 0.0016135708223839695
Position 633: 0.0013371518426821068
Position 1163: 0.0010693317972911166
Position 1107: 0.000987829854810219
Position 846: 0.0009103107572276733
Position 758: 0.0008961063245471003
Position 293: 0.0004721656702700096
Position 1239: 0.0003542767115702448
Position 784: 0.00032796273741548144
Position 1055: 0.00032053319327190116
Position 235: 0.0002571722178363021
Position 819: 0.00025416523813094713
Position 1112: 0.00018237384322552786
Position 464: 0.00014418585144682474
Position 1051: 0.00012752037706659686
Position 286: 0.00012037483797336805
Position 882: 0.00011929037959443017
Position 1045: 0.00011556168876008635
Position 1282: 0.00011176223729297586
Position 405: 8.810943178410144e-05
Position 889: 8.165920045103671e-05
Position 894: 7.250165656011627e-05
Position 816: 3.427627081822071e-05
Position 665: 2.785307627350034e-05
Position 1137: 2.5773739942136824e-05
Position 643: 2.188899205608255e-05
Position 694: 2.077050686679777e-05
Position 1130: 1.6292255598835472e-05
Position 907: 1.3209710705661943e-05
Position 830: 1.2525141482991099e-05
Position 697: 1.2296151798519068e-05
Position 249: 1.1760777972693868e-05
Position 913: 8.266176109223179e-06
Position 910: 7.624915132671461e-06
Position 381: 6.706168059082113e-06
Position 891: 5.394654327694209e-06
Position 337: 4.900677905602549e-06
Position 387: 2.9721103055688926e-06
Position 965: 2.0686095105057083e-06
Position 916: 1.6588182869624102e-06
Position 902: 1.614282516319152e-06
Position 931: 1.4753359052713733e-06
Position 548: 1.3614099014609473e-06
Position 320: 9.578199381779346e-07
Position 968: 5.967577738337468e-07
Position 918: 4.785750588702244e-07
Position 925: 3.3854762128264724e-07
Position 555: 3.0475421525942694e-07
Position 129: 2.8291823722148393e-07
Position 349: 2.6438566552474284e-07
Position 471: 2.4720273234234547e-07
Position 351: 1.635371851698703e-07
Position 193: 9.961058812690342e-08
Position 497: 9.27575956334441e-08
Position 86: 2.5380946801308514e-08
Position 971: 2.5299751636234602e-08
Position 95: 1.1753519422494629e-08
Position 103: 3.678609071721832e-09
Position 198: 2.4027790595529442e-09
Position 990: 2.12299293015395e-09
Position 974: 1.920185646582205e-09
Position 525: 1.4336364838632127e-09
Position 979: 7.422466441316337e-10
Position 485: 7.095441844992511e-10
Position 68: 6.705495423953969e-10
Position 207: 3.6241382867166053e-10
Position 105: 1.230668693995612e-10
Position 515: 4.2968165851053893e-11
