Gene = AT4G28820
index = 955
Annotated 5SS: [ 101  247  598  788 1015 1215 1355 1487]
Annotated 3SS: [ 214  546  703  921 1125 1303 1451 1917]
SMsplice 5SS: [ 247  598  788 1015 1215 1355]
SMsplice 3SS: [ 546  703  921 1125 1303 1451]
Partition function (log Z): 7.212718950869621

Sorted 5' Splice Sites (High to Low Probability):
Position 1215: 0.9966497008781902
Position 598: 0.9966011384155892
Position 247: 0.9192718460586041
Position 1355: 0.8867927003560213
Position 788: 0.8453067189799409
Position 1015: 0.7185485303696668
Position 101: 0.2514677292781129
Position 60: 0.18731814292891236
Position 793: 0.11488874483432686
Position 2139: 0.07257868428089442
Position 2277: 0.06937139044524782
Position 1865: 0.04646583922172273
Position 1897: 0.046182111677115875
Position 1487: 0.03137625547430079
Position 63: 0.03047418895827775
Position 455: 0.020818262498498687
Position 1918: 0.020410538834080928
Position 1020: 0.01247175392238371
Position 464: 0.0110344140021374
Position 2104: 0.010364562336277203
Position 1053: 0.009655517345376764
Position 1531: 0.009187397869379678
Position 315: 0.008131364863127542
Position 980: 0.006936624831870086
Position 284: 0.005815860104379946
Position 849: 0.005134231661614033
Position 1001: 0.004199773516569794
Position 808: 0.003995677005022238
Position 77: 0.0037348582545705627
Position 1901: 0.0030540565047293515
Position 1474: 0.002870897362162387
Position 277: 0.0027297722876228514
Position 1893: 0.0023047819372693447
Position 2342: 0.0020819445698263333
Position 1360: 0.0018823064090715315
Position 136: 0.0018580181397785248
Position 1424: 0.0015869010121028957
Position 435: 0.001363810391746131
Position 2281: 0.0013232755121546985
Position 107: 0.0011546502274652358
Position 1556: 0.0010562245787057883
Position 1959: 0.0010237175383477448
Position 2155: 0.0009802049913391207
Position 1741: 0.0007790342006328759
Position 2198: 0.0007201059961976163
Position 88: 0.0007063380558182255
Position 2143: 0.0006807536363591234
Position 79: 0.0006770035916536318
Position 1545: 0.0006259723551191972
Position 251: 0.0006051529209115136
Position 1814: 0.0006048504324712156
Position 614: 0.0005861886580864515
Position 114: 0.0005836786138246194
Position 1569: 0.0005618342769411671
Position 93: 0.000552307628251803
Position 785: 0.0005211236379757754
Position 1186: 0.0005104536350395475
Position 352: 0.0004943246037032914
Position 340: 0.00046054461235523977
Position 1493: 0.0004389284654697265
Position 1954: 0.0004341078440097149
Position 1513: 0.00041285926173662013
Position 1516: 0.00039138770317422386
Position 11: 0.00033684493862826153
Position 105: 0.00029851085741389107
Position 470: 0.00028037865101670215
Position 622: 0.00026291828145025655
Position 1537: 0.0002589741982501398
Position 757: 0.00025742804603544214
Position 1599: 0.0002552811737062606
Position 1904: 0.0002466321716254939
Position 1812: 0.00024542538627465697
Position 1818: 0.00019442595257142592
Position 2314: 0.00015885690785659537
Position 966: 0.00014965725488544297
Position 1236: 0.00014574016616949074
Position 2218: 0.00014528057462046917
Position 760: 0.00014174583231446494
Position 1844: 0.00011949584985427547
Position 226: 0.00011169982887120392
Position 1195: 9.891531308819813e-05
Position 475: 8.653378072867558e-05
Position 611: 8.20218015827416e-05
Position 602: 7.379452408186253e-05
Position 2355: 7.34664930469006e-05
Position 301: 7.14950092738258e-05
Position 20: 6.639639824722191e-05
Position 1240: 6.44871389061058e-05
Position 730: 6.154280336340578e-05
Position 402: 5.9038796624143936e-05
Position 327: 5.4134739649352305e-05
Position 2007: 5.3391791833152166e-05
Position 3: 5.155103576574287e-05
Position 1529: 5.1053722163076884e-05
Position 1966: 4.9456589120398374e-05
Position 948: 4.754147518743009e-05
Position 2172: 3.6388702715291905e-05
Position 1593: 3.3124874637162626e-05
Position 2091: 2.7228192318612073e-05
Position 319: 2.5328148246715578e-05
Position 1496: 1.8365773317531614e-05
Position 229: 1.793781312457633e-05
Position 1436: 1.6919555066708842e-05
Position 522: 1.4947095040282753e-05
Position 1491: 1.3966656539551701e-05
Position 2720: 1.3588684545870488e-05
Position 1070: 1.2375477680517868e-05
Position 894: 1.227075692471574e-05
Position 364: 1.0994068221059593e-05
Position 2616: 1.0823166741337335e-05
Position 1233: 8.961269098394827e-06
Position 500: 8.937705777703635e-06
Position 371: 7.890005436514981e-06
Position 22: 7.2456574728217785e-06
Position 2446: 5.655314325362449e-06
Position 2191: 5.572847239526938e-06
Position 2226: 5.138918351162613e-06
Position 378: 4.8697250448491556e-06
Position 634: 4.167769719730342e-06
Position 2229: 4.132614111029837e-06
Position 146: 3.4188444930608747e-06
Position 900: 2.6756311113528787e-06
Position 882: 2.3036266362226573e-06
Position 1092: 2.251147813403836e-06
Position 194: 2.1338739853513734e-06
Position 2206: 2.107696911731544e-06
Position 654: 1.7407548453188271e-06
Position 526: 1.7221179831408492e-06
Position 2016: 1.3395433670393804e-06
Position 369: 1.2719706978505604e-06
Position 566: 1.105151192170903e-06
Position 182: 1.0923493937438783e-06
Position 724: 1.0520082376779675e-06
Position 2707: 8.18331501495885e-07
Position 2002: 7.668491970155412e-07
Position 2163: 7.506623858355937e-07
Position 162: 6.030842795218281e-07
Position 167: 5.798692844180786e-07
Position 556: 4.529997421219625e-07
Position 2692: 4.1498404769718466e-07
Position 1135: 3.9978653177605315e-07
Position 918: 3.8195682818996736e-07
Position 2664: 2.3262316353186836e-07
Position 2712: 2.2503613788962952e-07
Position 176: 2.1258061529229664e-07
Position 2023: 1.5476002650238245e-07
Position 2650: 1.5149159071646048e-07
Position 910: 1.4979782011487255e-07
Position 506: 1.1864230328056579e-07
Position 200: 8.200051006325855e-08
Position 515: 7.768695031365269e-08
Position 2760: 7.367392443482278e-08
Position 2749: 5.27981103592204e-08
Position 512: 4.3024512005723276e-08
Position 1297: 2.854482714523705e-08
Position 2732: 2.326029581882105e-08
Position 2752: 1.927084753569927e-08
Position 678: 1.4807882151405744e-08
Position 1256: 6.725344860320525e-09
Position 2774: 3.2670940374507984e-09
Position 695: 2.917088116429871e-09
Position 1259: 2.0208105295098192e-09
Position 2791: 1.6464196376953377e-09
Position 658: 1.3149069809813337e-09
Position 668: 5.44072036937336e-10
Position 700: 4.832935675815338e-10
Position 1291: 4.1819594821228766e-10
Position 1262: 4.167269524134676e-10
Position 652: 3.651591706008689e-10
Position 666: 2.9453231729428204e-10
Position 684: 2.6946373541852217e-10
Position 661: 1.5425818100083005e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1303: 0.9976397234684837
Position 1125: 0.8404302984047903
Position 921: 0.8211532829815663
Position 1451: 0.7019015126332553
Position 546: 0.6616032343458316
Position 703: 0.5192632852152235
Position 706: 0.4677525654175123
Position 2032: 0.22924286974207989
Position 214: 0.205556815781534
Position 431: 0.18962282129212257
Position 135: 0.1825495018084398
Position 2216: 0.07541459127772278
Position 167: 0.06505609630367265
Position 1917: 0.058525236838319984
Position 499: 0.04569276534059069
Position 2470: 0.04032694056162457
Position 487: 0.033718923570859254
Position 1751: 0.0320057234473239
Position 1087: 0.029382420933369797
Position 522: 0.02525999270463162
Position 378: 0.02460881408165459
Position 2476: 0.013035563403276476
Position 2423: 0.009895339581981476
Position 1095: 0.009746341592764962
Position 666: 0.009030118959048072
Position 2393: 0.0089121617137081
Position 1994: 0.00845366557454862
Position 1661: 0.00830622724877493
Position 933: 0.008184431055839545
Position 331: 0.006356013410941856
Position 1135: 0.0059953817409698126
Position 2197: 0.00510905689975926
Position 900: 0.0046047907330237685
Position 391: 0.004312614542675705
Position 2606: 0.003964848277332119
Position 1979: 0.003734994425541903
Position 2520: 0.0029979279733442056
Position 1807: 0.002634716575930197
Position 1844: 0.002094021769616438
Position 319: 0.0014881091335783225
Position 1562: 0.0013571993628912205
Position 2034: 0.0013509897196970545
Position 715: 0.0010295219451273712
Position 369: 0.0010280751009857276
Position 1951: 0.0009572941584341409
Position 2288: 0.0009088151267966568
Position 2653: 0.0008603661334456548
Position 2636: 0.0008433313927867598
Position 2479: 0.0007362355515947526
Position 1545: 0.000695469739566974
Position 684: 0.0006710785940782469
Position 1472: 0.0006432377550789295
Position 236: 0.0005856824039521358
Position 1996: 0.0005122374423585745
Position 1044: 0.0004860782321558602
Position 938: 0.0004528248117974611
Position 1632: 0.000419003154363109
Position 969: 0.00040051768879718707
Position 340: 0.00039336649829367767
Position 1755: 0.0003562840139390963
Position 1705: 0.000354773217221363
Position 548: 0.00033893392553150953
