Gene = AT4G31405
index = 993
Annotated 5SS: [  69 1211]
Annotated 3SS: [1138 1395]
SMsplice 5SS: [1268]
SMsplice 3SS: [1395]
Partition function (log Z): -8.868908009153126

Sorted 5' Splice Sites (High to Low Probability):
Position 1268: 0.7131409446263776
Position 1038: 0.41460226168265385
Position 787: 0.3903383579853342
Position 556: 0.18965764368015262
Position 305: 0.15345478723387515
Position 376: 0.05319952744566082
Position 1275: 0.047326336816809624
Position 619: 0.03056769528556753
Position 1512: 0.02342212578606359
Position 1024: 0.020993736132158172
Position 312: 0.018313321248341303
Position 858: 0.018076166609413007
Position 132: 0.014783741155720958
Position 974: 0.014337267433814598
Position 1211: 0.014127409263486901
Position 69: 0.011365729276672629
Position 1263: 0.009597483264825984
Position 1218: 0.006615234134025928
Position 981: 0.006069792066609787
Position 1557: 0.005654111694586023
Position 1014: 0.004445634834040938
Position 730: 0.004405376904783252
Position 794: 0.0031119352498798366
Position 248: 0.0018705973275879293
Position 909: 0.0018624515562222603
Position 1095: 0.0018221502337244738
Position 499: 0.0017660194955875415
Position 1462: 0.0014108888920596038
Position 1060: 0.00139102875402748
Position 1455: 0.001078698796613639
Position 662: 0.0010333307980596475
Position 1251: 0.000849815466592652
Position 657: 0.0007371875238070816
Position 1019: 0.0006932612607681401
Position 690: 0.0006499944743725862
Position 419: 0.0005486845943811618
Position 414: 0.0005018209484604574
Position 895: 0.00043681288013844326
Position 900: 0.0004225810370464303
Position 175: 0.000359828975208118
Position 207: 0.0003385658334366808
Position 451: 0.00031679281353024755
Position 577: 0.0003064401310537625
Position 542: 0.0002872045678869905
Position 1261: 0.0002743248884754689
Position 532: 0.00026393420269555935
Position 770: 0.0002518103788542974
Position 709: 0.0002298537912146741
Position 780: 0.00021611902525719225
Position 12: 0.00021347819695879028
Position 492: 0.00017258329819192224
Position 1495: 0.00015402712684084547
Position 182: 0.00012366321772279206
Position 671: 0.00010737357211632238
Position 227: 0.00010654986458654212
Position 1339: 9.527298660820502e-05
Position 1190: 9.264553942967938e-05
Position 170: 9.066325897689333e-05
Position 288: 8.519094998834223e-05
Position 537: 6.952479127197902e-05
Position 1170: 6.816415676278639e-05
Position 298: 6.168253718818963e-05
Position 775: 6.130222510050049e-05
Position 913: 5.1545061850850324e-05
Position 1583: 4.911645054005486e-05
Position 1297: 4.54743106344891e-05
Position 90: 3.8465157126544555e-05
Position 188: 3.530724994360495e-05
Position 953: 3.230308063542632e-05
Position 334: 2.660190172740973e-05
Position 5: 2.3096986610919123e-05
Position 55: 2.004818089465162e-05
Position 669: 1.8601185326284806e-05
Position 293: 1.749183558998989e-05
Position 1541: 1.6699833813945868e-05
Position 1133: 1.6171931441046242e-05
Position 45: 1.542589969231605e-05
Position 1505: 9.365679416289672e-06
Position 1434: 8.558618478342435e-06
Position 1377: 6.991510982729569e-06
Position 1138: 6.724854227300819e-06
Position 1151: 4.639918771796956e-06
Position 471: 4.33721285695905e-06
Position 50: 3.798984453685849e-06
Position 1145: 3.4485824114322707e-06
Position 1500: 3.2351345467233165e-06
Position 1395: 1.7569353779726051e-06
