Gene = AT4G20325
index = 850
Annotated 5SS: [ 149  441  820 1024 1199 1421 1688 2112 2287 2482]
Annotated 3SS: [ 347  759  921 1121 1296 1622 2041 2210 2387 2577]
SMsplice 5SS: [1024 1199 1421 1688 2112 2287 2482]
SMsplice 3SS: [1121 1296 1622 2041 2210 2387 2577]
Partition function (log Z): 16.39304879881299

Sorted 5' Splice Sites (High to Low Probability):
Position 1199: 0.985241453421728
Position 1024: 0.9828404285644174
Position 1421: 0.9797932809829385
Position 2112: 0.9783276942961484
Position 2287: 0.9610624408028161
Position 1688: 0.9549712432360976
Position 2482: 0.9512349227406773
Position 149: 0.6530930570881825
Position 820: 0.6394880886538624
Position 441: 0.5070711881720311
Position 596: 0.17770654756718152
Position 1984: 0.056540780133530935
Position 2488: 0.0406873545755895
Position 1544: 0.039985129984666704
Position 6: 0.030204420957791384
Position 2669: 0.025808462234229213
Position 1856: 0.022690031296606322
Position 1683: 0.020784290738672682
Position 180: 0.009660198315654109
Position 503: 0.0047171655697533605
Position 1301: 0.004135965761183853
Position 2484: 0.003864514655962857
Position 2501: 0.0033284367385404395
Position 840: 0.003159451560319992
Position 1394: 0.003098976283203484
Position 558: 0.002594255362422643
Position 1495: 0.0022278278577261964
Position 252: 0.0018105941473898631
Position 2165: 0.0015397149572839847
Position 524: 0.0014743996502114757
Position 224: 0.00126161234112833
Position 1698: 0.0012560304954984697
Position 528: 0.0012384986073523327
Position 174: 0.0012254548335647701
Position 501: 0.0011921307199141663
Position 2116: 0.0011517259421429122
Position 365: 0.0011385407219343194
Position 1675: 0.001037845118859616
Position 618: 0.000980684107387345
Position 282: 0.0009105609676977314
Position 1055: 0.0008703959402445966
Position 400: 0.0006284969536092599
Position 830: 0.0006217655248517003
Position 1434: 0.000601720407599089
Position 675: 0.0005832417481555062
Position 1920: 0.0005817317251215502
Position 534: 0.0005797749172682316
Position 1781: 0.0005566934203310247
Position 1625: 0.0005388581402290462
Position 1770: 0.0005096077368212763
Position 881: 0.000506883943052969
Position 511: 0.00048171015132991436
Position 2260: 0.0004581291055448244
Position 425: 0.00044380357434203687
Position 165: 0.00041788471795616
Position 991: 0.000411975843855577
Position 1405: 0.00039569241911192437
Position 1439: 0.00037454067262432297
Position 1507: 0.00034585611192107843
Position 177: 0.00034204528853761006
Position 1664: 0.00032976786921814404
Position 229: 0.00031085237744132887
Position 766: 0.00027512162611387973
Position 465: 0.0002750357819352519
Position 1448: 0.00027034043253827163
Position 257: 0.0002671778961048563
Position 2623: 0.00026104490719866866
Position 1831: 0.00025450996345792297
Position 1927: 0.00024803537627817736
Position 606: 0.00024563133688889813
Position 854: 0.00023974434340949308
Position 1948: 0.0002364627236185601
Position 2239: 0.00017376894416402033
Position 1992: 0.00016425368198611087
Position 1680: 0.00015793144408538155
Position 2699: 0.00015656500329006186
Position 901: 0.00015205808728543498
Position 1795: 0.0001341536970233615
Position 998: 0.00013067541777031936
Position 1236: 0.00012155498478724281
Position 1736: 0.0001152084651208777
Position 2231: 0.00010998953266089543
Position 1454: 0.00010517466894217679
Position 613: 0.00010480727076020297
Position 1241: 0.00010254443261867106
Position 268: 9.762060708616468e-05
Position 2486: 9.707677549696646e-05
Position 167: 8.736479002985517e-05
Position 211: 8.695581211433621e-05
Position 1392: 7.929341734058649e-05
Position 1719: 7.9198417746264e-05
Position 2823: 7.717010611607106e-05
Position 1548: 7.658815238262488e-05
Position 2688: 7.546704504706058e-05
Position 60: 6.472717531463036e-05
Position 859: 6.394459732243427e-05
Position 622: 6.344224863791773e-05
Position 1800: 5.979453179103785e-05
Position 1639: 5.787347071287704e-05
Position 754: 5.572798185786757e-05
Position 1409: 5.2250765716791646e-05
Position 974: 4.666256349576511e-05
Position 1317: 4.6109288641266265e-05
Position 896: 4.0304246025605574e-05
Position 2655: 4.001074272813321e-05
Position 18: 3.7923129692977036e-05
Position 2149: 3.743676552441778e-05
Position 239: 3.438235703537539e-05
Position 1374: 3.2882555214229235e-05
Position 1265: 3.1014643172701856e-05
Position 2820: 3.039870466724225e-05
Position 1813: 2.3915359020629375e-05
Position 586: 2.2527428603699884e-05
Position 140: 2.119795762689224e-05
Position 387: 2.09815281714626e-05
Position 2213: 2.074438014652389e-05
Position 656: 2.0378053823936038e-05
Position 332: 1.9214295140573245e-05
Position 29: 1.3489364218753352e-05
Position 2794: 1.2413611413602649e-05
Position 794: 1.2413361507277584e-05
Position 2511: 1.230663769612039e-05
Position 1168: 1.2120985270522708e-05
Position 83: 1.1863622392954208e-05
Position 1574: 1.0141331113855808e-05
Position 2796: 1.0007606842388276e-05
Position 700: 9.348110506581192e-06
Position 395: 9.207475738366267e-06
Position 1274: 8.28050712009253e-06
Position 143: 7.066873223326979e-06
Position 71: 6.493893353511027e-06
Position 1293: 6.262638063162979e-06
Position 343: 5.673166493753596e-06
Position 50: 5.476025083441708e-06
Position 1377: 5.080366235783357e-06
Position 341: 4.868717186472444e-06
Position 353: 4.721563764129754e-06
Position 2018: 3.930878508685498e-06
Position 707: 3.564885063848755e-06
Position 857: 2.959637000605252e-06
Position 1998: 2.477946329544605e-06
Position 2222: 2.3572631635003565e-06
Position 2205: 2.0999933648870657e-06
Position 1148: 1.8645840122830868e-06
Position 1285: 1.8492076466858405e-06
Position 2177: 1.6378078421453632e-06
Position 99: 1.586283060373482e-06
Position 1345: 1.4794856819143914e-06
Position 1608: 1.2779089545530985e-06
Position 893: 1.0208794795396898e-06
Position 1584: 7.378150556469627e-07
Position 1272: 7.026740486738753e-07
Position 971: 6.658616728528369e-07
Position 2049: 6.463656603266028e-07
Position 1157: 5.484672520134228e-07
Position 1071: 4.450324521435209e-07
Position 769: 4.298366509522292e-07
Position 1587: 2.3077697798915756e-07
Position 2375: 1.3908366053510575e-07
Position 2518: 5.4030566032482135e-08
Position 1107: 4.8363385844346365e-08
Position 2210: 4.0793751322677636e-08
Position 2398: 2.085274877437854e-08
Position 1097: 1.2629345685658148e-08
Position 2370: 8.843327606864829e-10
Position 2533: 2.583395348631667e-10
Position 2547: 1.2290784285640857e-10
Position 2540: 9.902351729088036e-11
Position 2531: 7.702491819316663e-11
Position 2557: 1.226379438211802e-11
Position 2573: 4.5263587346990976e-12
Position 2563: 2.7140802727207622e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1121: 0.9949205319185696
Position 2577: 0.9946686890181046
Position 2387: 0.9935482861565079
Position 2210: 0.917253663105048
Position 1296: 0.8261462306978687
