Gene = AT2G43235
index = 522
Annotated 5SS: [ 761 1026 1244 1494 1681]
Annotated 3SS: [ 969 1133 1333 1587 1778]
SMsplice 5SS: [ 761 1026 1244 1494 1681]
SMsplice 3SS: [ 861 1133 1333 1587 1778]
Partition function (log Z): 11.559369903914273

Sorted 5' Splice Sites (High to Low Probability):
Position 1244: 0.9918404166466549
Position 1494: 0.9841198022244203
Position 1026: 0.9706369129201139
Position 1681: 0.943640341728182
Position 761: 0.8746169140642422
Position 1922: 0.12553992077916148
Position 785: 0.07471393952862508
Position 410: 0.05553576948825913
Position 1674: 0.04835260290815869
Position 430: 0.021546222463894486
Position 1030: 0.013096827190395559
Position 754: 0.011469377346142888
Position 1478: 0.01124414046580842
Position 797: 0.01027438757469995
Position 415: 0.009454718687178705
Position 623: 0.005707021125840533
Position 904: 0.002290600408317401
Position 263: 0.002147153636947328
Position 1685: 0.002145886589266922
Position 482: 0.0021338242534539222
Position 1471: 0.002132178461823168
Position 1036: 0.002084906277663068
Position 437: 0.0019543218131778933
Position 236: 0.0017677757584277256
Position 1909: 0.0016684406963898332
Position 1914: 0.001239000900554626
Position 1705: 0.001145277692782893
Position 1693: 0.0011434714669191519
Position 1604: 0.000986111777270762
Position 1518: 0.000910009592911619
Position 1498: 0.00082213879835509
Position 1286: 0.0008082033206172107
Position 367: 0.0007936858001266646
Position 378: 0.0007793060161285849
Position 862: 0.0007188576567545005
Position 1999: 0.0007132178903221161
Position 451: 0.000709741831707396
Position 373: 0.0005334658341013546
Position 1443: 0.0004944610154541892
Position 1298: 0.0003993449357200488
Position 256: 0.00027868647353543384
Position 2010: 0.00027576641462881624
Position 412: 0.00021948493826063318
Position 494: 0.00021441225856759375
Position 403: 0.0001610147041995743
Position 946: 0.00015787737968137885
Position 1853: 0.00015023839644378345
Position 1062: 0.0001492454911278378
Position 1143: 0.00010953701659040691
Position 370: 0.00010877147104843525
Position 1273: 8.1658863216715e-05
Position 1956: 6.136450415569559e-05
Position 1224: 5.5303512854394906e-05
Position 1805: 4.9303079380513195e-05
Position 533: 4.246231677292357e-05
Position 297: 4.038607292410271e-05
Position 1268: 3.837167393219033e-05
Position 1516: 3.0037340870346422e-05
Position 134: 2.6265194127070193e-05
Position 1455: 2.3437713278429494e-05
Position 321: 2.2571003947974446e-05
Position 910: 2.0984493803893606e-05
Position 556: 1.8441477050705103e-05
Position 569: 1.839955214598087e-05
Position 1873: 1.7757652912502448e-05
Position 678: 1.723383236221122e-05
Position 712: 1.5636856641726793e-05
Position 808: 1.4033154281368997e-05
Position 550: 1.2108973987548923e-05
Position 544: 1.0850102598882377e-05
Position 457: 8.718275197040745e-06
Position 919: 8.272424519189932e-06
Position 1865: 7.75364569460433e-06
Position 957: 7.66635667462653e-06
Position 547: 6.8192209639509366e-06
Position 1167: 6.60620583187162e-06
Position 29: 5.427830591151801e-06
Position 1632: 5.177075057642482e-06
Position 930: 4.881101847417221e-06
Position 2038: 4.61233124597388e-06
Position 715: 4.351501431310958e-06
Position 1980: 4.0932964087541735e-06
Position 1882: 3.709595095300835e-06
Position 128: 3.484987647075668e-06
Position 1857: 3.216170184285767e-06
Position 1794: 2.8238383128989455e-06
Position 1838: 2.738511274898193e-06
Position 962: 2.612275748875254e-06
Position 511: 1.7377030544944643e-06
Position 125: 1.445250932946066e-06
Position 2045: 1.4403649272071857e-06
Position 1532: 1.3359696884956544e-06
Position 2051: 1.3327380158552364e-06
Position 1867: 1.3300808119316326e-06
Position 1621: 1.226969099279968e-06
Position 2060: 1.101423610143079e-06
Position 935: 1.085633390649817e-06
Position 1161: 8.24882573546408e-07
Position 975: 8.042533376266878e-07
Position 845: 7.702741275361305e-07
Position 1366: 7.180268967543857e-07
Position 1385: 6.279814876323649e-07
Position 508: 6.077894376152813e-07
Position 854: 5.674714164558676e-07
Position 527: 4.935133690728506e-07
Position 1356: 3.772133514888145e-07
Position 97: 3.668590399179045e-07
Position 1147: 3.4362765943184444e-07
Position 27: 2.825970536016384e-07
Position 923: 2.734349359099655e-07
Position 2043: 2.4099766075833656e-07
Position 1369: 2.265200870361704e-07
Position 1319: 1.9502714067647314e-07
Position 1138: 1.2055635856431888e-07
Position 1740: 5.502248980470382e-08
Position 921: 4.6061418710019034e-08
Position 1112: 3.808751392184829e-08
Position 1340: 3.6500532457956986e-08
Position 1346: 2.2091561995473207e-08
Position 1548: 3.881107550120561e-09
Position 1763: 1.529225027141154e-09
Position 1330: 1.1519537952584288e-09
Position 1314: 5.630182479211189e-10
Position 1578: 2.266032537832803e-10
Position 1328: 3.22025412356669e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1587: 0.9983303565089577
Position 1778: 0.9959907886522442
Position 1133: 0.975780621784499
Position 861: 0.9704601403775712
Position 1333: 0.908265383841479
Position 1998: 0.11712886491705124
Position 1369: 0.07852399925892911
Position 511: 0.06935918993946474
Position 515: 0.02023651109441856
Position 1374: 0.007497281007527231
Position 2021: 0.004909329210065783
Position 2127: 0.004564209773079855
Position 1141: 0.004028026085603796
Position 1191: 0.003963483055335147
Position 698: 0.002697016203251826
Position 1335: 0.002189767883250813
Position 957: 0.0018055159077582596
Position 910: 0.0015318488611921711
Position 985: 0.0015002324972190027
Position 2060: 0.0011420915594086783
Position 2026: 0.00100890529095242
Position 1603: 0.0009471576126980156
Position 1873: 0.0009186851020821595
Position 702: 0.0008946231079842293
Position 466: 0.0008715577619063169
Position 1361: 0.0008049822838711674
Position 865: 0.0007972602316564031
Position 660: 0.0007686559916842836
Position 1167: 0.0006107132411166189
Position 962: 0.0006078042428372125
Position 969: 0.0005185672206768838
Position 655: 0.00044464429206922575
Position 1784: 0.00044459144810730423
Position 2010: 0.0004326333190240887
Position 581: 0.0003667397086559168
Position 1567: 0.00031630093670516503
Position 704: 0.0003147554949588096
Position 544: 0.0003111119145354395
Position 2038: 0.00030121082932793233
Position 1346: 0.0003000590766058472
Position 540: 0.00025135905105013763
Position 449: 0.00022424018292413098
Position 518: 0.0002200986931234066
Position 524: 0.0002039763261427391
Position 1150: 0.00019230989740014407
Position 1627: 0.00018508564427185517
Position 311: 0.00017997494449719978
Position 2043: 0.00016229793846840346
Position 1207: 0.00013508147007499567
Position 583: 0.00011574666500587937
Position 991: 0.00010952132856358688
Position 724: 0.00010065176468481323
Position 1801: 8.627521546130651e-05
Position 1803: 8.413074413592303e-05
Position 480: 6.126646748864826e-05
Position 494: 5.5633731842948535e-05
Position 1452: 5.395181824810994e-05
Position 1240: 4.923471663122259e-05
Position 2067: 4.399081470248849e-05
Position 472: 4.211289311991072e-05
Position 1161: 3.9471553132833016e-05
Position 520: 3.874237152723743e-05
Position 638: 3.8460178655566646e-05
Position 1823: 3.669676538613663e-05
Position 1428: 2.4696817138006885e-05
Position 727: 2.0945311084977457e-05
Position 1956: 1.784279113230419e-05
Position 1424: 1.5776342821833864e-05
Position 1143: 1.550750993068574e-05
Position 1629: 1.3950339536695685e-05
Position 1194: 1.328084464464983e-05
Position 1276: 9.846467072994488e-06
Position 1455: 9.362061296656256e-06
Position 1385: 9.219716601296226e-06
Position 316: 8.35436166533444e-06
Position 1178: 7.977794714629077e-06
Position 833: 7.866928734046358e-06
Position 623: 7.737469155627085e-06
Position 1532: 7.701117709338163e-06
Position 884: 7.69899731506621e-06
Position 424: 7.581325145522849e-06
Position 1383: 6.892350994770556e-06
Position 1878: 6.7409245404994985e-06
Position 869: 6.735206604756895e-06
Position 1830: 5.581401251085434e-06
Position 601: 5.107110994547061e-06
Position 613: 3.990512591882403e-06
Position 1811: 2.5106645001565265e-06
Position 527: 2.0879086593487227e-06
Position 1438: 2.003837991175292e-06
Position 1058: 1.9167271260733773e-06
Position 735: 1.8191433767130093e-06
Position 1406: 1.7610311825638993e-06
Position 593: 1.7441641311549132e-06
Position 2051: 1.7170611235639896e-06
Position 1273: 1.6793607480991976e-06
Position 591: 1.671555715358584e-06
Position 367: 1.3787817731098234e-06
Position 1461: 1.083100915735079e-06
Position 1960: 1.0331508717230638e-06
Position 1705: 1.0041118847793709e-06
Position 1243: 9.390134830708553e-07
Position 877: 9.258929111182945e-07
Position 1838: 7.180338049309307e-07
Position 1711: 5.322149635315867e-07
Position 820: 5.176704334809751e-07
Position 277: 3.871817895611508e-07
Position 999: 2.9242186231159796e-07
Position 1882: 2.467639360967557e-07
Position 737: 2.2701825096463136e-07
Position 1832: 1.5103726910480945e-07
Position 97: 1.413553492318331e-07
Position 749: 1.044226492401378e-07
Position 1026: 9.474765055217127e-08
Position 742: 8.68255582089236e-08
Position 1896: 8.50222249338755e-08
Position 365: 6.018591954105605e-08
Position 91: 5.1924494857237836e-08
Position 1488: 1.9454143296174843e-08
Position 1030: 1.55543508935733e-08
Position 1674: 1.1979572715525361e-08
Position 1891: 8.361035750048167e-09
Position 760: 7.3190798377893946e-09
Position 253: 5.429190577839098e-09
Position 1505: 4.82500640990191e-09
Position 785: 4.788962917385428e-09
Position 223: 4.454333241325408e-09
Position 242: 4.407762772541149e-09
Position 1888: 2.6372180094475366e-09
Position 1901: 2.3452251916639706e-09
Position 236: 1.3969257388142905e-10
