Gene = AT2G21960
index = 220
Annotated 5SS: [ 334  528  715  895 1214 1390 1597 1765 1923]
Annotated 3SS: [ 431  639  825 1136 1300 1466 1673 1856 1996]
SMsplice 5SS: [ 334  523  715  895 1214 1390 1765 1923]
SMsplice 3SS: [ 431  639  825 1136 1300 1673 1856 1996]
Partition function (log Z): 24.864097139617098

Sorted 5' Splice Sites (High to Low Probability):
Position 1923: 0.9993230399413839
Position 1214: 0.9885462827034427
Position 1765: 0.9765048344595701
Position 334: 0.9280600541007973
Position 1390: 0.9134631190504426
Position 523: 0.888122132164296
Position 895: 0.7994394866994251
Position 715: 0.5405617718959862
Position 720: 0.43324576942978416
Position 1597: 0.3261045873481088
Position 102: 0.09061603557204027
Position 1045: 0.08518253814044709
Position 528: 0.046626553803994546
Position 530: 0.039282208526927494
Position 1498: 0.036727834964826366
Position 1515: 0.033688366388344555
Position 1426: 0.025139380164954622
Position 343: 0.023007441823133697
Position 766: 0.017759172090721292
Position 1729: 0.015062806441750336
Position 509: 0.013554897216507213
Position 943: 0.00634092910167151
Position 481: 0.004943016516256007
Position 730: 0.004077589094076418
Position 1719: 0.0040444194207868425
Position 1054: 0.003194776233951489
Position 1773: 0.0029192116180729475
Position 1602: 0.0027003771321337023
Position 725: 0.002517097449831378
Position 924: 0.002163836758708796
Position 1098: 0.001972113774960084
Position 950: 0.001968260572932256
Position 1403: 0.0019370167283766322
Position 308: 0.001400616789245826
Position 955: 0.0008937787634293659
Position 1526: 0.0008690786560364264
Position 106: 0.0008436334654909612
Position 1504: 0.0007807325277959924
Position 1043: 0.0006677106975434017
Position 253: 0.0006549413466639057
Position 926: 0.0006091443638034154
Position 1927: 0.0005135931049544356
Position 219: 0.00046975845224821064
Position 921: 0.0004381634451089567
Position 998: 0.00042347485814200675
Position 775: 0.00038619633568600775
Position 971: 0.0003790270671626895
Position 1078: 0.00037203044527968126
Position 974: 0.00037042823394974934
Position 1182: 0.00033423275680137846
Position 966: 0.0002865723626368975
Position 1093: 0.00026015109189929815
Position 1433: 0.00025949542123997085
Position 1712: 0.00025056160684236504
Position 1607: 0.0002473655102449366
Position 569: 0.0002011590727483178
Position 871: 0.0001830190157310959
Position 703: 0.0001732041616361218
Position 2130: 0.00014831508164049313
Position 264: 0.00013113313549908498
Position 145: 0.00012427412871484988
Position 1084: 6.618886572970824e-05
Position 1194: 6.0681718258763695e-05
Position 978: 5.8322882355999173e-05
Position 49: 5.676506696299017e-05
Position 789: 5.4546917835046826e-05
Position 1203: 4.965495504740365e-05
Position 1325: 4.302008441227037e-05
Position 1674: 2.8056374868741982e-05
Position 1444: 2.5848501485477643e-05
Position 2062: 2.3478684101129753e-05
Position 203: 2.2981920206314196e-05
Position 1178: 2.1373686252505736e-05
Position 1334: 2.037205148713343e-05
Position 668: 1.898814135144583e-05
Position 439: 1.4021115154871661e-05
Position 861: 1.247845943318816e-05
Position 2078: 1.2213965107737583e-05
Position 770: 1.0564166023203861e-05
Position 1091: 1.0024782357175303e-05
Position 1245: 9.966236166863903e-06
