Gene = AT4G32560
index = 1009
Annotated 5SS: [ 132  364  587  842 1045 1385 1603 1897 2128 2297]
Annotated 3SS: [ 258  472  661  964 1344 1494 1815 2004 2211 2691]
SMsplice 5SS: [ 132  364  587  842 1045 1426 1603 1897 2128]
SMsplice 3SS: [ 258  472  661  964 1344 1494 1815 2004 2211]
Partition function (log Z): 18.210833081657615

Sorted 5' Splice Sites (High to Low Probability):
Position 2128: 0.9837643042147122
Position 1603: 0.9827235638621272
Position 587: 0.9784520695341912
Position 132: 0.9780204561737189
Position 1045: 0.9333110238336718
Position 1897: 0.7548447539392147
Position 364: 0.7388153656124303
Position 842: 0.6544854804862055
Position 1426: 0.5723028300719947
Position 1385: 0.34102020988722775
Position 2297: 0.3232067027635784
Position 1921: 0.24449347451867812
Position 331: 0.20438880484404096
Position 798: 0.13136902721684676
Position 756: 0.06340389059556097
Position 771: 0.05608433003416104
Position 2286: 0.015926751211893107
Position 95: 0.013384041178903442
Position 2536: 0.010672572305690634
Position 2444: 0.010198932911621198
Position 1595: 0.008748674886995454
Position 396: 0.006972406692712122
Position 352: 0.006356669322548759
Position 2110: 0.006178302621244029
Position 1244: 0.005649317592856075
Position 891: 0.005545384551701505
Position 2440: 0.005075609520804969
Position 2307: 0.004621674431857341
Position 2383: 0.004340603993434202
Position 2339: 0.003997780877387519
Position 614: 0.002669394506876414
Position 1373: 0.0026599862392775384
Position 1377: 0.002349733119555665
Position 802: 0.0023051967349745615
Position 1194: 0.0020702894341353547
Position 906: 0.0016907943238112886
Position 1181: 0.001568837007282174
Position 346: 0.0014694098424588744
Position 1693: 0.0012708132467701117
Position 371: 0.0009225929695821215
Position 344: 0.0008158639426167027
Position 809: 0.0008060312114873987
Position 628: 0.0007617564926450555
Position 310: 0.0007485895530876833
Position 633: 0.0006244677849341681
Position 894: 0.0005767983720909985
Position 1106: 0.0005295236041541847
Position 2070: 0.0004873220505931284
Position 1394: 0.0004771790124797725
Position 1114: 0.0004464922468194722
Position 1414: 0.00042191961228080986
Position 1732: 0.0004099997908701387
Position 102: 0.00038814458183634456
Position 806: 0.00037458242850473927
Position 259: 0.0003490619200994487
Position 2323: 0.0003418727109871271
Position 2378: 0.00030762654043109134
Position 2350: 0.00029096988905673115
Position 2588: 0.0002774306748204337
Position 1720: 0.0002591175682478553
Position 1120: 0.0002300030667653662
Position 2548: 0.00020670015504226278
Position 442: 0.00018162056766746695
Position 2563: 0.0001538895849076605
Position 2449: 0.00014667203929441373
Position 1256: 0.00014632710674717788
Position 607: 0.00013078597463743778
Position 124: 0.0001247034450861448
Position 1211: 0.00012376390957048576
Position 1019: 0.00011456127000708713
Position 1232: 0.00011019363186188436
Position 691: 9.19609852749313e-05
Position 1906: 8.933520233372754e-05
Position 551: 8.055758778395171e-05
Position 1676: 7.277635617339993e-05
Position 417: 6.680632479295567e-05
Position 1254: 6.654895018031038e-05
Position 1673: 6.520876351623218e-05
Position 1742: 6.376992799385017e-05
Position 2373: 6.35336612139242e-05
Position 1126: 6.172424804720122e-05
Position 1264: 4.101583263088544e-05
Position 1659: 3.5346959567455324e-05
Position 80: 3.5147410498492194e-05
Position 559: 3.459999628682106e-05
Position 1239: 3.4291034611392495e-05
Position 545: 3.375378848141775e-05
Position 1627: 3.16370971064102e-05
Position 92: 3.088829732430843e-05
Position 2776: 2.941784287661297e-05
Position 1112: 2.6844031627117906e-05
Position 1301: 2.5536373560489224e-05
Position 1704: 2.3600032198474357e-05
Position 2243: 2.3142035842198167e-05
Position 2219: 2.311463072600398e-05
Position 2461: 2.258668925434067e-05
Position 1430: 2.062246902484938e-05
Position 1208: 2.0541505538451404e-05
Position 1303: 1.9639008928776734e-05
Position 597: 1.397429589920899e-05
Position 1685: 1.1934280939346832e-05
Position 536: 1.1542397721553705e-05
Position 992: 1.1034514869439622e-05
Position 1339: 1.094438990065757e-05
Position 1664: 9.806842551622293e-06
Position 699: 9.522311484873482e-06
Position 731: 9.357940958650956e-06
Position 595: 8.600123345286883e-06
Position 77: 8.079602846006128e-06
Position 2810: 7.626705568016982e-06
Position 2783: 7.37397113154536e-06
Position 1774: 5.409615760695371e-06
Position 1688: 5.3158146057635514e-06
Position 1274: 4.606198967612761e-06
Position 13: 4.53332301740271e-06
Position 288: 4.036991920575897e-06
Position 648: 3.905805822441339e-06
Position 22: 3.391064090574519e-06
Position 57: 3.319359416808027e-06
Position 63: 3.305370706088474e-06
Position 203: 2.2359012197388003e-06
Position 34: 2.1305421771950295e-06
Position 914: 2.118111784041545e-06
Position 419: 2.003470112030209e-06
Position 645: 1.6008625008667797e-06
Position 19: 1.5786706274963036e-06
Position 539: 1.5043414823486996e-06
Position 1832: 1.4914184784997439e-06
Position 1876: 1.3820383590450952e-06
Position 66: 1.3256364654387663e-06
Position 711: 1.3091930487506148e-06
Position 1438: 1.1183046159706947e-06
Position 686: 9.884933240313913e-07
Position 2514: 9.839524406050459e-07
Position 51: 9.527409042558579e-07
Position 2152: 9.48710848852637e-07
Position 464: 8.956277501144423e-07
Position 704: 8.531841880507036e-07
Position 1970: 7.567020117690742e-07
Position 271: 6.755807671138889e-07
Position 434: 6.688835903754462e-07
Position 618: 6.136716726093858e-07
Position 2187: 5.36494240151992e-07
Position 2150: 4.633579756748145e-07
Position 511: 4.1120253505202054e-07
Position 2174: 3.78946706003283e-07
Position 2725: 3.758661710839981e-07
Position 696: 3.7016351597477247e-07
Position 2702: 3.6617554753811236e-07
Position 931: 3.3439843930817624e-07
Position 920: 3.2074969187700463e-07
Position 2051: 3.180660485223329e-07
Position 1849: 1.524631426592306e-07
Position 454: 1.2464534673961834e-07
Position 1847: 1.0749088899276773e-07
Position 961: 1.0058748443988543e-07
Position 486: 8.775427904690261e-08
Position 223: 7.721927777950323e-08
Position 263: 6.88181924215183e-08
Position 1784: 4.7568534288927886e-08
Position 668: 3.94643119880666e-08
Position 1472: 3.149091841449038e-08
Position 2650: 2.9969584096827105e-08
Position 1762: 2.8257661660157718e-08
Position 457: 2.815923298084806e-08
Position 1825: 2.701712176494643e-08
Position 502: 2.629036882972086e-08
Position 918: 1.4527831158401e-08
Position 938: 1.0961657512959724e-08
Position 2190: 7.730290235484563e-09
Position 2676: 7.390289703345602e-09
Position 1778: 5.870620697416524e-09
Position 1812: 4.288141158464338e-09
Position 1800: 8.308720663846103e-10
Position 1992: 7.819905199481381e-10
Position 1999: 7.170071925200196e-10
Position 1815: 4.6230166650352626e-10
Position 1979: 2.411099590696328e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 964: 0.9784794163617739
Position 2211: 0.9459523104343692
Position 1815: 0.9387850211923617
Position 1494: 0.936654389213932
Position 258: 0.923205841341699
Position 2004: 0.8115900287580848
Position 472: 0.8079152286742615
Position 1344: 0.5609981199587664
Position 661: 0.36871858212094194
Position 2691: 0.29283241971092533
Position 673: 0.2867917886658981
Position 1236: 0.17580565191529604
Position 1999: 0.1574502310553171
Position 722: 0.10282361381894076
Position 478: 0.08308120376200374
Position 1259: 0.07867804423315362
Position 2398: 0.06424439066342559
Position 651: 0.056235469527397136
Position 227: 0.0480769239305828
Position 1274: 0.04368510482356872
Position 1762: 0.043585814441532825
Position 1514: 0.03766449819009447
Position 725: 0.030372841717899998
Position 496: 0.027038233857048014
Position 2428: 0.026910495437774986
Position 676: 0.023888791974167833
Position 731: 0.023783670393302085
Position 2214: 0.015572766220040554
Position 2007: 0.014269498460524851
Position 271: 0.012361476067138496
Position 441: 0.01233223681942537
Position 1384: 0.01176143969666659
Position 1457: 0.0075677263986339465
Position 690: 0.007470723191929517
Position 502: 0.007023962549271092
Position 480: 0.006439299899193802
Position 2035: 0.006282536357003232
Position 2506: 0.006256753610656231
Position 1822: 0.006034557967655843
Position 818: 0.004649819593308637
Position 551: 0.004642789038412024
Position 928: 0.004616057025444789
Position 1714: 0.0044806266659932125
Position 508: 0.004182061112990522
Position 967: 0.00416085542583796
Position 2509: 0.004022524289920095
Position 2531: 0.004004556637808887
Position 2040: 0.003989554677248236
Position 511: 0.0035026823421681263
Position 229: 0.003378649484841637
Position 1784: 0.0031147026334420367
Position 1194: 0.002996032750253915
Position 1497: 0.0026120665869502502
Position 1425: 0.002370655323238772
Position 931: 0.00229220374861814
Position 2535: 0.002233285912760438
Position 2038: 0.0021337305217140547
Position 686: 0.0021325150503872887
Position 2664: 0.0021258891813334927
Position 2043: 0.0017675126452438492
Position 1685: 0.001749642891522884
Position 1009: 0.0017361548599505272
Position 1967: 0.0015569932513758275
Position 2190: 0.0013010346257308503
Position 276: 0.001246736071905167
Position 1239: 0.0010921442299969685
Position 2480: 0.0009618732889612594
Position 2514: 0.0008582325117727334
Position 2329: 0.0006598678816036813
Position 1546: 0.0005885348894968399
Position 556: 0.0005549286585035386
Position 1778: 0.000528337128334695
Position 905: 0.0004851192425529958
Position 986: 0.00043771076552224266
Position 1518: 0.0004259974583191681
Position 2234: 0.0004254435061937663
Position 752: 0.0004191201087860257
Position 745: 0.00041594124222797354
Position 863: 0.00039712693298387373
Position 2541: 0.0003906309091156366
Position 2443: 0.0003139682781694054
Position 627: 0.00023781473655822347
Position 748: 0.00022476361394592007
Position 2585: 0.00021156094913547517
Position 2473: 0.0002028855063914148
Position 2582: 0.00019599696935998173
Position 194: 0.000189524952033262
Position 297: 0.00018949319004772172
Position 750: 0.00018913549817023683
Position 1364: 0.00018267865720688643
Position 1594: 0.0001726554198963541
Position 1356: 0.00017233368391309962
Position 1709: 0.00016316594619658487
Position 2630: 0.00014687278279514146
Position 1190: 0.0001458372737869018
Position 1732: 0.00014385059522309404
Position 2803: 0.00013802272971876218
Position 884: 0.00013767342862691884
Position 2240: 0.0001324599569679308
Position 645: 0.00013075106112213692
Position 2555: 0.0001261155312826041
Position 833: 0.0001257149007169307
Position 1244: 0.00011529546077471622
Position 2065: 0.00010170234432486666
Position 279: 8.892767788241353e-05
Position 867: 8.771150127453127e-05
Position 1353: 8.611446147104921e-05
Position 2638: 8.424417356943606e-05
Position 1854: 7.175034129987654e-05
Position 1873: 7.057828507913699e-05
Position 2284: 6.787828094604467e-05
Position 522: 6.061664043941564e-05
Position 1003: 5.8341026820509697e-05
Position 2359: 5.7326756490759364e-05
Position 292: 5.718449540345032e-05
Position 2243: 5.594505264261063e-05
Position 1438: 5.2729383364152804e-05
Position 2884: 5.081975954686714e-05
Position 324: 4.8811444666956716e-05
Position 2563: 4.4283541614621787e-05
Position 2070: 4.347508592303591e-05
Position 894: 4.249129447657127e-05
Position 2226: 4.235221858498251e-05
Position 2633: 3.94419013196112e-05
Position 974: 3.843908626495529e-05
Position 984: 3.730963747790943e-05
Position 387: 3.6241897960477196e-05
Position 988: 3.570126648017185e-05
Position 2434: 3.5257046828762966e-05
Position 782: 2.6880595859543052e-05
Position 2045: 2.247720382425898e-05
Position 2281: 2.1396479775338473e-05
Position 2296: 1.911946746985695e-05
Position 2232: 1.6494088766137644e-05
Position 2307: 1.3541189204637022e-05
Position 784: 1.2919189268512715e-05
Position 2588: 1.2696954218110843e-05
Position 1569: 1.2184109143948977e-05
Position 1555: 1.2129719538341675e-05
Position 2829: 1.2032500259132028e-05
Position 760: 1.1531203823462902e-05
Position 2440: 1.0813649571482916e-05
Position 2083: 9.146388969617573e-06
Position 294: 9.127573041153272e-06
Position 2089: 8.819397803159157e-06
Position 2166: 8.712751787496956e-06
Position 992: 8.09376776923939e-06
Position 532: 7.881839304233118e-06
Position 1896: 7.600535125584699e-06
Position 1394: 7.176321672072205e-06
Position 1645: 6.807541093759272e-06
Position 536: 6.5718594367239645e-06
Position 775: 6.546390452649425e-06
Position 363: 6.334042243091344e-06
Position 2077: 5.902981490147941e-06
Position 2543: 5.603172901692503e-06
Position 576: 5.250054393828694e-06
Position 528: 5.12723258609261e-06
Position 838: 5.018915867694743e-06
Position 788: 4.5799209175554515e-06
Position 794: 4.527319727060138e-06
Position 1876: 3.834484847263121e-06
Position 2337: 3.798890740091e-06
Position 1366: 3.5139278354446654e-06
Position 2735: 3.431099345447217e-06
Position 559: 2.42668422077047e-06
Position 2824: 2.4109319168563874e-06
Position 1045: 2.374149449192962e-06
Position 396: 2.176969581863194e-06
Position 1602: 2.0344389221047876e-06
Position 2323: 1.8407039388098684e-06
Position 2342: 1.8026733210830886e-06
Position 899: 1.6975633993601353e-06
Position 841: 1.4896215462883424e-06
Position 1079: 1.0567854539761236e-06
Position 1920: 1.0220218939932162e-06
Position 1613: 8.204476815706737e-07
Position 618: 7.668080771223951e-07
Position 1572: 7.287493655290578e-07
Position 1885: 6.521688397687629e-07
Position 358: 5.790641288178551e-07
Position 2810: 5.597034236474045e-07
Position 2348: 5.310833631810647e-07
Position 518: 4.141710134684189e-07
Position 303: 2.2132095562642914e-07
Position 2127: 1.9262754347022582e-07
Position 114: 1.8159724544666755e-07
Position 2344: 1.7801910650536295e-07
Position 2172: 1.5488336667927482e-07
Position 352: 1.540240783722697e-07
Position 335: 1.235615212253656e-07
Position 586: 9.217377279187363e-08
Position 2117: 9.00277533189513e-08
Position 337: 7.387899174614595e-08
Position 2350: 6.96246393203338e-08
Position 595: 6.03350783339701e-08
Position 2174: 6.010268980199663e-08
Position 344: 5.299487249083888e-08
Position 2150: 4.011541207844982e-08
Position 110: 3.897984893713268e-08
Position 602: 3.103920287457644e-08
Position 607: 2.9383027612069837e-08
Position 2119: 2.896190908068308e-08
Position 2142: 2.286970926412425e-08
Position 2138: 1.2479417376635767e-08
Position 124: 1.1042904078849127e-08
Position 2091: 7.436590622603588e-09
Position 2339: 6.163096674799032e-09
Position 2132: 2.8464576804326474e-09
Position 147: 1.2034269527477283e-09
Position 2096: 1.0504210964142053e-09
Position 1906: 8.667087803937534e-10
Position 1937: 5.199018892803026e-10
Position 1929: 2.123984425849796e-10
Position 144: 1.2638516441720073e-10
Position 131: 4.587948010834276e-11
Position 136: 2.140922946396712e-11
