Gene = AT2G46670
index = 576
Annotated 5SS: [453]
Annotated 3SS: [545]
SMsplice 5SS: [453]
SMsplice 3SS: [545]
Partition function (log Z): -3.1172404685281156

Sorted 5' Splice Sites (High to Low Probability):
Position 453: 0.9977797049486952
Position 629: 0.01807127403092081
Position 657: 0.01506620284819348
Position 678: 0.007484045389026153
Position 183: 0.0070649946175517795
Position 615: 0.006438316547209799
Position 602: 0.0027925986650549892
Position 606: 0.0007830724621418577
Position 193: 0.00031432121758276143
Position 419: 0.00014700304360666961
Position 76: 0.00011658061951226729
Position 120: 0.00011452746268640646
Position 216: 6.981882599071921e-05
Position 413: 5.534619915523835e-05
Position 249: 3.637508003835193e-05
Position 591: 3.570832309793681e-05
Position 364: 3.3255521179069885e-05
Position 201: 2.3995475990973084e-05
Position 721: 1.1465438535617785e-05
Position 583: 9.149685378309997e-06
Position 376: 6.903841996814462e-06
Position 382: 6.2099938681250196e-06
Position 295: 3.827798985278853e-06
Position 723: 3.083703701976488e-06
Position 285: 1.717086439361567e-06
Position 551: 1.675831461824041e-06
Position 110: 1.6293173932375905e-06
Position 67: 1.3588191621475363e-06
Position 740: 1.1608987781123193e-06
Position 209: 1.1113475187149507e-06
Position 334: 1.0415418671712134e-06
Position 32: 7.378334559599087e-07
Position 546: 2.651095613900551e-07
Position 48: 5.4828910027588087e-08
Position 51: 1.9904659275102027e-08
Position 527: 1.2003768962881369e-08
Position 793: 3.8515866879600503e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 545: 0.9989973434257732
Position 765: 0.04247497833936646
Position 816: 0.007066920259190901
Position 273: 0.004183959460507414
Position 693: 0.0007506760262972602
Position 721: 0.0006640848170801361
Position 334: 0.0006014972931408739
Position 270: 0.0004030081827427356
Position 557: 0.0002740343659156263
Position 252: 0.0002626183069062135
Position 562: 0.0001685373814615006
Position 705: 0.00011221562487263341
Position 277: 5.765297422548138e-05
Position 304: 4.9597829826070326e-05
Position 559: 4.6677139229289705e-05
Position 331: 4.5331713407672194e-05
Position 850: 4.4906383799333575e-05
Position 266: 3.633443505732426e-05
Position 524: 3.4970171532496166e-05
Position 154: 2.868331942971743e-05
Position 337: 2.3681943349944414e-05
Position 209: 2.138451278188508e-05
Position 385: 2.0559553773276625e-05
Position 342: 1.748741626542408e-05
Position 314: 1.2645638147021127e-05
Position 388: 9.958803777382328e-06
Position 161: 8.364754918531328e-06
Position 353: 6.2456458846511904e-06
Position 285: 5.483819445474897e-06
Position 201: 5.084872372310454e-06
Position 281: 4.421355195506372e-06
Position 775: 3.861517740948681e-06
Position 291: 3.5173996018866518e-06
Position 288: 3.0569397437730236e-06
Position 360: 2.7794797750695688e-06
Position 566: 2.763922603611483e-06
Position 216: 2.7524783451089573e-06
Position 227: 2.260659037362157e-06
Position 234: 1.812856438741339e-06
Position 831: 1.4589960307474087e-06
Position 392: 1.3233869910394311e-06
Position 394: 1.3113439124728027e-06
Position 855: 1.249257490593168e-06
Position 413: 1.2305979982440472e-06
Position 357: 1.1905246925085824e-06
Position 382: 1.0874223727759646e-06
Position 230: 1.003668874859582e-06
Position 344: 8.688070325523402e-07
Position 822: 8.65990808847536e-07
Position 485: 7.865843355964887e-07
Position 181: 7.233089897212977e-07
Position 425: 4.680631347765886e-07
Position 597: 4.4747125476403014e-07
Position 364: 4.18626871731929e-07
Position 504: 3.7722445828717674e-07
Position 569: 2.3540262026414183e-07
Position 452: 2.1935429172201072e-07
Position 602: 1.5853603440787146e-07
Position 624: 1.5051631601044906e-07
Position 576: 1.0334881816135334e-07
Position 139: 1.0252727328925793e-07
Position 427: 9.569026612101039e-08
Position 432: 8.841036736520559e-08
Position 187: 8.585616372544213e-08
Position 151: 8.562784617645242e-08
Position 110: 8.043704527735359e-08
Position 396: 6.521036336169018e-08
Position 135: 3.222191871543177e-08
Position 573: 2.168394219501478e-08
Position 120: 1.986090270355436e-08
Position 164: 1.2276061214266478e-08
Position 399: 1.0493622587433687e-08
Position 591: 9.617557563968267e-09
Position 124: 9.381418954401572e-09
Position 115: 7.951962568376219e-09
Position 457: 4.6024543073156686e-09
Position 646: 3.3156669125476572e-09
Position 459: 1.1443593916192906e-09
Position 657: 6.393802116432909e-10
Position 648: 1.3609098802520972e-10
Position 468: 1.112806106254042e-10
