Gene = AT2G17305
index = 155
Annotated 5SS: [342 743]
Annotated 3SS: [568 877]
SMsplice 5SS: [342 743]
SMsplice 3SS: [568 877]
Partition function (log Z): -3.9153471691511967

Sorted 5' Splice Sites (High to Low Probability):
Position 743: 0.9029910309089554
Position 342: 0.5983478350591324
Position 419: 0.18334119361222787
Position 414: 0.17314778253437077
Position 1201: 0.171504716779185
Position 276: 0.013721492351295345
Position 64: 0.012872457372738686
Position 962: 0.011068647842404388
Position 722: 0.009693016622705577
Position 321: 0.00891592668984033
Position 235: 0.007534784761160878
Position 712: 0.005304384756288995
Position 460: 0.0052793459263512366
Position 729: 0.003329386516220878
Position 306: 0.003328877977762823
Position 1093: 0.002925152658761431
Position 1118: 0.0029120032298513947
Position 472: 0.002838731542624748
Position 908: 0.00279033558070979
Position 1193: 0.0022313568088720027
Position 40: 0.002043985613056771
Position 662: 0.0018137221333593197
Position 27: 0.0016756082866261923
Position 735: 0.0012189704953934394
Position 3: 0.0010547691048928606
Position 687: 0.00105347840727443
Position 629: 0.001017636946173494
Position 1097: 0.0008859932789635863
Position 1033: 0.0005236733111920345
Position 740: 0.00047349232650204887
Position 159: 0.0004144793049645355
Position 1384: 0.0003243817654720959
Position 409: 0.00029840022971116013
Position 208: 0.0002580242565839546
Position 690: 0.00024881831692386485
Position 783: 0.00023682967282494775
Position 605: 0.00022252815892379583
Position 1253: 0.00019812485143345552
Position 18: 0.0001121948993015095
Position 732: 9.554155421421548e-05
Position 349: 9.153513688591363e-05
Position 171: 8.230675486100111e-05
Position 774: 7.462484292208903e-05
Position 569: 6.976879108898585e-05
Position 109: 6.313960952155209e-05
Position 965: 6.113507991399319e-05
Position 521: 4.893562536917242e-05
Position 984: 4.0004060811780984e-05
Position 128: 3.797690345600966e-05
Position 1109: 3.676951449601645e-05
Position 1026: 2.9743649921522348e-05
Position 1000: 2.610932281700586e-05
Position 1379: 2.6069125019477996e-05
Position 493: 1.934304560029692e-05
Position 942: 1.561030806703336e-05
Position 1315: 1.4087729062585348e-05
Position 505: 9.087392717729741e-06
Position 846: 8.200456370153754e-06
Position 818: 5.877332753390691e-06
Position 940: 4.924646657604513e-06
Position 1353: 4.4988698685417595e-06
Position 1358: 3.2254452190746396e-06
Position 33: 3.0246248820714113e-06
Position 1374: 2.926034635821593e-06
Position 1272: 2.062405829863343e-06
Position 833: 1.961344562092106e-06
Position 31: 1.6160681940437443e-06
Position 1290: 1.4235057463937487e-06
Position 44: 1.165824172626171e-06
Position 1368: 1.0818785081514922e-06
Position 896: 1.0776630010429022e-06
Position 1049: 1.0130571574995265e-06
Position 582: 8.685834619072105e-07
Position 1388: 7.90004281808627e-07
Position 1037: 6.257857273734287e-07
Position 1257: 5.340614680214856e-07
Position 503: 4.69311943269337e-07
Position 1281: 3.8925484831351906e-07
Position 1284: 3.233530947602974e-07
Position 1363: 2.596553196950057e-07
Position 1275: 1.7739456344029586e-07
Position 535: 4.926569143819401e-08
Position 1410: 4.6667146510214336e-08
Position 525: 3.7410613764559343e-08
Position 1035: 3.046169092962798e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 877: 0.8704161689835215
Position 520: 0.5722656991829052
Position 568: 0.4145086461686459
Position 1281: 0.18266335810878584
Position 817: 0.0432638363618705
Position 341: 0.014535542973975421
Position 1067: 0.006490786704126248
Position 1069: 0.005554836171356075
Position 186: 0.005438795355901183
Position 824: 0.0034596569692788405
Position 364: 0.0030083652013585755
Position 990: 0.0023178813095157086
Position 846: 0.00200644594587106
Position 961: 0.0017334231468444227
Position 1247: 0.001443657768508062
Position 832: 0.0013618769022352493
Position 1063: 0.0013487911989136393
Position 117: 0.0011813336892960125
Position 1374: 0.000925565038843033
Position 1090: 0.0008882874372181907
Position 1474: 0.0004609290162995058
Position 896: 0.0004110718821436819
Position 578: 0.0003296118522088283
Position 879: 0.0003245027024002381
Position 458: 0.0002835602158197056
Position 1290: 0.00026349817603588496
Position 1049: 0.00022275212476030145
Position 902: 0.00020436244237523164
Position 1319: 0.00018038566145089536
Position 970: 0.00017884942062962916
Position 1092: 0.0001568956394945617
Position 927: 0.000136774242256658
Position 101: 0.00013672803554533168
Position 86: 0.00011534610899982229
Position 881: 9.756206480542307e-05
Position 221: 9.028867339269667e-05
Position 310: 7.982030178059149e-05
Position 159: 5.348776948482857e-05
Position 120: 4.884478962056272e-05
Position 250: 4.839489019962305e-05
Position 1126: 4.4526521905994354e-05
Position 912: 4.003716041803521e-05
Position 1103: 3.620493189746758e-05
Position 1123: 3.393665754844644e-05
Position 244: 3.163338263490011e-05
Position 472: 2.9682960936099547e-05
Position 1339: 2.620560123399175e-05
Position 1193: 2.443781693108385e-05
Position 672: 2.4244164676498068e-05
Position 1117: 2.0045614262446225e-05
Position 1349: 1.3562997147713683e-05
Position 940: 1.314415378860509e-05
Position 1114: 1.0613027410966214e-05
Position 1353: 8.483258002724138e-06
Position 164: 7.14015582929391e-06
Position 687: 6.981386187125675e-06
Position 199: 6.643964065616101e-06
Position 171: 4.077750454106934e-06
Position 783: 3.976937667225577e-06
Position 732: 3.862253238788186e-06
Position 1183: 2.7651130902459824e-06
Position 273: 2.5239760187971503e-06
Position 460: 2.4521351641941555e-06
Position 208: 2.390225594735565e-06
Position 729: 2.1423265151296998e-06
Position 790: 1.6266576763459592e-06
Position 213: 1.4252392537363646e-06
Position 1000: 1.077976070283823e-06
Position 1201: 8.945620616746282e-07
Position 229: 2.880919067610937e-07
Position 263: 1.1063075908804866e-07
Position 1135: 1.0152337834295649e-07
Position 231: 9.689278347850834e-08
Position 747: 3.060835313725043e-08
Position 1139: 2.118562831799443e-08
Position 1137: 1.9054306473999824e-08
Position 1146: 1.2181714533207484e-08
