Gene = AT4G02830
index = 636
Annotated 5SS: [ 277  464  772 1417]
Annotated 3SS: [ 373  614 1326 1544]
SMsplice 5SS: [ 277  538  772 1417]
SMsplice 3SS: [ 373  614 1326 1544]
Partition function (log Z): 6.445144248616661

Sorted 5' Splice Sites (High to Low Probability):
Position 277: 0.9989594491626472
Position 772: 0.9640605783934671
Position 1417: 0.8715423532791747
Position 538: 0.5962677697828114
Position 464: 0.25725395510265536
Position 506: 0.13952843625682188
Position 100: 0.08913298073839826
Position 1393: 0.08755841792114799
Position 88: 0.08253538435898371
Position 19: 0.07174991536675766
Position 1238: 0.05470320873436791
Position 890: 0.01524659926701579
Position 820: 0.007970020389589109
Position 1451: 0.00672585110688342
Position 542: 0.0013048884857035394
Position 489: 0.0010864412795966092
Position 1411: 0.001034385634093456
Position 1226: 0.0009367553449779689
Position 414: 0.0007725082358569105
Position 1438: 0.0006115620311791327
Position 63: 0.0005675376907057942
Position 1230: 0.0004954225437453201
Position 706: 0.00045007787127402
Position 798: 0.00037690670503481367
Position 1219: 0.00036094829777499876
Position 1469: 0.0003099984952337193
Position 1242: 0.00029069905468372657
Position 1194: 0.0002478864702423065
Position 252: 0.000246384410801683
Position 7: 0.000242424795636143
Position 1467: 0.0001953529294546542
Position 26: 0.0001730010856142377
Position 235: 0.0001711141032894038
Position 673: 0.00014083975634869057
Position 726: 0.00011274313419375278
Position 1077: 7.094735107804589e-05
Position 896: 6.751198868846658e-05
Position 1185: 5.261389013259099e-05
Position 1681: 4.113846810058911e-05
Position 1691: 3.8324795307542073e-05
Position 693: 2.566996050819709e-05
Position 829: 2.2192101149661154e-05
Position 883: 1.8669793833113864e-05
Position 134: 1.668600649780944e-05
Position 136: 7.057065790276893e-06
Position 931: 6.616775137722826e-06
Position 928: 5.3324291338671556e-06
Position 423: 4.045888840180709e-06
Position 936: 3.992513368870302e-06
Position 1356: 3.952195643852788e-06
Position 1087: 3.3191711633035347e-06
Position 1080: 3.133322558456352e-06
Position 1283: 2.9941953203163147e-06
Position 1359: 2.7529405922745283e-06
Position 170: 2.6674406137781716e-06
Position 658: 2.2239309736216007e-06
Position 1338: 1.5659144859094413e-06
Position 962: 1.2070633141634096e-06
Position 1487: 2.7533897561704933e-07
Position 939: 2.2201410197534043e-07
Position 1354: 1.734348997016638e-07
Position 197: 1.3417328303067015e-07
Position 185: 9.368142032869962e-08
Position 159: 5.994423068753822e-08
Position 1520: 5.074114880411284e-08
Position 1320: 3.704500896489962e-08
Position 590: 1.8344724539715088e-08
Position 1726: 1.5702059025023308e-08
Position 1732: 1.5166391792240117e-08
Position 174: 1.0739480790566082e-08
Position 386: 6.251281897949051e-09
Position 1724: 3.4783352043131504e-09
Position 1582: 2.372511650900612e-09
Position 318: 1.908350827275581e-09
Position 604: 6.303375648525253e-10
Position 1510: 4.4363933813235226e-10
Position 1528: 6.110527476868462e-11
Position 608: 5.0815737329958437e-11
Position 1541: 4.799280376809162e-11
Position 347: 2.911811576161979e-11
Position 350: 1.0846460702014344e-11
Position 606: 9.042806644045174e-12
Position 353: 4.376946139809027e-12
Position 373: 3.786343800494717e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 614: 0.9730796377532813
Position 1544: 0.9645561752200217
Position 1326: 0.9057870205810219
Position 373: 0.6044413633950548
Position 379: 0.39312372997793177
Position 174: 0.22368093334639877
Position 1188: 0.05314122616907507
Position 1359: 0.025934940279583735
Position 1551: 0.02225727343416975
Position 159: 0.0164194841566089
Position 628: 0.01426605559426854
Position 981: 0.009957341376264046
Position 1197: 0.008613304110963992
Position 889: 0.007812880767035565
Position 635: 0.005987177376570773
Position 1260: 0.003332259130707988
Position 1242: 0.003049252878270579
Position 1499: 0.002757780617964332
Position 209: 0.0024566049095667937
Position 936: 0.002161703843629547
Position 883: 0.0017850622064908776
Position 204: 0.0014086260195577541
Position 655: 0.0011110057639333317
Position 1246: 0.0008499882952435788
Position 643: 0.0007447798608098455
Position 1570: 0.0006447853392616623
Position 347: 0.0005661565991800687
Position 391: 0.0005341427932267261
Position 1567: 0.0005299761512823041
Position 577: 0.00044496149614149953
Position 1487: 0.00034843874814509943
Position 663: 0.0003171279956151507
Position 1553: 0.00030705890308520544
Position 1573: 0.0002791746743275968
Position 1022: 0.0002593348484230535
Position 122: 0.00024278967505624006
Position 134: 7.68610482559469e-05
Position 658: 7.62005502003045e-05
Position 1365: 6.788421175721772e-05
Position 1773: 4.4098773951001056e-05
Position 1015: 3.919736203380368e-05
Position 1768: 2.8246256779465018e-05
Position 1613: 2.6841313994955036e-05
Position 1416: 2.669282246159898e-05
Position 1575: 2.6026835921835445e-05
Position 1028: 2.4860319397376554e-05
Position 819: 2.1995210762531165e-05
Position 1213: 2.1454998402523126e-05
Position 681: 2.118289505601743e-05
Position 1048: 1.4393157767406706e-05
Position 896: 1.0895096538502552e-05
Position 1603: 1.0256838699818516e-05
Position 666: 7.988522818956268e-06
Position 668: 5.595961536330249e-06
Position 1778: 5.004616457177029e-06
Position 1045: 4.190227966538779e-06
Position 1814: 4.05023371200402e-06
Position 1034: 2.8866933469412345e-06
Position 1610: 2.076535621211251e-06
Position 1741: 1.8966508502933205e-06
Position 1717: 1.7299982396511682e-06
Position 771: 1.4966536480095918e-06
Position 244: 1.1084705106688255e-06
Position 738: 8.675945532494116e-07
Position 1751: 6.492963551515537e-07
Position 1746: 5.524373411262033e-07
Position 447: 5.231392608963101e-07
Position 1030: 3.3755141103657624e-07
Position 798: 2.7350656519131504e-07
Position 514: 2.6215700464252187e-07
Position 88: 1.584918043579605e-07
Position 1694: 7.442955522538235e-08
Position 1681: 5.473539831682177e-08
Position 72: 4.868866312091438e-08
Position 726: 3.611266885318335e-08
Position 1636: 1.425591404371139e-08
Position 1651: 9.249514995745573e-09
Position 1691: 5.683107554089596e-09
Position 276: 1.1716803821423267e-09
