Gene = AT2G27535
index = 288
Annotated 5SS: [212 407]
Annotated 3SS: [328 563]
SMsplice 5SS: [212 407]
SMsplice 3SS: [328 563]
Partition function (log Z): -0.3577269110381734

Sorted 5' Splice Sites (High to Low Probability):
Position 212: 0.9913646891118687
Position 407: 0.7206289362273539
Position 418: 0.2676054577526033
Position 86: 0.0008166117285459468
Position 479: 0.0002898456743713603
Position 449: 0.00026811997307768016
Position 482: 0.000209928989339018
Position 455: 0.000201692109058419
Position 689: 0.00018308958441966115
Position 492: 0.0001454054423934616
Position 730: 6.907357156108627e-05
Position 13: 5.082380252785308e-05
Position 662: 3.7042584891573836e-05
Position 152: 8.349781599423254e-06
Position 732: 7.093877052440386e-06
Position 5: 6.568617758647705e-06
Position 743: 6.457617066312418e-06
Position 165: 5.8430656740603035e-06
Position 178: 5.017814613216343e-06
Position 157: 4.613063399249597e-06
Position 275: 2.10079727570985e-06
Position 632: 1.7708246930894907e-06
Position 127: 1.7210081230661046e-06
Position 762: 8.658211067962232e-07
Position 290: 7.985391754689542e-07
Position 131: 7.349081585522723e-07
Position 734: 7.178972803627241e-07
Position 328: 5.521846445057755e-07
Position 168: 4.319076216462877e-07
Position 312: 4.0685069905182594e-07
Position 649: 3.8642945695651316e-07
Position 504: 2.7540590496116325e-07
Position 575: 2.616894505335074e-07
Position 547: 1.545104369378813e-07
Position 316: 4.0397272834787447e-08
Position 637: 3.8091365959584515e-08
Position 765: 3.6493737798971287e-08
Position 340: 9.704210341962068e-09
Position 551: 5.255088890709369e-09
Position 538: 2.1842536944960814e-09
Position 555: 1.897422078333659e-09
Position 579: 7.956142150969752e-10
Position 320: 7.422614151292911e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 328: 0.9555683583753005
Position 563: 0.9251080221882241
Position 523: 0.04580780314315844
Position 332: 0.01678053644198331
Position 340: 0.009088643146988384
Position 579: 0.0060080319690688725
Position 352: 0.005706309229854582
Position 587: 0.004655281291241787
Position 489: 0.004323842385601359
Position 538: 0.0022403297393960124
Position 354: 0.0016170653361836783
Position 589: 0.0009703428364703343
Position 305: 0.000958032141770605
Position 185: 0.0007997696307401899
Position 592: 0.0005092537583173065
Position 575: 0.00033532723074781675
Position 827: 0.0003279841500709451
Position 475: 0.00032625539329670126
Position 357: 0.00022700122580017942
Position 609: 0.00021545010449570146
Position 275: 7.088761093504771e-05
Position 624: 7.017310246318321e-05
Position 621: 5.7591432270236754e-05
Position 627: 5.0170053474041786e-05
Position 573: 3.905071031827109e-05
Position 645: 2.6279263862729955e-05
Position 649: 1.5926427537240748e-05
Position 790: 6.232844182934607e-06
Position 187: 5.9978852761315605e-06
Position 190: 3.0164416408828615e-06
Position 386: 1.5365587722400987e-06
Position 709: 1.1375486708963987e-06
Position 455: 1.0594858746331467e-06
Position 389: 8.300648743663456e-07
Position 654: 5.694240628559925e-07
Position 257: 4.31623914023075e-07
Position 391: 4.2594964165395517e-07
Position 674: 3.4023138017672453e-07
Position 666: 1.6984180924466495e-07
Position 417: 1.0145933222449994e-07
Position 714: 9.886216652532763e-08
Position 676: 6.802190497381334e-08
Position 430: 6.373539941392642e-08
Position 199: 4.352742953945749e-08
Position 679: 3.977896777610216e-08
Position 206: 3.107138285341288e-08
Position 662: 2.4319767504840964e-08
Position 406: 2.1314184312672803e-08
Position 721: 5.22513170261588e-09
Position 711: 5.026788280765866e-09
Position 689: 4.363356979850201e-09
Position 717: 1.21866792087246e-09
Position 211: 5.802810120912532e-10
