Gene = AT2G07340
index = 79
Annotated 5SS: [145 308 625 711 876]
Annotated 3SS: [253 518 703 790 972]
SMsplice 5SS: [145 308 625 876]
SMsplice 3SS: [244 518 703 972]
Partition function (log Z): 8.173251127416021

Sorted 5' Splice Sites (High to Low Probability):
Position 876: 0.999367698622028
Position 145: 0.9674729216281631
Position 308: 0.8809100630582334
Position 617: 0.5205349398441518
Position 629: 0.38504661356964487
Position 711: 0.1415462381985125
Position 379: 0.02580316732874801
Position 363: 0.025421361166767478
Position 663: 0.021830417256637615
Position 1080: 0.01380750138915838
Position 338: 0.009818407530346282
Position 645: 0.008654083276596126
Position 386: 0.008446328851211903
Position 149: 0.005997281718991191
Position 371: 0.005228133795477294
Position 327: 0.004931929047051398
Position 668: 0.004294371705920339
Position 353: 0.0022865394743026707
Position 435: 0.00222264008385262
Position 674: 0.00212423693526805
Position 1074: 0.002070127614817757
Position 207: 0.0014068110298554766
Position 1089: 0.0009603512937890084
Position 1068: 0.0006306677400773433
Position 721: 0.0005135258793303682
Position 718: 0.0004727006457065644
Position 728: 0.00026841002142789495
Position 430: 0.00015027418994964894
Position 390: 0.00012769096325927475
Position 93: 8.904516973055848e-05
Position 408: 8.818523561347746e-05
Position 1109: 5.2999106704311414e-05
Position 1000: 5.2175146951256334e-05
Position 40: 4.241121759243127e-05
Position 715: 3.437737438311264e-05
Position 232: 3.351961827979523e-05
Position 791: 3.316007951046651e-05
Position 685: 2.619649081441906e-05
Position 1009: 1.8699773702175486e-05
Position 696: 1.6282161080370014e-05
Position 861: 1.343295241717706e-05
Position 1207: 8.143521753334476e-06
Position 403: 8.041074914033134e-06
Position 433: 7.088570233894034e-06
Position 850: 6.115285701616383e-06
Position 239: 6.110401928225757e-06
Position 823: 5.872135503813767e-06
Position 460: 5.736205781775291e-06
Position 185: 4.721661267461014e-06
Position 910: 4.4715913567923435e-06
Position 401: 4.250473184925351e-06
Position 683: 2.877688249874807e-06
Position 1143: 2.3706803306715057e-06
Position 519: 2.2846107211569352e-06
Position 492: 1.3863487042426921e-06
Position 1187: 1.3578067449188589e-06
Position 1159: 1.1205531158893687e-06
Position 237: 9.956357522538212e-07
Position 1149: 8.272568722408262e-07
Position 1032: 7.947140768448143e-07
Position 1156: 7.381173963358814e-07
Position 1172: 7.1441318495899e-07
Position 214: 6.367060856674589e-07
Position 783: 4.403911498288641e-07
Position 244: 3.294204970816159e-07
Position 97: 2.647560421100082e-07
Position 732: 2.3187183842243669e-07
Position 22: 1.691713070886564e-07
Position 1178: 1.638876981810155e-07
Position 778: 1.4670043493404615e-07
Position 1192: 1.4528825854060746e-07
Position 506: 1.2806206322830486e-07
Position 498: 1.0909430667301336e-07
Position 43: 1.0904790458587114e-07
Position 774: 1.0433885224590682e-07
Position 474: 7.703976718139769e-08
Position 87: 7.572469252596562e-08
Position 471: 1.5596862421126143e-08
Position 813: 1.2547036986340313e-08
Position 936: 1.168920340750369e-08
Position 466: 8.927396194168177e-09
Position 795: 2.574143241599656e-09
