Gene = AT4G27580
index = 942
Annotated 5SS: [411]
Annotated 3SS: [570]
SMsplice 5SS: [411]
SMsplice 3SS: [570]
Partition function (log Z): -1.6109883795220414

Sorted 5' Splice Sites (High to Low Probability):
Position 411: 0.9990138746833714
Position 36: 0.03871253878279452
Position 249: 0.023391677829164667
Position 150: 0.006689032073614607
Position 38: 0.005349755178951194
Position 183: 0.005321218344789611
Position 16: 0.0012979354758103818
Position 192: 0.0010004709509595095
Position 202: 0.0004604219825864126
Position 105: 0.0003725003921560072
Position 166: 0.00026608885545583864
Position 48: 0.00020247470670405068
Position 415: 0.0001629511908733644
Position 796: 2.8556034350923607e-05
Position 368: 1.491923541594505e-05
Position 253: 1.2913951217918351e-05
Position 443: 1.1375171589517077e-05
Position 360: 3.945823792140479e-06
Position 363: 3.3081557273517046e-06
Position 833: 3.208035455629279e-06
Position 90: 2.5095956398578255e-06
Position 115: 1.652070520708268e-06
Position 806: 1.1102740522437247e-06
Position 611: 9.351099565057746e-07
Position 754: 7.294761886799782e-07
Position 342: 7.011238573139491e-07
Position 812: 6.260491391948363e-07
Position 814: 3.6173965511927354e-07
Position 258: 1.9884029517606272e-07
Position 301: 1.2511594998839573e-07
Position 800: 1.2374405120379822e-07
Position 826: 1.0004350205059832e-07
Position 330: 3.358643678973911e-08
Position 667: 2.382128784081106e-08
Position 837: 5.995295536937179e-09
Position 538: 1.1838301565079449e-09
Position 560: 8.517005232984173e-11
Position 550: 5.389931691722867e-11
Position 585: 4.7073449532452754e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 570: 0.8153195890138176
Position 498: 0.16236532203858278
Position 122: 0.0392472258007628
Position 317: 0.018193899237254337
Position 576: 0.009869769412601377
Position 237: 0.008583653206397259
Position 336: 0.007674805009206809
Position 573: 0.007516629181438133
Position 297: 0.006929170855711851
Position 538: 0.002825107465241998
Position 579: 0.0017981005195406227
Position 253: 0.00074946631405137
Position 143: 0.0007153756448545789
Position 164: 0.00014910157065617467
Position 595: 9.050688768857352e-05
Position 583: 7.713300638824048e-05
Position 307: 6.025564589429022e-05
Position 901: 3.567619976434031e-05
Position 606: 3.464292431517076e-05
Position 597: 2.0697402768892886e-05
Position 645: 1.0540586890157538e-05
Position 84: 9.729422484545859e-06
Position 610: 9.067604823584717e-06
Position 585: 7.765848814340993e-06
Position 603: 5.8598742080752945e-06
Position 166: 5.366477431567177e-06
Position 187: 4.48920415640499e-06
Position 183: 3.291458275539593e-06
Position 622: 3.0591815230233064e-06
Position 374: 3.006730518889471e-06
Position 90: 2.7185550009803995e-06
Position 368: 1.979289499282557e-06
Position 615: 1.7417108726473496e-06
Position 197: 1.0693111254832968e-06
Position 812: 3.2288364716005247e-07
Position 709: 3.2104028355623435e-07
Position 661: 3.008635454956356e-07
Position 624: 3.006791198379001e-07
Position 702: 2.5547754449453293e-07
Position 679: 1.902663050231632e-07
Position 806: 1.344295993889031e-07
Position 446: 1.0055051293808486e-07
Position 676: 9.564061137356832e-08
Position 393: 8.285779879173548e-08
Position 651: 6.908796503849812e-08
Position 696: 6.862453747012687e-08
Position 636: 6.613167509039583e-08
Position 715: 5.5765719395581914e-08
Position 199: 5.173414000610036e-08
Position 202: 5.144639230701541e-08
Position 672: 3.6958320193523155e-08
Position 664: 2.7112544274627387e-08
Position 796: 2.1440376867170933e-08
Position 443: 1.1870398495276834e-08
Position 744: 1.164519381845108e-08
Position 410: 6.81660945264814e-09
Position 389: 6.773863590999878e-09
Position 458: 1.7082860665242766e-09
Position 717: 3.882187978398086e-10
Position 415: 2.4811920735043852e-11
