Gene = AT2G43640
index = 526
Annotated 5SS: [ 103  514  816 1022]
Annotated 3SS: [ 441  721  911 1357]
SMsplice 5SS: [ 514  816 1022]
SMsplice 3SS: [ 721  911 1357]
Partition function (log Z): 5.271657046395319

Sorted 5' Splice Sites (High to Low Probability):
Position 1022: 0.9420789071684557
Position 816: 0.9377482299162071
Position 514: 0.8227993011170509
Position 103: 0.2980317935365413
Position 1254: 0.2889687583598071
Position 57: 0.18089969426723118
Position 630: 0.16852579754903263
Position 1318: 0.07805485819066642
Position 625: 0.05692839814946437
Position 796: 0.03850715131942481
Position 1064: 0.029426766519305474
Position 356: 0.029354523011387475
Position 647: 0.02344821084822066
Position 800: 0.018261908992866827
Position 1287: 0.014117022699317468
Position 1293: 0.011563378358295509
Position 560: 0.010883459604269327
Position 503: 0.0061820556070560145
Position 548: 0.003098856697745841
Position 789: 0.0029327085656171386
Position 1307: 0.002233897250180251
Position 794: 0.0019754781798615798
Position 351: 0.0017644953071762456
Position 327: 0.0016136990999099834
Position 289: 0.0015345966993131187
Position 1078: 0.001408518662082773
Position 543: 0.001390994301366017
Position 268: 0.001197945399629149
Position 168: 0.0010827381653474807
Position 336: 0.0009989264191890455
Position 378: 0.0008786625120322056
Position 279: 0.000630558124046624
Position 265: 0.0006072351070214523
Position 299: 0.0005894226441096131
Position 1358: 0.0005635303636240765
Position 1298: 0.0005434106635696233
Position 1010: 0.00047514554882644865
Position 1530: 0.0004702537011882392
Position 92: 0.00038727001702978296
Position 224: 0.00036490281478227584
Position 107: 0.0003428004522894486
Position 594: 0.00033333507757932884
Position 460: 0.0003313780449769498
Position 1237: 0.00031583007659866536
Position 1026: 0.0003079956668043689
Position 1246: 0.00026494761046456873
Position 1138: 0.0002607992118245768
Position 1068: 0.00022250920596297228
Position 1130: 0.00014573122971539784
Position 242: 0.00012629150228679392
Position 428: 0.00012373982896368094
Position 1095: 0.00011625695232106685
Position 1353: 0.00010201522815923724
Position 115: 8.075018420122309e-05
Position 61: 6.659507679612264e-05
Position 204: 5.729131285563835e-05
Position 281: 5.6729768766526016e-05
Position 235: 4.651059942378486e-05
Position 846: 4.421457480845269e-05
Position 525: 4.142458537173319e-05
Position 232: 3.501657514823047e-05
Position 1192: 2.3713320272878925e-05
Position 1349: 2.2601522322270003e-05
Position 450: 2.201380591117576e-05
Position 127: 2.0560353164730048e-05
Position 766: 2.0111677236802666e-05
Position 1528: 1.5580058194798776e-05
Position 1220: 1.3550963915436457e-05
Position 722: 1.1923178788736753e-05
Position 1333: 1.0879830172214696e-05
Position 441: 1.0325185962279608e-05
Position 172: 9.491558131106967e-06
Position 421: 9.120093332612908e-06
Position 152: 8.426244186808198e-06
Position 589: 3.2082812240199946e-06
Position 853: 2.3555305712103833e-06
Position 230: 1.8775836988202792e-06
Position 469: 1.6209028466622107e-06
Position 929: 1.5106831855813262e-06
Position 419: 1.405631340974244e-06
Position 953: 9.546773248143602e-07
Position 1223: 8.817760292803531e-07
Position 1626: 8.260033196501974e-07
Position 6: 6.667355467779419e-07
Position 1362: 3.182906010831319e-07
Position 587: 3.1370683986372166e-07
Position 672: 2.4721552033314067e-07
Position 18: 1.9757077737228017e-07
Position 1562: 1.3838463080454505e-07
Position 713: 7.358014183087333e-08
Position 689: 5.763329979183959e-08
Position 733: 3.448441395592352e-08
Position 922: 1.0958172382000776e-08
Position 1608: 9.619965696082152e-09
Position 1606: 2.0351340535677138e-09
Position 907: 1.3644437201921498e-10
Position 898: 8.91729723916087e-11
Position 905: 6.9958324840818194e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 911: 0.9942307269117807
Position 721: 0.9914948254457621
Position 1357: 0.6407427729551771
Position 1223: 0.439831538772523
Position 441: 0.42518578669179047
Position 609: 0.15056995143027427
Position 1411: 0.11282357518968184
Position 1107: 0.0685807472310624
Position 1166: 0.05143946221782089
Position 1237: 0.0188590052036875
Position 246: 0.009932456541738114
Position 343: 0.009008319662715295
Position 148: 0.008230847832972574
Position 1234: 0.007503263128648881
Position 1174: 0.00733304222388564
Position 1378: 0.005282943512207445
Position 1136: 0.004662038620265878
Position 460: 0.0033096138706844567
Position 392: 0.0032190144999116785
Position 469: 0.002703937580973541
Position 922: 0.002236739904455071
Position 1095: 0.0022094837427892597
Position 1437: 0.0021956848477836487
Position 733: 0.002043907587717705
Position 1369: 0.001891477416934842
Position 1432: 0.0017783410530767885
Position 1617: 0.001733605057768655
Position 263: 0.0015219212508934426
Position 249: 0.001380320554783569
Position 378: 0.0013373983376606029
Position 1435: 0.001299064963808908
Position 934: 0.0012571101161113105
Position 1192: 0.001127970407611445
Position 879: 0.0010089247667201403
Position 457: 0.0008678422075215315
Position 450: 0.0007594808837826196
Position 928: 0.0007342235832885686
Position 287: 0.0007011907498471558
Position 292: 0.0006449671895129146
Position 525: 0.0006246348796667936
Position 1325: 0.0005218976576266942
Position 629: 0.00036074503090089983
Position 1322: 0.0002949564392818013
Position 1124: 0.00027075439591221876
Position 489: 0.00026934502693715546
Position 1138: 0.00024388608662940115
Position 1081: 0.00019530520760081032
Position 1388: 0.00018475745432765435
Position 321: 0.00017182958651075996
Position 1242: 0.00016220762228263857
Position 1298: 0.00015145921999318936
Position 536: 0.000149184877219405
Position 1380: 0.00010615161902848259
Position 1287: 0.00010503304203189786
Position 127: 8.065499822806354e-05
Position 1619: 7.460459661210462e-05
Position 937: 7.132550450713259e-05
Position 1576: 6.472548366738829e-05
Position 1249: 5.657819837193985e-05
Position 1246: 4.60232070688546e-05
Position 939: 4.4016671392231226e-05
Position 553: 4.271261377594019e-05
Position 302: 3.534822817736444e-05
Position 477: 3.393135992694138e-05
Position 975: 2.779570299156522e-05
Position 163: 2.7629002676196385e-05
Position 1586: 2.0108855025715e-05
Position 1713: 1.0220286722708246e-05
Position 953: 7.217465584907209e-06
Position 652: 5.417754485072984e-06
Position 1443: 5.391262672091562e-06
Position 299: 4.76536707400799e-06
Position 1595: 4.486104378499371e-06
Position 1560: 2.6235451290741366e-06
Position 1649: 2.144469914375401e-06
Position 1466: 2.012854665585194e-06
Position 762: 1.2760846858079254e-06
Position 564: 1.0185406868929644e-06
Position 959: 5.477602145214059e-07
Position 777: 5.373708482056439e-07
Position 1472: 3.7692805947927345e-07
Position 948: 3.44167243557125e-07
Position 1448: 2.2348730188412868e-07
Position 1045: 1.5922013289682583e-07
Position 782: 1.3055780178074046e-07
Position 1562: 1.2491797314039755e-07
Position 813: 1.1500991268349135e-07
Position 647: 7.676524705936005e-08
Position 1474: 5.456807645644046e-08
Position 772: 5.367524834187919e-08
Position 787: 5.082113024327322e-08
Position 1468: 3.884236899388687e-08
Position 1477: 2.884189150242993e-08
Position 1507: 2.3464883356057993e-08
Position 1456: 1.7814224131052853e-08
Position 784: 1.4903986655418128e-08
Position 989: 4.613180849029898e-09
Position 74: 4.089850822255402e-09
Position 1003: 3.1165729941883695e-09
Position 107: 1.1758851334514456e-09
Position 1481: 4.5099040066294854e-10
Position 115: 2.596031917654188e-10
Position 85: 1.894395721424575e-10
Position 1485: 7.028554390806978e-11
