Gene = AT2G21140
index = 210
Annotated 5SS: [224]
Annotated 3SS: [425]
SMsplice 5SS: [224]
SMsplice 3SS: [425]
Partition function (log Z): -7.503136591358818

Sorted 5' Splice Sites (High to Low Probability):
Position 224: 0.820225317428206
Position 329: 0.13278592298001093
Position 229: 0.026322746630007308
Position 263: 0.009267868016333931
Position 154: 0.006830787370371908
Position 316: 0.0013123737690561368
Position 306: 0.0009480031829031004
Position 271: 0.000894108823713136
Position 693: 0.0008317841438996163
Position 674: 0.0006637565881656374
Position 86: 0.0005966424097260894
Position 514: 0.00045681672499593376
Position 681: 0.0004426723975504715
Position 172: 0.0002515017669970448
Position 292: 0.00023838788370094053
Position 646: 0.00021876237104763842
Position 1344: 0.0001778008897803636
Position 713: 0.00016998135135796576
Position 289: 0.0001446628281488265
Position 1150: 5.304178821623903e-05
Position 1115: 4.9333709005745014e-05
Position 166: 4.044676510187112e-05
Position 49: 3.9721935818956135e-05
Position 1339: 3.9465783788250884e-05
Position 497: 3.739302736157826e-05
Position 727: 3.18737185578064e-05
Position 546: 2.817988917803897e-05
Position 542: 2.00687925263437e-05
Position 124: 1.4784240046747251e-05
Position 148: 1.403709728144156e-05
Position 1134: 1.2705137447645057e-05
Position 1076: 1.2550875141530903e-05
Position 1189: 1.1582258207912413e-05
Position 644: 1.1463805404792088e-05
Position 157: 9.675458626738024e-06
Position 476: 9.379329266200322e-06
Position 1022: 8.49084297575605e-06
Position 1333: 8.416546865010866e-06
Position 1266: 6.882519933047109e-06
Position 1112: 5.381527520267014e-06
Position 375: 5.1072325899097375e-06
Position 1292: 3.860581993900429e-06
Position 1326: 3.593231883522751e-06
Position 609: 3.072594214219596e-06
Position 119: 2.9554933969779195e-06
Position 108: 2.848516952786383e-06
Position 591: 2.6058695163924993e-06
Position 143: 2.5657119487849797e-06
Position 1320: 1.8162376509086138e-06
Position 836: 1.802667607015402e-06
Position 748: 1.7723437082230264e-06
Position 787: 1.4630532769965242e-06
Position 896: 1.231202665032355e-06
Position 1245: 8.513376621114876e-07
Position 30: 8.441826409466253e-07
Position 1308: 8.093701283361429e-07
Position 958: 7.720134110341268e-07
Position 1274: 6.754709836457423e-07
Position 853: 5.770973604237234e-07
Position 781: 5.116797876352876e-07
Position 1300: 4.4421162085401486e-07
Position 941: 4.3979885193132985e-07
Position 810: 2.5465203304166887e-07
Position 833: 2.4864757367885136e-07
Position 106: 2.418911940332296e-07
Position 998: 1.839541181943145e-07
Position 1109: 1.5256974270010475e-07
Position 855: 1.0275703365362859e-07
Position 960: 1.0266910395540337e-07
Position 1019: 7.855673094276533e-08
Position 917: 3.0598328004345814e-08
Position 938: 1.562825739553915e-08
Position 1367: 3.956750451649221e-09
Position 411: 3.9559306287324075e-09
Position 434: 1.4571073475777992e-09
Position 403: 6.183704672895574e-10
Position 415: 3.9066049139717456e-11
Position 1380: 1.599677215817578e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 425: 0.9814656980851242
Position 328: 0.014872014767618005
Position 796: 0.0022920633219537805
Position 443: 0.0014554531428779933
Position 451: 0.0006428529635853688
Position 1427: 0.00043659494477877664
Position 363: 0.0004101274939258387
Position 591: 0.0003846470403081047
Position 748: 0.0003681343856891099
Position 223: 9.712647596456394e-05
Position 434: 7.219780490482468e-05
Position 847: 5.325675478433496e-05
Position 802: 5.32077682715456e-05
Position 467: 4.760506250755623e-05
Position 153: 3.716696316760567e-05
Position 1261: 3.6981356062405347e-05
Position 850: 3.678351325372577e-05
Position 727: 3.6453162909361956e-05
Position 1230: 3.60257821276658e-05
Position 710: 3.477876347247949e-05
Position 952: 3.371958453151566e-05
Position 566: 3.077926025570399e-05
Position 489: 2.801590598682352e-05
Position 140: 2.749876945874018e-05
Position 889: 2.7115901621035624e-05
Position 938: 2.245477767573162e-05
Position 1102: 1.8248783739841603e-05
Position 1323: 1.784442696601015e-05
Position 805: 1.6074305384533344e-05
Position 1126: 1.489560269362312e-05
Position 693: 1.4047531284949622e-05
Position 569: 1.2588491746507836e-05
Position 1012: 1.252586442308933e-05
Position 1266: 1.171391770323888e-05
Position 1057: 1.1469812086722987e-05
Position 917: 1.042478534339772e-05
Position 509: 1.0409162475322094e-05
Position 1019: 1.0257666679707776e-05
Position 187: 9.980614260240777e-06
Position 713: 8.40978320528412e-06
Position 910: 7.356647969555464e-06
Position 970: 6.649682009041498e-06
Position 483: 6.559622418120622e-06
Position 1354: 5.661216634808358e-06
Position 1150: 5.5917109652184016e-06
Position 931: 4.7353473610999986e-06
Position 865: 4.444332460024827e-06
Position 1189: 3.9409498541790395e-06
Position 991: 3.889614420179073e-06
Position 194: 3.5875450777940077e-06
Position 1036: 3.001463863753053e-06
Position 1109: 2.6019133858723814e-06
Position 172: 2.167191575147137e-06
Position 1033: 2.140019281672603e-06
Position 640: 2.110326843394269e-06
Position 1288: 1.5901693470666167e-06
Position 229: 1.1370736974426339e-06
Position 979: 5.372151513848268e-07
Position 497: 4.4794035052072e-07
Position 1069: 2.762878819641576e-07
Position 494: 2.3148152098086382e-07
Position 631: 2.0937917121369974e-07
Position 1439: 1.544085840884117e-07
Position 514: 1.1402153214898094e-07
Position 1274: 1.3482051165170359e-08
Position 1448: 1.2470147838207784e-08
Position 204: 8.457068330451552e-09
