Gene = AT2G30330
index = 317
Annotated 5SS: [332 629]
Annotated 3SS: [422 722]
SMsplice 5SS: [332 629]
SMsplice 3SS: [422 722]
Partition function (log Z): -1.383009920963014

Sorted 5' Splice Sites (High to Low Probability):
Position 332: 0.9368829354676511
Position 629: 0.9283743260378907
Position 825: 0.14867709860015135
Position 623: 0.06068605577436102
Position 831: 0.028987067032051995
Position 769: 0.02170749310064182
Position 846: 0.010783585356131472
Position 336: 0.007090169040961171
Position 611: 0.0019815445770270095
Position 850: 0.0019312884742974587
Position 1008: 0.0009502728223854463
Position 852: 0.00017990704585705192
Position 212: 0.00015831750134386103
Position 485: 0.00014057733643091987
Position 656: 0.00013226430084429863
Position 497: 5.8015998929326876e-05
Position 507: 5.042274139132833e-05
Position 560: 3.493330648159904e-05
Position 867: 1.7689053562441476e-05
Position 512: 1.6013134681398725e-05
Position 309: 1.220062991685259e-05
Position 532: 1.1525239469344235e-05
Position 599: 9.351038705523528e-06
Position 272: 9.194628324007836e-06
Position 476: 7.907185232085232e-06
Position 93: 5.688970905819638e-06
Position 1033: 4.834216083280675e-06
Position 999: 4.348733251174024e-06
Position 589: 3.992889868367989e-06
Position 885: 3.870615214857883e-06
Position 206: 3.2347356624687676e-06
Position 670: 3.059858635868532e-06
Position 761: 2.7532921963234616e-06
Position 946: 2.4056516890549446e-06
Position 954: 1.7782698114750926e-06
Position 994: 1.7564666860819095e-06
Position 100: 1.4665129089124231e-06
Position 1070: 1.3249414362244e-06
Position 252: 1.3043037025291928e-06
Position 299: 1.2326244298782138e-06
Position 906: 1.061072114959515e-06
Position 1056: 9.961580813019854e-07
Position 1014: 9.90848981677078e-07
Position 920: 8.823196196406053e-07
Position 1002: 5.496235479246688e-07
Position 145: 3.6797582680162435e-07
Position 1012: 3.006805153013216e-07
Position 390: 2.984075305303497e-07
Position 123: 1.736740206674362e-07
Position 914: 1.7283618436940992e-07
Position 705: 1.5401400075017475e-07
Position 189: 1.2720214411872972e-07
Position 675: 9.811633975547798e-08
Position 81: 9.239191479798535e-08
Position 923: 6.89307384775771e-08
Position 32: 4.1533571189886296e-08
Position 35: 2.966536735084302e-08
Position 904: 2.7743991116283367e-08
Position 684: 1.1593050325790298e-08
Position 689: 9.923824238576615e-09
Position 58: 8.23371178185991e-09
Position 718: 5.96137544587184e-09
Position 1084: 3.388376597429472e-09
Position 84: 3.0182163569415752e-09
Position 709: 2.6438316800970423e-09
Position 53: 1.7707594439392117e-09
Position 707: 5.64248309984831e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 722: 0.995801283756968
Position 422: 0.8642845770188599
Position 923: 0.18410086165802148
Position 424: 0.038605600991359415
Position 402: 0.02826836672348805
Position 863: 0.013495397578101071
Position 904: 0.011892704205837604
Position 426: 0.005441699745092943
Position 920: 0.001216513619952378
Position 1051: 0.0008897991250234385
Position 944: 0.0008835387910450728
Position 447: 0.0005547155398509308
Position 752: 0.00048756220699663774
Position 1103: 0.00041381446935653327
Position 1099: 0.0004005405582981481
Position 404: 0.0003060354893125993
Position 394: 0.00021966174145709186
Position 1145: 0.0002105347291925551
Position 1073: 0.0002043799940255987
Position 1021: 0.00018528358224943308
Position 436: 0.00017840110166460823
Position 867: 0.00012366692487438317
Position 1064: 0.00010026543180250107
Position 432: 9.303560648708921e-05
Position 732: 7.042097513713224e-05
Position 946: 6.192279149375652e-05
Position 1012: 5.683312303789988e-05
Position 282: 5.17719693594014e-05
Position 954: 5.133367842726938e-05
Position 440: 3.9145251849486706e-05
Position 865: 3.37267580965934e-05
Position 876: 3.17960865225824e-05
Position 589: 3.080376999920896e-05
Position 543: 2.64001326519118e-05
Position 481: 1.7112873741482775e-05
Position 773: 1.6212893149037994e-05
Position 1136: 1.472368338190003e-05
Position 807: 1.3698624932137424e-05
Position 1132: 1.1270470072230426e-05
Position 476: 9.294661780711088e-06
Position 740: 8.111048902458042e-06
Position 315: 6.1791956436781435e-06
Position 538: 5.137415742449768e-06
Position 1155: 4.803168510314065e-06
Position 229: 3.64640646353149e-06
Position 532: 3.303131120652502e-06
Position 500: 2.614239938867676e-06
Position 761: 2.282555872718945e-06
Position 494: 2.231946609662782e-06
Position 459: 1.7511546004356014e-06
Position 390: 1.2132788232349032e-06
Position 356: 9.144656482704984e-07
Position 618: 7.322759680337811e-07
Position 497: 3.4059324623307634e-07
Position 520: 3.3343765501568786e-07
Position 1070: 2.936972154608931e-07
Position 502: 1.792075265892038e-07
Position 173: 1.7876830120436677e-07
Position 231: 1.5905751573530658e-07
Position 234: 1.572046663479733e-07
Position 169: 1.478393322827701e-07
Position 171: 6.365396436477354e-08
Position 821: 5.984763753177985e-08
Position 380: 4.435424754759485e-08
Position 123: 2.6838019608587238e-08
Position 628: 2.012659990250378e-08
Position 819: 1.7757925213111844e-08
Position 237: 1.4442884246465285e-08
Position 272: 8.825126623406085e-09
Position 825: 6.315758115991489e-09
Position 656: 3.347311409278706e-09
Position 244: 2.0535634737319594e-09
Position 247: 1.3009503418144747e-09
Position 250: 3.777788373435705e-10
Position 252: 1.3506503554351661e-10
