Gene = AT4G14385
index = 755
Annotated 5SS: [ 435  641  874 1436 1574]
Annotated 3SS: [ 539  803 1407 1521 1672]
SMsplice 5SS: [ 435  725  874 1436 1574]
SMsplice 3SS: [ 539  803 1407 1521 1672]
Partition function (log Z): 2.7589496833997043

Sorted 5' Splice Sites (High to Low Probability):
Position 435: 0.981604839274335
Position 874: 0.9532994133640477
Position 1436: 0.8888014179630427
Position 1574: 0.7458792591605428
Position 725: 0.43143094895266776
Position 641: 0.33596776734589
Position 1177: 0.16935131867634495
Position 631: 0.1481599190535259
Position 1837: 0.11769839185423828
Position 1331: 0.057198459057682005
Position 1561: 0.044525801536594856
Position 1143: 0.0343587107575858
Position 1605: 0.028349602723111076
Position 44: 0.025446166477674618
Position 611: 0.02169313695780325
Position 991: 0.013943505199791862
Position 1578: 0.012612546817689132
Position 1324: 0.010010196395831956
Position 1784: 0.007908236044208986
Position 1318: 0.0075316234188234615
Position 247: 0.007119266288158474
Position 450: 0.005609429611639023
Position 1795: 0.005354092835866521
Position 1105: 0.005316764063361077
Position 1068: 0.004746191124152215
Position 987: 0.0031725925993232144
Position 1308: 0.0027405773361329116
Position 1136: 0.0018949327844167343
Position 1290: 0.001865289745495796
Position 617: 0.0015490586142321247
Position 1120: 0.001543196189141938
Position 1110: 0.0013967947914749997
Position 1091: 0.0013906189563751478
Position 1139: 0.0013837541510457279
Position 1558: 0.001252887718577754
Position 469: 0.0012141320318176591
Position 1565: 0.001155626582514773
Position 1130: 0.0011471815636380043
Position 722: 0.0011132098813804623
Position 457: 0.001108951683109051
Position 878: 0.0010134187136814313
Position 1306: 0.0008887465304276378
Position 1070: 0.0008605135489234354
Position 859: 0.0008538077432826823
Position 1125: 0.0008060068760370339
Position 1609: 0.0007773440419817734
Position 1249: 0.0006846674932100732
Position 975: 0.0006567592904290136
Position 1269: 0.0005482709975901523
Position 852: 0.0005355992929683583
Position 1857: 0.00042476596206554763
Position 1147: 0.0004095217958030498
Position 223: 0.00039026842992932563
Position 72: 0.00037398968552779645
Position 813: 0.00036386536133243495
Position 1026: 0.0003511442303052476
Position 1335: 0.0002933421711101915
Position 1825: 0.0002686863878790591
Position 1511: 0.00024617691029383946
Position 841: 0.00023111145354881837
Position 84: 0.00022806642635519846
Position 999: 0.00021398963086227322
Position 1620: 0.00016094185222054322
Position 1205: 0.00012744471409792177
Position 258: 0.00010106426282774425
Position 1819: 9.777280100808961e-05
Position 413: 8.920579149148963e-05
Position 940: 8.364498369716008e-05
Position 364: 7.838020515382446e-05
Position 1378: 7.74982314521136e-05
Position 577: 7.157405797026944e-05
Position 1190: 6.582240717454573e-05
Position 1013: 6.305305394775897e-05
Position 89: 5.1416605964355906e-05
Position 119: 4.2173871336406284e-05
Position 919: 4.205216564669675e-05
Position 936: 3.320074091301632e-05
Position 1366: 3.140751164372454e-05
Position 181: 3.1234670971255823e-05
Position 736: 3.112850305417815e-05
Position 214: 2.1439025533730718e-05
Position 1955: 2.1398223899431267e-05
Position 822: 2.1280777548548117e-05
Position 1996: 1.904109134152811e-05
Position 523: 1.8254286460278534e-05
Position 994: 1.4700235837708594e-05
Position 931: 1.4102970593420493e-05
Position 1490: 1.2976968474375683e-05
Position 1421: 1.0082824977130713e-05
Position 540: 9.758403031726715e-06
Position 926: 9.584704746279912e-06
Position 530: 9.211717085917112e-06
Position 2027: 8.281339223926055e-06
Position 60: 6.949255095754715e-06
Position 1011: 6.1633448359660166e-06
Position 1901: 5.903201288457351e-06
Position 335: 4.8541873432823106e-06
Position 310: 3.408007690839236e-06
Position 1423: 3.0371295110862306e-06
Position 1400: 2.8055202692242776e-06
Position 332: 2.8041472486516117e-06
Position 158: 2.63400888341205e-06
Position 1869: 2.3639397184708925e-06
Position 1985: 2.325045014711787e-06
Position 2020: 2.0919032158377352e-06
Position 498: 1.9970854825563524e-06
Position 742: 1.7902665867363867e-06
Position 783: 1.377207475627481e-06
Position 349: 9.321579050421955e-07
Position 934: 5.515637054149914e-07
Position 1644: 4.200902308269059e-07
Position 749: 3.313574361503556e-07
Position 1949: 3.1914644883780323e-07
Position 1624: 1.9629063339078552e-07
Position 771: 1.5911937633709457e-07
Position 2048: 1.4682008111783275e-07
Position 1638: 1.2621135722829384e-07
Position 752: 1.152334499453411e-07
Position 754: 6.975242449232156e-08
Position 1382: 3.107216585326209e-08
Position 803: 1.272910534336687e-08
Position 1658: 6.103265266026857e-09
Position 1648: 1.9401707910486e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1672: 0.9817439872377108
Position 539: 0.935519781682641
Position 803: 0.8375639887829874
Position 1407: 0.8230162146927028
Position 1521: 0.7221896227143947
Position 950: 0.11732533905114491
Position 990: 0.10291897075287725
Position 1057: 0.06339013672873246
Position 1357: 0.05598112043596036
Position 1909: 0.05078743206749929
Position 701: 0.046077224716618514
Position 736: 0.04563738883393129
Position 1924: 0.04017349454984796
Position 783: 0.025402477514627844
Position 1335: 0.023887533886120332
Position 1236: 0.02310775700225077
Position 1539: 0.0204096741752454
Position 326: 0.018968655887151686
Position 987: 0.01641671204687615
Position 1949: 0.015749746593306854
Position 1233: 0.014922959430188697
Position 1955: 0.014647770372727721
Position 742: 0.011978408417788269
Position 1011: 0.01033009662190957
Position 1020: 0.007725912768696318
Position 240: 0.006902543370246199
Position 1879: 0.006427494843163899
Position 1199: 0.005127493259124773
Position 1176: 0.00460157156135073
Position 1277: 0.004420986322179038
Position 763: 0.00422777661218279
Position 600: 0.0036520820808698513
Position 1147: 0.0034191689129209717
Position 559: 0.0032477518062494597
Position 206: 0.002922387547250546
Position 1169: 0.002868842707737892
Position 339: 0.002505712501592377
Position 1545: 0.0022660718188483105
Position 771: 0.001898557455235824
Position 1097: 0.0016686091319618886
Position 1190: 0.0014966677342896694
Position 1373: 0.0013829814395535857
Position 2102: 0.00118499672481173
Position 1361: 0.0011816581899555458
Position 609: 0.0011107143992039018
Position 554: 0.001019352357364893
Position 812: 0.0010177920863277939
Position 2063: 0.0010008247959737491
Position 119: 0.0006133404982355166
Position 1901: 0.0005818978396183457
Position 1980: 0.0004947737357037263
Position 1255: 0.0004931669305857888
Position 1359: 0.0004870969324885995
Position 1530: 0.00046966868807485324
Position 966: 0.00041514146618145146
Position 2027: 0.0004110265942336081
Position 134: 0.00040566837279438047
Position 1365: 0.0003872747855217082
Position 994: 0.00037717060418550086
Position 1490: 0.00034549726303426825
Position 1281: 0.0003381840385611882
Position 1076: 0.0003200162324726468
Position 129: 0.0003043900740908847
Position 1414: 0.00025490532846895726
Position 629: 0.00020610956131433884
Position 269: 0.00020438524004944917
Position 1990: 0.00018733105247734576
Position 1679: 0.00016820738945500175
Position 1068: 0.0001675362795654038
Position 347: 0.0001645725737071473
Position 716: 0.00013623812863159345
Position 1435: 0.00010579305061275396
Position 570: 0.00010374703748976622
Position 290: 0.00010058779274445383
Position 1103: 9.630080179367977e-05
Position 1249: 9.36742843589351e-05
Position 1710: 8.66321186192703e-05
Position 640: 7.001784691202719e-05
Position 2112: 6.630476403912942e-05
Position 2020: 6.399566105352129e-05
Position 1099: 5.5258278796637854e-05
Position 1283: 5.463702693103981e-05
Position 2054: 4.9084211463254445e-05
Position 1959: 3.921351868129376e-05
Position 828: 3.165127312158648e-05
Position 2052: 2.761174288842682e-05
Position 1574: 2.571460867710477e-05
Position 1005: 2.5235352135441735e-05
Position 1695: 2.202190902120365e-05
Position 1430: 1.9478934720466778e-05
Position 136: 1.8774521170071407e-05
Position 1183: 1.8225434299441004e-05
Position 631: 1.7567487193550856e-05
Position 1831: 1.728077538054748e-05
Position 577: 1.6563621690482494e-05
Position 1105: 1.5960883282296886e-05
Position 396: 1.5246446298673002e-05
Position 818: 1.4656866088343343e-05
Position 1996: 1.449945948578767e-05
Position 718: 1.402294779548656e-05
Position 822: 1.2461705566200946e-05
Position 1716: 1.1990396049526052e-05
Position 392: 1.0151749069346444e-05
Position 1685: 8.891673612896069e-06
Position 349: 8.582469362956335e-06
Position 884: 8.540558000540052e-06
Position 1714: 8.268074876390843e-06
Position 916: 7.491872460848076e-06
Position 1432: 7.0765754622304136e-06
Position 1718: 6.957166479855573e-06
Position 859: 6.7460317273067605e-06
Position 1556: 6.663850093947352e-06
Position 398: 4.428250622934884e-06
Position 1689: 4.075530380119488e-06
Position 1693: 3.040651680644993e-06
Position 839: 2.7134215946817767e-06
Position 835: 2.4109391729148446e-06
Position 1578: 2.277579478954313e-06
Position 298: 1.9229688701079548e-06
Position 1724: 1.725357078029688e-06
Position 401: 8.395010357537095e-07
Position 1448: 7.441058359249386e-07
Position 1743: 4.6002223813068853e-07
Position 1290: 3.9583413993491245e-07
Position 1749: 3.619577531094356e-07
Position 841: 3.1208770980168824e-07
Position 871: 2.916576656151608e-07
Position 1837: 2.483665692371178e-07
Position 1591: 2.1013138652652882e-07
Position 1440: 1.7100919047734417e-07
Position 487: 1.5783572864250038e-07
Position 1809: 1.5013373189864038e-07
Position 1732: 1.085101356296258e-07
Position 434: 5.241125027658859e-08
Position 1758: 5.007668589748251e-08
Position 1764: 4.558628061830402e-08
Position 1729: 3.185337493864385e-08
Position 413: 2.6663335712164175e-08
Position 1726: 2.2614282051631747e-08
Position 411: 5.678423585089263e-09
Position 489: 5.094947312680095e-09
Position 455: 4.896102811368711e-09
Position 428: 4.048215460761924e-09
Position 421: 2.4690475765011652e-09
Position 1841: 1.716169023278233e-09
Position 439: 1.3925046330903588e-09
Position 457: 2.9660197692209767e-11
