Gene = AT2G42885
index = 516
Annotated 5SS: [98]
Annotated 3SS: [336]
SMsplice 5SS: [98]
SMsplice 3SS: [336]
Partition function (log Z): -8.708249994228266

Sorted 5' Splice Sites (High to Low Probability):
Position 98: 0.8811261707916435
Position 524: 0.056819359463014314
Position 737: 0.030606273072580646
Position 554: 0.01765282359076567
Position 227: 0.017513832368286825
Position 46: 0.0121173400431761
Position 14: 0.011108568938443987
Position 235: 0.008725400477366252
Position 210: 0.008426900547259593
Position 415: 0.007173475505244417
Position 241: 0.006950974992773181
Position 763: 0.005495197837197217
Position 587: 0.0016701283087118943
Position 546: 0.0009487206298240408
Position 247: 0.0008831695474019399
Position 544: 0.0006732933367266815
Position 358: 0.0005495647866593204
Position 774: 0.0005312086173715225
Position 423: 0.000479681613518138
Position 93: 0.0003766099111475978
Position 469: 0.00034498798624689166
Position 121: 0.0003169712260285118
Position 290: 0.00030100858021677975
Position 779: 0.0002404511777657645
Position 233: 0.00018251508756546962
Position 102: 0.00018223047029187643
Position 590: 0.00015412912980782484
Position 135: 0.00013595524563080286
Position 250: 0.00011586534511023621
Position 472: 7.488565302551504e-05
Position 37: 5.5113167347634474e-05
Position 744: 4.2304565200545905e-05
Position 105: 4.1637992033923725e-05
Position 376: 4.148016597418069e-05
Position 82: 3.5720445694525716e-05
Position 450: 3.50949286937234e-05
Position 754: 1.9955390658770383e-05
Position 448: 1.724269126267892e-05
Position 805: 1.1071497158293094e-05
Position 323: 1.0820262986729334e-05
Position 741: 9.026031998327195e-06
Position 66: 8.916972831197297e-06
Position 307: 7.50491954816833e-06
Position 336: 6.255281596053048e-06
Position 277: 5.3712809049668135e-06
Position 331: 4.942527224218506e-06
Position 315: 3.277959940822756e-06
Position 700: 2.14544863075272e-06
Position 803: 1.925610335630072e-06
Position 642: 8.658218501942225e-07
Position 320: 6.139647350416901e-07
Position 697: 1.9941712626617863e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 336: 0.7841009202994033
Position 299: 0.11077884158528223
Position 684: 0.0841616267666404
Position 871: 0.03432001369017562
Position 385: 0.014608527084045067
Position 665: 0.006616377883609907
Position 178: 0.005984559803397198
Position 204: 0.005933880465477533
Position 663: 0.005231607306317703
Position 307: 0.004562238940325536
Position 681: 0.0037244413523948843
Position 426: 0.003695544541616919
Position 812: 0.0029400769175074045
Position 706: 0.0017071659901336297
Position 255: 0.0013949593553449998
Position 686: 0.0004230730256360668
Position 893: 0.00039537220442513774
Position 554: 0.00033945838113322877
Position 320: 0.000331390758261846
Position 265: 0.0003149811353499274
Position 481: 0.00022410678155780574
Position 118: 7.482145380441002e-05
Position 348: 7.356925414242024e-05
Position 788: 7.345539130146517e-05
Position 210: 6.681010275138068e-05
Position 570: 3.453378726579255e-05
Position 697: 2.6936933427261267e-05
Position 882: 2.4815045032815004e-05
Position 715: 1.682682917293651e-05
Position 718: 1.5077980885244044e-05
Position 87: 1.3437947201681195e-05
Position 483: 1.109706807644868e-05
Position 97: 5.585084329527867e-06
Position 344: 4.898906074217342e-06
Position 795: 2.833745536839447e-06
Position 93: 2.7952182561941955e-06
Position 741: 1.239449519807007e-06
Position 533: 9.321746764006038e-07
Position 754: 1.6061721390526312e-07
Position 797: 9.89241696558724e-09
