Gene = AT4G12540
index = 720
Annotated 5SS: [ 179  433  640  870 1777]
Annotated 3SS: [ 358  538  735  916 1868]
SMsplice 5SS: [ 125  433  640  847 1300 1777]
SMsplice 3SS: [ 246  538  735  944 1566 1868]
Partition function (log Z): 9.361501663067715

Sorted 5' Splice Sites (High to Low Probability):
Position 640: 0.9992297923856979
Position 847: 0.9863095822299307
Position 433: 0.9724494490635539
Position 1777: 0.8650623119522708
Position 1300: 0.825018915493146
Position 125: 0.48118975955278115
Position 179: 0.13966652644276228
Position 1141: 0.09643161957881352
Position 1482: 0.06615736388691766
Position 1519: 0.04457919909315716
Position 1327: 0.04318392497001931
Position 1465: 0.019895609042715874
Position 1472: 0.01519332905601526
Position 789: 0.009198974515404768
Position 1120: 0.0026899461868281314
Position 1282: 0.0025599293957306855
Position 1046: 0.0024277877464448754
Position 1650: 0.0023958678444515433
Position 1060: 0.0021005170565490806
Position 1053: 0.001968642240715307
Position 169: 0.0017366021533379153
Position 1089: 0.0015677658542751624
Position 870: 0.0008687424186088124
Position 819: 0.0007642776906540516
Position 319: 0.0007268985331970915
Position 137: 0.0007099725728140994
Position 767: 0.0006869842570707407
Position 775: 0.0006301009463703598
Position 1552: 0.0005968801961724463
Position 1013: 0.0005217565679268448
Position 799: 0.0004899009170662548
Position 1117: 0.00042081019651605905
Position 1788: 0.00040805180021804844
Position 822: 0.00038437684977816463
Position 1290: 0.00036651731972219285
Position 1107: 0.0003213811310300299
Position 1463: 0.0002894590383662343
Position 90: 0.00021042525206901026
Position 1655: 0.0001802323308042615
Position 1304: 0.00013193129246153557
Position 817: 0.00011864175744935299
Position 1583: 0.00011521522407004331
Position 253: 9.867130629034476e-05
Position 1953: 9.42457819371571e-05
Position 628: 7.197834056122783e-05
Position 1726: 6.402103421223597e-05
Position 1373: 6.371671488038881e-05
Position 458: 6.223851744963506e-05
Position 324: 5.891069361834983e-05
Position 1658: 5.839380301765377e-05
Position 665: 5.1081683853175186e-05
Position 1338: 4.8229083548973744e-05
Position 1800: 3.978626584861699e-05
Position 1448: 3.8992518763698084e-05
Position 607: 3.700126779715534e-05
Position 331: 3.5398775408336426e-05
Position 1415: 3.2585939784773535e-05
Position 1794: 3.1381887418254315e-05
Position 1523: 2.7454400059322172e-05
Position 104: 2.6239718510463923e-05
Position 1368: 2.502834816251654e-05
Position 1384: 2.0377980534553395e-05
Position 335: 1.9722591418641e-05
Position 1307: 1.8875923894979562e-05
Position 207: 1.6695088179944146e-05
Position 339: 1.3092094144688501e-05
Position 872: 1.2660709778706762e-05
Position 277: 1.183053061871741e-05
Position 879: 1.0031359868020906e-05
Position 1740: 9.792228660757772e-06
Position 1678: 8.384526185914156e-06
Position 584: 6.617919227025022e-06
Position 1695: 4.637500880304737e-06
Position 383: 4.433877983553201e-06
Position 520: 4.387300095868118e-06
Position 397: 3.71323682955489e-06
Position 516: 3.5006673408843116e-06
Position 2013: 3.468635879387084e-06
Position 1245: 3.232662595406111e-06
Position 974: 2.630737549671496e-06
Position 1395: 2.6047938763783415e-06
Position 1680: 2.2443376914035035e-06
Position 986: 2.2396049479213905e-06
Position 62: 1.1325839521910633e-06
Position 2017: 1.0893695874495532e-06
Position 1959: 9.665283722321965e-07
Position 343: 7.156926432821383e-07
Position 950: 5.449479649826947e-07
Position 897: 3.7336404041212493e-07
Position 1813: 3.423678717247133e-07
Position 937: 2.5294550305050354e-07
Position 2045: 1.892310182775903e-07
Position 1839: 1.6085858679439195e-07
Position 538: 1.1002651427978891e-07
Position 1896: 1.0093303152231756e-07
Position 547: 8.40091705413469e-08
Position 502: 8.259754444912997e-08
Position 1886: 6.606559149283985e-08
Position 895: 5.836659393608805e-08
Position 731: 5.5355065211737557e-08
Position 748: 4.30414883617396e-08
Position 524: 2.8290647137956704e-08
Position 1879: 2.7025536859867072e-08
Position 751: 2.215566833699836e-08
Position 549: 1.4804218302264786e-08
Position 1844: 1.1691211248565391e-08
Position 696: 8.366864547098046e-09
Position 1889: 5.997193179404678e-09
Position 507: 5.2251487824228784e-09
Position 1906: 4.249235518116854e-09
Position 1859: 7.441047716693325e-10
Position 700: 1.5362553889954218e-10
Position 929: 1.534615402860843e-10
Position 698: 2.315756118966565e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 944: 0.9846458482522688
Position 538: 0.9572786455959623
Position 735: 0.804338006383162
Position 1868: 0.8018679992884375
Position 246: 0.5211895243376857
Position 1566: 0.5079511632686095
Position 1395: 0.2448482239295781
Position 713: 0.19077724607812113
Position 1402: 0.15951108279317022
Position 1239: 0.057712435105645304
Position 1870: 0.056540145548474495
Position 358: 0.046695921155998084
