Gene = AT2G20490
index = 194
Annotated 5SS: [238 829]
Annotated 3SS: [785 912]
SMsplice 5SS: [ 84 238 829]
SMsplice 3SS: [170 785 912]
Partition function (log Z): 3.9946875236901027

Sorted 5' Splice Sites (High to Low Probability):
Position 829: 0.9896023297007578
Position 84: 0.9759426436520879
Position 238: 0.9475940097223672
Position 223: 0.029384296712929265
Position 414: 0.02155116065935977
Position 215: 0.012549625691614616
Position 1035: 0.007631830031205112
Position 1039: 0.0059957421931560615
Position 95: 0.004940275706980383
Position 714: 0.0023951216991535936
Position 691: 0.0022714684794589855
Position 564: 0.0018844164387531444
Position 1004: 0.0018440966252976823
Position 682: 0.001727154508585302
Position 377: 0.0016351541642222866
Position 276: 0.001319785851511402
Position 637: 0.0008703449795940776
Position 528: 0.0007984067724089627
Position 700: 0.0007121225661850055
Position 537: 0.0005655209171511983
Position 1048: 0.0005207271896039581
Position 631: 0.0005091559669354785
Position 504: 0.000491512672579289
Position 251: 0.0004383872102643053
Position 619: 0.00032347427542838797
Position 667: 0.0003129224910787037
Position 720: 0.0002124987355841341
Position 48: 0.00020364552864866282
Position 569: 0.0002012230633258315
Position 289: 0.0001965714486039317
Position 472: 0.00018811276992751672
Position 590: 0.00017830063638496222
Position 523: 0.0001475590018359831
Position 448: 0.00013358689464528656
Position 404: 9.389219631298284e-05
Position 1033: 5.9604566471719176e-05
Position 833: 5.5540681670170336e-05
Position 726: 3.715662168714428e-05
Position 443: 3.1960230683140456e-05
Position 424: 3.056147841621957e-05
Position 973: 1.606092341367042e-05
Position 380: 5.30727594586404e-06
Position 318: 4.006724404472717e-06
Position 312: 2.9210513168679537e-06
Position 847: 2.842356858575672e-06
Position 310: 2.566652654523581e-06
Position 304: 1.8696945369380733e-06
Position 1068: 1.5709658401774064e-06
Position 186: 6.35333506516653e-07
Position 370: 6.088462990081206e-07
Position 872: 6.049411920225746e-07
Position 740: 5.644966130962745e-07
Position 850: 5.408307470948849e-07
Position 951: 5.050941423147247e-07
Position 358: 4.992420050375849e-07
Position 782: 4.699851547196681e-07
Position 345: 4.268052366019189e-07
Position 120: 4.140247880206286e-07
Position 1123: 3.6632668985787955e-07
Position 1071: 3.4552651093903845e-07
Position 743: 2.743263014911713e-07
Position 339: 1.9876659026650731e-07
Position 738: 1.937583419191479e-07
Position 1105: 1.4985025134775003e-07
Position 780: 1.0065694357693155e-07
Position 856: 8.119895834256595e-08
Position 956: 8.067251633285236e-08
Position 1086: 5.209189791115567e-08
Position 866: 2.5004345143237633e-08
Position 1110: 1.820408918926202e-08
Position 1099: 1.2205772577259025e-08
Position 917: 8.688988594395155e-09
Position 195: 8.214501306626029e-09
Position 142: 3.2765227581290404e-09
Position 139: 2.286669568266581e-09
Position 1121: 8.449794516574682e-10
Position 1127: 7.691191508997467e-10
Position 895: 4.0198100239148206e-11
Position 902: 2.435706773011881e-12
Position 905: 5.912031688798046e-13
Position 900: 5.398811587097008e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 912: 0.9989896844878169
Position 170: 0.9660952764455016
Position 785: 0.3234782620891672
Position 376: 0.27010331878437255
Position 634: 0.14705785150896383
Position 557: 0.11366628387843215
Position 788: 0.04399523879713381
Position 554: 0.038172147617679654
Position 488: 0.022750865376094297
Position 427: 0.022397092000217167
Position 1121: 0.01577749167496697
Position 353: 0.011905616250304948
Position 637: 0.0107368047187994
Position 146: 0.009081467728337627
Position 404: 0.004177546862074332
Position 195: 0.004014349538759711
Position 714: 0.0021121963973807336
Position 356: 0.0020912791543198014
Position 413: 0.0020362389400324795
Position 493: 0.0016611459190832005
Position 172: 0.001151379638127591
Position 358: 0.0011051943834646443
Position 380: 0.0009532310787750383
Position 523: 0.0005463986761383695
Position 438: 0.000296264305933021
Position 947: 0.00018898956981968422
Position 801: 0.00015809198711173536
Position 183: 0.00014900278058483944
Position 645: 0.00014733687364282085
Position 1132: 0.00013645675219121765
Position 497: 0.00013633023298546547
Position 651: 6.930347815530894e-05
Position 1158: 6.529449386499171e-05
Position 1134: 4.859614614594484e-05
Position 1127: 3.237119869116672e-05
Position 213: 2.7850075358021234e-05
Position 944: 2.678853554953994e-05
Position 564: 2.0269499853831986e-05
Position 807: 1.9567710274659184e-05
Position 501: 1.3167002684711915e-05
Position 1188: 1.0018170951312173e-05
Position 1172: 5.054009884135694e-06
Position 504: 3.697579564695425e-06
Position 951: 3.2550358136805587e-06
Position 949: 3.170455182828809e-06
Position 828: 2.1379137641877926e-06
Position 965: 1.9601923737451663e-06
Position 276: 1.3675898991181955e-06
Position 856: 1.014570621559224e-06
Position 1198: 9.286079762317902e-07
Position 115: 4.834492393385881e-07
Position 962: 4.546960821285009e-07
Position 222: 2.68775778337766e-07
Position 219: 1.655475881598823e-07
Position 210: 1.469579560512666e-07
Position 872: 2.465463568391264e-08
Position 1004: 2.078391933900647e-08
Position 237: 1.2544928919503661e-08
Position 847: 9.032960119912644e-09
Position 833: 4.3517782651782194e-09
Position 1015: 7.824475149650018e-10
Position 1018: 3.9914136293979797e-10
