Gene = AT2G03430
index = 38
Annotated 5SS: [ 322  689 1059 1281]
Annotated 3SS: [ 555  933 1133 1348]
SMsplice 5SS: [ 322  689 1059 1281]
SMsplice 3SS: [ 555  933 1133 1348]
Partition function (log Z): 11.391310068148988

Sorted 5' Splice Sites (High to Low Probability):
Position 1281: 0.9981120832396115
Position 689: 0.9642822488987534
Position 1059: 0.9471989182965088
Position 322: 0.8455356360037825
Position 1033: 0.044169591675740465
Position 366: 0.02802983409313835
Position 847: 0.024627836634641978
Position 484: 0.019126231889463035
Position 673: 0.018448538779942274
Position 653: 0.014999720340226758
Position 278: 0.012093489078257167
Position 1001: 0.005007619685483902
Position 225: 0.004509969683615854
Position 326: 0.00404787563324139
Position 475: 0.0034382591392921147
Position 842: 0.0028844349719224947
Position 406: 0.002555836388418824
Position 446: 0.002362916399686661
Position 216: 0.0020770040554230896
Position 398: 0.002052783964871128
Position 833: 0.0016321639378601746
Position 733: 0.001579687557193375
Position 850: 0.0014934114625865147
Position 295: 0.0013950123752618743
Position 1064: 0.0013488486675049909
Position 861: 0.0008713366225341004
Position 438: 0.000609382674997684
Position 497: 0.0006024276318549545
Position 1237: 0.0005289150128022144
Position 478: 0.000483133721570582
Position 519: 0.0003654076645122626
Position 183: 0.0003642129315994465
Position 219: 0.00029583359500837293
Position 1523: 0.00016240650513354738
Position 1260: 0.00016000089445113755
Position 515: 0.0001533278625939221
Position 186: 0.00010422937754685441
Position 1531: 8.90286573642406e-05
Position 363: 8.883708625823293e-05
Position 38: 8.250796947597582e-05
Position 1077: 7.175914609853197e-05
Position 762: 5.87496419508771e-05
Position 1526: 5.630582298734402e-05
Position 693: 4.196575823692848e-05
Position 889: 3.380057257148368e-05
Position 667: 3.3712887549588896e-05
Position 807: 3.1477637373367034e-05
Position 57: 2.977416777721244e-05
Position 501: 2.7661958030822203e-05
Position 859: 2.7057300990920178e-05
Position 730: 2.39645410435122e-05
Position 525: 1.794960629127511e-05
Position 718: 1.2995315152623984e-05
Position 409: 1.2529678671336628e-05
Position 499: 9.894016613931438e-06
Position 595: 6.7080423537976355e-06
Position 708: 5.393005413924245e-06
Position 782: 5.2742184405152275e-06
Position 961: 4.203403853438148e-06
Position 1557: 4.110817216854067e-06
Position 1182: 3.95674508277127e-06
Position 1175: 3.6874982413365797e-06
Position 785: 2.935845003116882e-06
Position 721: 2.7772463128685393e-06
Position 78: 1.518951305659941e-06
Position 775: 1.4226584606302842e-06
Position 1082: 1.2867730627442108e-06
Position 743: 1.1322875363820936e-06
Position 964: 9.788457585285562e-07
Position 523: 7.036643964834253e-07
Position 1089: 5.786228026138876e-07
Position 533: 5.596691855507681e-07
Position 64: 4.796202193259929e-07
Position 1412: 4.1517420254730645e-07
Position 934: 4.104329599414222e-07
Position 513: 3.970247790988751e-07
Position 1167: 3.8285458057475845e-07
Position 1134: 3.125429046351985e-07
Position 1564: 3.056676472060803e-07
Position 575: 2.3210913147468867e-07
Position 1186: 1.7291574457735426e-07
Position 942: 1.597252714198934e-07
Position 543: 9.030732579967886e-08
Position 1575: 4.5896143077277925e-08
Position 1388: 2.651464557786463e-08
Position 1121: 2.0021960498819664e-08
Position 559: 1.4345527951367686e-08
Position 1374: 1.4082311316236791e-08
Position 928: 1.3640479173145931e-08
Position 564: 1.356999980128821e-08
Position 1327: 2.943871443062076e-09
Position 1138: 2.8897986919984397e-09
Position 1382: 2.6449807102406597e-09
Position 1123: 1.3457454873728845e-09
Position 1349: 1.1938892838038297e-09
Position 567: 9.406608347789288e-10
Position 1334: 9.230641639774054e-10
Position 926: 5.264890307104733e-10
Position 1354: 6.638648043560728e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 933: 0.9960699225082441
Position 1133: 0.9411863980845665
Position 555: 0.852528596660022
Position 1348: 0.5042472222078724
Position 1379: 0.4513373719805811
Position 1156: 0.056532564057914486
Position 1368: 0.03315763699736824
Position 775: 0.02465668259430279
Position 398: 0.021206167610944352
Position 392: 0.016780567922543777
Position 580: 0.013815917843662331
Position 1391: 0.009397670030439497
Position 405: 0.0076070365723408355
Position 507: 0.005938309439322411
Position 759: 0.005369598668077027
Position 426: 0.004663083098092745
Position 559: 0.0029574093464754593
Position 807: 0.0019285882207018355
Position 575: 0.0011985508690824924
Position 605: 0.001186733813682964
Position 785: 0.0010586648691914937
Position 513: 0.0008406768970654496
Position 1161: 0.0006858171788702398
Position 898: 0.0005917388108222518
Position 1203: 0.0005324998985463169
Position 1608: 0.0003323792734672154
Position 833: 0.00032800975593221763
Position 1418: 0.0003120882395229801
Position 1394: 0.00024283965555792967
Position 433: 0.00021372526426983147
Position 497: 0.0002129884921728642
Position 422: 0.00020415380800289733
Position 266: 0.0001451216570672393
Position 609: 0.00013416283935751574
Position 564: 0.00010678424993075932
Position 782: 8.088186517303486e-05
Position 591: 7.666037958763711e-05
Position 619: 5.492488455486771e-05
Position 1399: 5.381415619437862e-05
Position 1206: 5.187919400584875e-05
Position 586: 4.833394781342115e-05
Position 120: 4.4129906796459634e-05
Position 492: 4.1655601608745893e-05
Position 370: 3.7710812974552644e-05
Position 859: 3.710843181920798e-05
Position 117: 3.5797011877894504e-05
Position 519: 2.6269526217398342e-05
Position 438: 2.3628125047611983e-05
Position 866: 1.9816053992314225e-05
Position 1623: 1.8407420134052357e-05
Position 850: 1.6328137163874036e-05
Position 847: 1.5215044303373977e-05
Position 991: 1.316543774635909e-05
Position 160: 1.1624268174405668e-05
Position 1639: 1.1253544172129945e-05
Position 647: 8.407974124852272e-06
Position 1327: 7.784459201628904e-06
Position 1209: 7.283287557430951e-06
Position 895: 6.451530750631295e-06
Position 996: 5.937632880868438e-06
Position 1179: 5.774378778049901e-06
Position 1643: 4.823555810159759e-06
Position 1403: 4.148654484457621e-06
Position 123: 4.125226544822894e-06
Position 1165: 4.1131999060874715e-06
Position 1182: 3.990831927468464e-06
Position 1542: 3.791061441336859e-06
Position 1334: 3.466981352059866e-06
Position 1212: 2.6695682663001128e-06
Position 1175: 2.243451454287172e-06
Position 1650: 1.6418745601535069e-06
Position 1531: 1.6099264647641378e-06
Position 1424: 1.3482245091256691e-06
Position 353: 1.2295926014995144e-06
Position 446: 7.732914883454864e-07
Position 1260: 6.401598125204054e-07
Position 1016: 5.174298432107583e-07
Position 322: 4.2382199695396496e-07
Position 274: 3.035374483272984e-07
Position 686: 2.761071642619088e-07
Position 126: 2.0600540201360544e-07
Position 1311: 2.0489507406160064e-07
Position 1478: 1.5941311225416905e-07
Position 1465: 1.3414732897465947e-07
Position 168: 1.1554332425951406e-07
Position 243: 7.852298806237146e-08
Position 1280: 7.254223842524942e-08
Position 238: 5.6366085962968663e-08
Position 165: 5.445665017969364e-08
Position 672: 3.02481559759155e-08
Position 1053: 2.7383540158836443e-08
Position 1523: 2.186216758999432e-08
Position 1040: 1.497908644382906e-08
Position 196: 1.4443703098569667e-08
Position 1214: 1.1502385436171559e-08
Position 1007: 9.161182861497378e-09
Position 663: 6.46207123755996e-09
Position 1521: 4.265553246523093e-09
Position 1067: 2.881178542033915e-09
Position 688: 9.231072107788773e-10
Position 181: 6.54208678601607e-10
Position 193: 6.142694090428762e-10
Position 173: 4.582667682373456e-10
Position 175: 4.320638446475967e-10
Position 183: 1.4669047680180083e-10
Position 1058: 7.393776020187e-11
Position 208: 1.7092653242057468e-11
