Gene = AT4G30580
index = 976
Annotated 5SS: [  82  214  562  996 1535 1725]
Annotated 3SS: [ 169  488  803 1127 1622 1803]
SMsplice 5SS: [  82  214  562  996 1535 1725]
SMsplice 3SS: [ 169  414  803 1127 1622 1803]
Partition function (log Z): 5.976859696340551

Sorted 5' Splice Sites (High to Low Probability):
Position 1535: 0.9983920136135458
Position 996: 0.9721332780487562
Position 1725: 0.867530873893136
Position 214: 0.6344643321215486
Position 82: 0.5937779940498449
Position 562: 0.565089080303919
Position 1898: 0.41952879855963826
Position 2332: 0.23302009276866817
Position 1709: 0.053610191342477735
Position 1714: 0.049881794284127784
Position 667: 0.03660774751745332
Position 2273: 0.023411912580531727
Position 1705: 0.019944288646471825
Position 1889: 0.017364816255694453
Position 1364: 0.017276060574301144
Position 504: 0.014377443091401492
Position 92: 0.013787416273614381
Position 1225: 0.0120635732401609
Position 291: 0.012025914187171327
Position 1040: 0.010611089489957513
Position 344: 0.009183521083251404
Position 329: 0.007867585987746242
Position 615: 0.007246153730863374
Position 1696: 0.006287056072716719
Position 1329: 0.005911676240251237
Position 339: 0.0046835390785580425
Position 1918: 0.0042945414437960405
Position 2291: 0.004159380443286384
Position 941: 0.003340367766702137
Position 2027: 0.003142333238525867
Position 123: 0.003031648052041314
Position 603: 0.0019235576001871786
Position 2094: 0.00164591615528134
Position 334: 0.0012992906948844742
Position 840: 0.0012797000563364055
Position 856: 0.000890721001464829
Position 2120: 0.0008443115103667715
Position 2306: 0.000829327345492016
Position 1539: 0.0006856215899459791
Position 517: 0.0005513021029540411
Position 1169: 0.0005003559827047761
Position 1532: 0.0004735620563000699
Position 741: 0.0004666607396944187
Position 2079: 0.0004659480948709747
Position 714: 0.0004038452705877195
Position 2110: 0.0003267286396849497
Position 590: 0.00031507995570986656
Position 2042: 0.00029589069422204795
Position 508: 0.00028789315530740886
Position 2030: 0.00026623784281972347
Position 1017: 0.0002662245160393811
Position 102: 0.00023019115211049548
Position 1202: 0.00022386322366472322
Position 581: 0.00022347767996928935
Position 1370: 0.0002138769969916518
Position 608: 0.00021208895102838254
Position 1892: 0.00020761707677725345
Position 2277: 0.00019454880793032465
Position 358: 0.00015902546763970564
Position 1229: 0.0001574086814733849
Position 2344: 0.0001429240227401888
Position 1034: 0.00013739204930956898
Position 2269: 0.00013262411302883157
Position 1963: 0.00013035619267484142
Position 918: 0.0001299880660257873
Position 1172: 0.00012715725200998967
Position 387: 0.00011717321083111533
Position 813: 0.0001153906392925511
Position 1763: 9.487039673207854e-05
Position 2336: 8.981702603397392e-05
Position 623: 8.684598527841764e-05
Position 1734: 8.413546602751465e-05
Position 1135: 8.28693789082086e-05
Position 1167: 7.004832910190819e-05
Position 457: 6.874572059585066e-05
Position 1549: 6.642036662620642e-05
Position 791: 5.424500438034259e-05
Position 401: 4.8913372809147855e-05
Position 1924: 3.824625852330267e-05
Position 695: 3.8151599905584553e-05
Position 204: 3.728151474550474e-05
Position 414: 2.9286766583664884e-05
Position 188: 2.8288271068633415e-05
Position 1386: 2.5686182111466214e-05
Position 114: 2.5069398886596845e-05
Position 1306: 2.167516425248748e-05
Position 224: 1.9685081402176173e-05
Position 424: 1.947376245472523e-05
Position 1843: 1.7893272962616702e-05
Position 2165: 1.25044870455624e-05
Position 162: 1.1036567042752472e-05
Position 269: 9.123132668321164e-06
Position 2158: 8.90517385860082e-06
Position 1122: 6.961035027492579e-06
Position 45: 6.045289581216171e-06
Position 1846: 3.618545290095182e-06
Position 806: 2.676930343466025e-06
Position 18: 2.5812619425724706e-06
Position 1059: 2.4449420697557322e-06
Position 1072: 2.1700138980292694e-06
Position 1473: 1.485929492525653e-06
Position 2259: 9.806134531284294e-07
Position 1499: 8.504853611880915e-07
Position 1767: 8.195523067604479e-07
Position 1494: 7.935457203908019e-07
Position 1569: 6.959731891941296e-07
Position 1457: 5.428855287692436e-07
Position 1757: 4.568327921063969e-07
Position 2355: 4.455419272768577e-07
Position 1837: 3.9853293201879556e-07
Position 1483: 3.8323716473477733e-07
Position 1105: 3.6825878109073286e-07
Position 1068: 3.623287296676608e-07
Position 2211: 3.3044002089444986e-07
Position 1432: 2.796949717290775e-07
Position 1496: 2.4216998881310045e-07
Position 2182: 2.3800456433848985e-07
Position 1670: 1.9750785441690215e-07
Position 1413: 1.8993675876066059e-07
Position 1571: 1.602393114377916e-07
Position 1082: 1.0587707155989487e-07
Position 1819: 6.838370393178201e-08
Position 1668: 1.4642116987015086e-08
Position 1076: 1.4128678654308817e-08
Position 1596: 6.054560349667661e-09
Position 1771: 5.086332504428022e-09
Position 2215: 3.980506420380698e-09
Position 1792: 3.1959668563540167e-09
Position 2194: 1.5959425741092993e-09
