Gene = AT4G02820
index = 635
Annotated 5SS: [391]
Annotated 3SS: [476]
SMsplice 5SS: [391]
SMsplice 3SS: [476]
Partition function (log Z): -5.3012031631113565

Sorted 5' Splice Sites (High to Low Probability):
Position 391: 0.9896159419166857
Position 359: 0.007641440625837829
Position 1204: 0.004388348093015779
Position 214: 0.004122707224923113
Position 523: 0.002393519877331909
Position 700: 0.0022629716601544067
Position 616: 0.0017708247130458247
Position 628: 0.001098848677381642
Position 1390: 0.0008668904122404238
Position 346: 0.0005737630822769711
Position 1113: 0.00046710673199811366
Position 341: 0.00046396400846134955
Position 565: 0.0003747925506046446
Position 395: 0.000340969714066662
Position 933: 0.0002689924055669823
Position 1293: 0.00024589528993833033
Position 662: 0.00020276907432832423
Position 880: 0.00016623372265687516
Position 709: 0.0001530350825310432
Position 943: 0.00014463588623048223
Position 1156: 0.00010320118175545658
Position 584: 0.00010302817726741242
Position 293: 9.044541653107674e-05
Position 780: 8.5586150461447e-05
Position 752: 8.119571664754222e-05
Position 959: 6.535300731456064e-05
Position 1407: 6.122792123467089e-05
Position 562: 6.0144712441305744e-05
Position 1903: 5.8059637562664556e-05
Position 651: 5.150484250763579e-05
Position 719: 4.860740018295223e-05
Position 706: 4.8442685056110615e-05
Position 917: 4.808153913901276e-05
Position 1655: 3.8741209593301835e-05
Position 1650: 3.759140583449764e-05
Position 1208: 3.216776854388262e-05
Position 1016: 3.1273476148668464e-05
Position 1038: 2.9835281647468573e-05
Position 891: 2.929603607330333e-05
Position 686: 2.825616082107354e-05
Position 1078: 2.5109215161210995e-05
Position 574: 2.411226683268833e-05
Position 261: 2.302550133570359e-05
Position 534: 2.2250002479531363e-05
Position 1552: 2.1956665880351168e-05
Position 319: 2.0233241552738367e-05
Position 724: 1.9361316852997517e-05
Position 1148: 1.5400263645578515e-05
Position 626: 1.5183158957416311e-05
Position 1020: 1.4193649288635384e-05
Position 665: 1.3926712844040352e-05
Position 770: 9.23723218211216e-06
Position 1461: 8.750707183404292e-06
Position 1557: 8.00310856764009e-06
Position 444: 7.96063553479428e-06
Position 217: 4.4148795521301595e-06
Position 1749: 4.33259904287633e-06
Position 978: 3.852689021204912e-06
Position 34: 3.832905952149652e-06
Position 1805: 3.436504868150822e-06
Position 788: 3.3203483817077086e-06
Position 1274: 3.278507670019081e-06
Position 1118: 2.9472019290992206e-06
Position 743: 2.7028636172915174e-06
Position 1838: 2.6994805566959014e-06
Position 1880: 2.6502464580427716e-06
Position 1310: 2.5862276108393316e-06
Position 1170: 2.2282536546957856e-06
Position 800: 2.084915900295866e-06
Position 828: 2.0395894277294984e-06
Position 947: 1.7001334163425079e-06
Position 492: 1.606969983205952e-06
Position 1092: 1.5676525460135706e-06
Position 495: 1.54187054779789e-06
Position 157: 1.4802192424569867e-06
Position 425: 1.4494777176120931e-06
Position 1060: 1.3680450388030876e-06
Position 1187: 1.3484913262267767e-06
Position 1733: 1.0425906070664602e-06
Position 1509: 1.0315876873487848e-06
Position 945: 9.750228365065077e-07
Position 873: 7.464962509034392e-07
Position 280: 6.848103201319484e-07
Position 1704: 6.322833399449524e-07
