Gene = AT2G39320
index = 458
Annotated 5SS: [ 27 201 566]
Annotated 3SS: [125 345 677]
SMsplice 5SS: [ 27 201 566]
SMsplice 3SS: [125 284 677]
Partition function (log Z): 5.50324069416976

Sorted 5' Splice Sites (High to Low Probability):
Position 201: 0.9964234830973066
Position 27: 0.9939847095338306
Position 566: 0.8475328884186869
Position 418: 0.13016074143972747
Position 591: 0.02085390464303671
Position 385: 0.012701710496148239
Position 411: 0.007593227489832431
Position 572: 0.003976652335149496
Position 192: 0.002313069138767289
Position 409: 0.0017583293146541158
Position 314: 0.0015628536383353931
Position 351: 0.001190683979689578
Position 397: 0.0007543080942245478
Position 36: 0.0004938064429065142
Position 357: 0.0003015335463928453
Position 857: 0.00021219456523818712
Position 946: 0.00020461973584809861
Position 499: 0.00014906802295234592
Position 10: 0.00011391289966979278
Position 477: 7.019929725982233e-05
Position 929: 4.580401816363615e-05
Position 177: 3.504962611411462e-05
Position 966: 2.433860557494106e-05
Position 944: 9.606448753259588e-06
Position 641: 5.395989804904498e-06
Position 318: 5.265690148119549e-06
Position 465: 2.9447792042704463e-06
Position 963: 1.341797956258147e-06
Position 243: 5.613317068651019e-07
Position 166: 5.307235080371755e-07
Position 228: 1.8486424035943015e-07
Position 251: 1.0371531144567745e-07
Position 241: 3.675077849063589e-08
Position 678: 2.669462340281967e-08
Position 77: 2.5290209048494582e-08
Position 684: 2.112234984374069e-09
Position 125: 1.6513911457230277e-09
Position 101: 1.5829607242490806e-09
Position 659: 9.007218780313464e-10
Position 702: 4.5519887055174433e-10
Position 130: 4.5053407480208096e-10
Position 664: 4.3419526627566146e-10
Position 107: 5.6593854393160616e-11
Position 710: 3.352942749584281e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 125: 0.9943101606218752
Position 677: 0.9742249200186055
Position 284: 0.9648242032151382
Position 520: 0.020730538159715046
Position 710: 0.018895281409633886
Position 486: 0.014093540805388565
Position 302: 0.009103377239835503
Position 477: 0.008979076391475587
Position 465: 0.008776542274050362
Position 312: 0.004702762106115436
Position 345: 0.0008222061462664469
Position 727: 0.0007502816289077711
Position 512: 0.0004888132962636297
Position 721: 0.0004802927625539054
Position 499: 0.00030490749016488577
Position 1031: 0.0002799514923894161
Position 1021: 0.00021579084926565527
Position 702: 0.00011782706522300067
Position 385: 9.937092305892412e-05
Position 418: 9.054342717695137e-05
Position 181: 8.26453302087558e-05
Position 559: 4.8605201221713154e-05
Position 625: 1.0985964179034824e-05
Position 729: 1.0398050970497313e-05
Position 565: 9.346531364174098e-06
Position 633: 7.785324172503358e-06
Position 944: 4.389129293443063e-06
Position 736: 4.317675465463045e-06
Position 397: 4.266500250345837e-06
Position 766: 2.7137084226002065e-06
Position 733: 1.2923513282387211e-06
Position 963: 1.1020170298579474e-06
Position 200: 1.031068626003349e-06
Position 757: 1.0221400254185905e-06
Position 395: 7.392708934315949e-07
Position 769: 6.125432923478564e-07
Position 751: 4.6698708370580824e-07
Position 763: 3.6215716715906675e-07
Position 760: 1.8703431738087267e-07
Position 186: 1.6319988228436077e-07
Position 772: 1.3254727168385923e-07
Position 739: 1.1210398447704967e-07
Position 745: 2.688607196273482e-08
Position 796: 1.4974172051693373e-08
Position 793: 4.36489321570841e-09
Position 802: 3.031863877437455e-09
Position 799: 2.852289883693452e-09
Position 777: 1.955253649507461e-09
Position 781: 8.93796969867318e-10
Position 808: 3.156121719843511e-10
Position 817: 1.3664214714433367e-10
Position 790: 1.0695350794531142e-10
Position 829: 1.026598170734327e-10
Position 823: 7.647459216675007e-11
Position 814: 6.789054915696703e-11
Position 826: 5.198819823416452e-11
Position 862: 4.8420581866631866e-11
Position 844: 3.06615018687965e-11
Position 838: 1.845157939468475e-11
Position 835: 1.6784625870689857e-11
Position 847: 1.6370283713876035e-11
Position 851: 1.6218924143584414e-11
Position 868: 3.53393361486352e-12
Position 856: 1.665684067052335e-12
Position 871: 1.2644781650431894e-12
Position 866: 1.1866257625742547e-12
Position 880: 9.12227188821168e-13
Position 874: 3.959349515961351e-13
Position 877: 3.587042136614767e-13
Position 897: 2.8932059110934354e-13
Position 883: 2.8842311380281156e-13
Position 889: 8.809610076774138e-14
Position 886: 8.221930139479512e-14
Position 892: 2.2373931999713005e-14
