Gene = AT4G12340
index = 716
Annotated 5SS: [132]
Annotated 3SS: [499]
SMsplice 5SS: [132]
SMsplice 3SS: [499]
Partition function (log Z): -8.395486480292362

Sorted 5' Splice Sites (High to Low Probability):
Position 132: 0.9806372109794467
Position 415: 0.07022148975412977
Position 561: 0.007016894120739937
Position 279: 0.006809576260167007
Position 500: 0.003590090044870139
Position 412: 0.003521093110740323
Position 422: 0.002517130243129221
Position 399: 0.002178557703501602
Position 246: 0.0014095557032632936
Position 183: 0.000688052375625691
Position 386: 0.0004072401530013492
Position 313: 0.00028671636236653935
Position 116: 0.0002318708787453848
Position 139: 0.00022581576941312312
Position 258: 0.0002253793178170327
Position 770: 0.00022347451648388483
Position 605: 0.00019993430933547003
Position 108: 0.00019612661342431799
Position 96: 0.00015293075273214047
Position 998: 0.00013312145570813
Position 806: 8.35243188663904e-05
Position 1015: 7.858401139696587e-05
Position 464: 7.728017943328822e-05
Position 393: 5.6486690419557017e-05
Position 1166: 5.3766620286972346e-05
Position 302: 5.346009410200518e-05
Position 473: 4.739558739666702e-05
Position 321: 4.331065638464371e-05
Position 484: 4.258028576726985e-05
Position 882: 4.129440583005892e-05
Position 1174: 3.369548389688467e-05
Position 196: 2.8957220413821778e-05
Position 170: 2.729127779843596e-05
Position 762: 2.5125983245963114e-05
Position 58: 2.453541168138518e-05
Position 331: 2.4221226404318837e-05
Position 930: 2.1107913499330846e-05
Position 221: 1.4014861437028169e-05
Position 476: 8.18659029642681e-06
Position 172: 4.702935709434699e-06
Position 1202: 3.652649911952181e-06
Position 815: 3.5073545186622676e-06
Position 47: 3.437785410688267e-06
Position 985: 3.1503226317412696e-06
Position 951: 2.8271454442489808e-06
Position 850: 2.543807341565965e-06
Position 933: 2.5123225637571783e-06
Position 810: 2.456285650818858e-06
Position 478: 2.26474767809674e-06
Position 1111: 2.194257132642574e-06
Position 886: 2.0703698388167644e-06
Position 1064: 1.4809907745042644e-06
Position 189: 1.4161633083982173e-06
Position 945: 1.3355091434133961e-06
Position 963: 1.0759165425186114e-06
Position 956: 9.607806268263207e-07
Position 531: 8.444607232546148e-07
Position 749: 6.617251743130487e-07
Position 975: 5.395207943859388e-07
Position 937: 4.1693046459319046e-07
Position 1263: 3.8114836492680306e-07
Position 32: 3.6021543184250283e-07
Position 1105: 3.2984974726706143e-07
Position 787: 3.1873524920773836e-07
Position 752: 2.459647548151754e-07
Position 662: 1.7889061748333947e-07
Position 688: 1.5079504784934805e-07
Position 1246: 9.6743896542226e-08
Position 1267: 7.76223128062073e-08
Position 41: 2.7217620600360086e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 499: 0.48019624156514906
Position 364: 0.1860136479912612
Position 203: 0.1707736881534379
Position 342: 0.10059983220742232
Position 526: 0.06850957906030357
Position 682: 0.020053805571503595
Position 361: 0.007819507406551412
Position 531: 0.006938228402318154
Position 279: 0.006561558673144995
Position 550: 0.006191267344797646
Position 227: 0.005658174659601368
Position 196: 0.004824555966307864
Position 295: 0.0046944402654391934
Position 554: 0.002431294716816851
Position 404: 0.0019596821590271624
