Gene = AT4G13150
index = 730
Annotated 5SS: [ 171  669  827 1027 1212 1367 1499 1638 1801]
Annotated 3SS: [ 362  753  913 1126 1293 1442 1571 1734 1876]
SMsplice 5SS: [ 669  827 1027 1212 1367 1499 1638 1801]
SMsplice 3SS: [ 753  913 1126 1293 1442 1571 1734 1876]
Partition function (log Z): 10.033401686317754

Sorted 5' Splice Sites (High to Low Probability):
Position 1801: 0.9343646853358233
Position 1638: 0.8977743215519913
Position 1499: 0.8881682659634074
Position 827: 0.86807690544209
Position 1367: 0.8329360218980535
Position 1212: 0.7980092518546164
Position 669: 0.6000986148088151
Position 1027: 0.5877511116760641
Position 171: 0.427999949100141
Position 1361: 0.139695909999859
Position 273: 0.08905329444164853
Position 76: 0.07860450181965117
Position 1810: 0.05754095717547783
Position 454: 0.04634020659406763
Position 486: 0.04136777882535719
Position 498: 0.03879199762741345
Position 481: 0.03866785059062716
Position 491: 0.029748483091251846
Position 1165: 0.029274668738852008
Position 831: 0.022175504362494335
Position 1200: 0.02179816709790718
Position 298: 0.018009965814937214
Position 2003: 0.015128500925619895
Position 846: 0.012880425617865504
Position 302: 0.010244605358313428
Position 716: 0.007577146800275912
Position 676: 0.0056396191936998056
Position 577: 0.005615106856792444
Position 370: 0.004515062016540312
Position 67: 0.0036807886680037464
Position 84: 0.003112799133011116
Position 25: 0.002879369378072342
Position 1503: 0.002182112811550554
Position 1344: 0.001959497878481506
Position 691: 0.0019321582589449397
Position 1045: 0.0015720671026682503
Position 1615: 0.001365070422268558
Position 1204: 0.00128085766272333
Position 1244: 0.0011094146328662798
Position 1538: 0.0010996215584292137
Position 621: 0.0010086273159562835
Position 469: 0.0009793054469756464
Position 218: 0.0008910938863468019
Position 136: 0.0007964583731710046
Position 1228: 0.0007437329416606281
Position 1079: 0.0007387600314570908
Position 1805: 0.0006570881762699313
Position 1612: 0.0005691480033898235
Position 1019: 0.0005395112732577501
Position 115: 0.0005380140892259177
Position 1371: 0.0005355397911442723
Position 192: 0.00047882851185149504
Position 70: 0.0004402611680443162
Position 833: 0.00041012761485083576
Position 1069: 0.0003252248593304695
Position 54: 0.00024914544726772046
Position 1602: 0.0002414326792403871
Position 1963: 0.00021418075604825058
Position 1183: 0.00020299838973155586
Position 164: 0.00016889956114451537
Position 739: 0.0001505645432306112
Position 2064: 0.00014872753930936377
Position 1786: 0.00011276075069275812
Position 306: 0.00011209842206299229
Position 2031: 0.0001037552513151626
Position 1528: 0.00010283299096274212
Position 595: 9.857782579261795e-05
Position 417: 8.726824062354735e-05
Position 118: 8.227256048574504e-05
Position 1972: 8.075968035404058e-05
Position 1507: 8.001958767272333e-05
Position 1606: 6.809697852185872e-05
Position 1003: 6.367317148311723e-05
Position 1588: 5.568350973111916e-05
Position 329: 5.118173667438386e-05
Position 584: 5.018128380998909e-05
Position 557: 4.9082632940238776e-05
Position 523: 4.805065028418285e-05
Position 720: 4.5189809334979416e-05
Position 1250: 4.51392586912024e-05
Position 1826: 4.116793705416556e-05
Position 560: 4.02618979264671e-05
Position 1012: 3.9971376438890145e-05
Position 2061: 3.950765687864585e-05
Position 2072: 3.8174141057483576e-05
Position 1304: 3.175926761028621e-05
Position 554: 3.025477314997846e-05
Position 551: 2.795746583272082e-05
Position 244: 2.434078041148816e-05
Position 1770: 2.405898980657099e-05
Position 973: 2.3363228813113408e-05
Position 57: 2.1176073880340873e-05
Position 1010: 2.088361742574422e-05
Position 2079: 2.0322017550116247e-05
Position 914: 1.8266207210608177e-05
Position 1798: 1.8123296224164138e-05
Position 532: 1.7888674802919928e-05
Position 1941: 1.5888485136422436e-05
Position 1001: 1.3951479729224985e-05
Position 333: 1.305409735268639e-05
Position 347: 1.2213877877975795e-05
Position 1131: 1.201424061774563e-05
Position 964: 8.58912906223602e-06
Position 1480: 7.93215157432828e-06
Position 955: 7.015990578749685e-06
Position 30: 6.923137065093071e-06
Position 1298: 4.929698858934772e-06
Position 1586: 4.863370780882625e-06
Position 1924: 3.9687247658685405e-06
Position 758: 3.897049071145071e-06
Position 769: 3.4448609374575226e-06
Position 750: 3.441626844197608e-06
Position 2115: 3.2740807839635504e-06
Position 1686: 3.0388628264790262e-06
Position 1401: 2.916969767491645e-06
Position 1154: 2.1769927157816628e-06
Position 1105: 2.1128609096033675e-06
Position 14: 2.0665870730046445e-06
Position 937: 2.050542866447404e-06
Position 1135: 2.039682465351217e-06
Position 1846: 2.0167196800038243e-06
Position 1457: 1.8038611069378139e-06
Position 1336: 1.76441692448802e-06
Position 394: 1.7330825043116237e-06
Position 1904: 1.7122806901743223e-06
Position 356: 1.4758306364891718e-06
Position 350: 1.2159239409086382e-06
Position 1853: 1.1118884180236193e-06
Position 1097: 9.493269909160814e-07
Position 1248: 9.185380669389697e-07
Position 358: 8.970447222451073e-07
Position 1410: 7.570185147654046e-07
Position 1746: 6.835167635426394e-07
Position 530: 6.318994859930663e-07
Position 1317: 4.87235179695408e-07
Position 1835: 4.401922876075769e-07
Position 1859: 1.8728599244845302e-07
Position 1901: 1.7492462296738404e-07
Position 1738: 1.67168948296078e-07
Position 1678: 1.0410841405905146e-07
Position 896: 9.960029611094605e-08
Position 889: 7.077032745155432e-08
Position 1268: 6.716203463800968e-08
Position 1421: 6.121401873322604e-08
Position 1728: 4.877096160882282e-08
Position 2131: 4.526485839036139e-08
Position 902: 3.29611491767059e-08
Position 2138: 2.787887494971103e-08
Position 1432: 6.278226350252913e-09
Position 1871: 3.861129444296123e-09
Position 1442: 3.3081748045900406e-09
Position 1430: 2.989664400401614e-09
Position 2136: 1.158345197600396e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 913: 0.9964546859237118
Position 1876: 0.9926638338831772
Position 1442: 0.986186381101392
Position 1734: 0.9840680424244357
Position 1571: 0.7133377620528855
Position 362: 0.5400169152890619
Position 1293: 0.4926004030247202
Position 1303: 0.45970180220331414
Position 1126: 0.4486471574033587
Position 753: 0.4456302538126078
Position 782: 0.22720269276025568
Position 1599: 0.08613430109498911
Position 170: 0.031084672797638716
Position 576: 0.02067388490995824
Position 2143: 0.015390130232911475
Position 573: 0.013258772573909004
Position 535: 0.012104167995125792
Position 270: 0.011409213666524181
Position 641: 0.009550376528169272
Position 523: 0.009489610376423197
Position 1141: 0.00784691453159164
Position 388: 0.0073347857744141395
Position 711: 0.005793142042815318
Position 655: 0.005133637077278562
Position 1261: 0.005131951282815513
Position 1131: 0.004354646553694798
Position 610: 0.004133250240970796
Position 316: 0.0040123685947458555
Position 1584: 0.003792655952594804
Position 244: 0.002855869370665645
Position 369: 0.0028432478673976074
Position 1309: 0.0026446858470091667
Position 1332: 0.0026137235227399504
Position 1169: 0.002554605543786528
Position 729: 0.0021432174763108525
Position 1637: 0.0020875183665716563
Position 230: 0.00196612177735834
Position 544: 0.001833245741253218
Position 582: 0.0015669247921604203
Position 1177: 0.001566840878641269
Position 595: 0.001498203076395047
Position 530: 0.0014923588300284286
Position 1757: 0.0014606545192115095
Position 1449: 0.0009621257370876258
Position 273: 0.0009107717051994709
Position 1941: 0.0008448248831590757
Position 192: 0.0008076623706237385
Position 1602: 0.0007052553086682622
Position 1360: 0.0005841232523765411
Position 2194: 0.0004378822524363745
Position 211: 0.00043402399028376825
Position 400: 0.0004205846260726947
Position 1783: 0.00040341768710364784
Position 1336: 0.00038217255669777817
Position 613: 0.00036742419638348444
Position 1696: 0.00035870236931631036
Position 804: 0.0003405582112774635
Position 933: 0.0003271324274609295
Position 201: 0.00029357367289393853
Position 1478: 0.0002696839392529057
Position 2191: 0.0002333088987162886
Position 1706: 0.000229943055810396
Position 1315: 0.00019133632087753053
Position 1388: 0.00013216693963232398
Position 947: 0.00012128822241347168
Position 2086: 0.00012071520920537556
Position 889: 8.297170761259748e-05
Position 2094: 7.117326399539755e-05
Position 1531: 6.54597546978915e-05
Position 417: 6.026405548071464e-05
Position 1211: 4.907666950274596e-05
Position 1467: 4.4758011593869366e-05
Position 691: 4.457160238099588e-05
Position 1194: 3.940786591468337e-05
Position 1406: 3.0431435216769498e-05
Position 134: 2.996619727044287e-05
Position 2221: 2.7347668421573253e-05
Position 2031: 2.6985254536760904e-05
Position 1586: 2.6745023333709208e-05
Position 1708: 2.5280702435490923e-05
Position 374: 2.24283591204367e-05
Position 1786: 2.140426906925621e-05
Position 1001: 1.9912032263284385e-05
Position 1322: 1.652574254338803e-05
Position 809: 1.5023717341401064e-05
Position 287: 1.443482224226784e-05
Position 1183: 1.3900413289542198e-05
Position 1311: 1.2593577695207441e-05
Position 584: 1.1784445448407763e-05
Position 1759: 8.458415136247524e-06
Position 1033: 8.200791640734807e-06
Position 2203: 6.855151161859737e-06
Position 2020: 6.717812891683588e-06
Position 414: 6.686375358284802e-06
Position 496: 6.355547050689355e-06
Position 2160: 6.266216885735261e-06
Position 2072: 5.620326701873236e-06
Position 218: 5.1366994628818225e-06
Position 1996: 4.762321158541754e-06
Position 1421: 3.8504703143963245e-06
Position 811: 3.764118079277593e-06
Position 424: 3.6513974900903796e-06
Position 2115: 3.3105846144414647e-06
Position 502: 3.1520213511749844e-06
Position 428: 2.702742360143492e-06
