Gene = AT4G18470
index = 820
Annotated 5SS: [ 208  349  537  685  850  999 1176 1319 1541 1689 1824 1974 2249 2428]
Annotated 3SS: [ 281  442  627  779  933 1093 1268 1396 1617 1753 1907 2089 2329 2529]
SMsplice 5SS: [ 208  349  537  685  850  999 1176 1319 1541 1689 1824 1974 2249 2428]
SMsplice 3SS: [ 281  442  627  779  933 1093 1268 1396 1617 1753 1907 2089 2329 2529]
Partition function (log Z): 46.184914346689

Sorted 5' Splice Sites (High to Low Probability):
Position 537: 0.9977738393952227
Position 1824: 0.996147558638077
Position 349: 0.9939283772554033
Position 685: 0.9914460489912685
Position 208: 0.9906366440787238
Position 1974: 0.9867328461081321
Position 999: 0.9827799050304097
Position 1176: 0.9716148439497427
Position 2249: 0.9667180422124348
Position 1541: 0.9566807098634139
Position 850: 0.9499048848762205
Position 1319: 0.9470151433190217
Position 2428: 0.8492670811128358
Position 1689: 0.7719276834832468
Position 1684: 0.18968486332764373
Position 1535: 0.03946015804126574
Position 858: 0.02830526006975271
Position 1168: 0.024423989107461692
Position 1355: 0.013976376991016025
Position 837: 0.01344867977390226
Position 700: 0.006330037865340821
Position 1350: 0.004966782936691599
Position 2420: 0.002836730529611871
Position 212: 0.0023553215863370254
Position 1011: 0.0018108273602624135
Position 2385: 0.0016643714806264685
Position 1016: 0.0013923817036484182
Position 2409: 0.0012863846591635337
Position 2438: 0.0012407563038575023
Position 2388: 0.0011981085424890028
Position 557: 0.0008947625381525202
Position 1166: 0.0007531317037435492
Position 187: 0.0007485186230358456
Position 2672: 0.0006630164909793079
Position 862: 0.0006510123162789279
Position 2582: 0.0005418985198126324
Position 562: 0.0005349919442468062
Position 1978: 0.0005296533002213738
Position 1490: 0.0005037052922861803
Position 2219: 0.00030489544767652244
Position 691: 0.00025969914277435506
Position 1981: 0.0002566955876212272
Position 368: 0.00022531999014775952
Position 320: 0.00015022786526929858
Position 708: 0.00014733184907419304
Position 94: 0.00014438902039156352
Position 1187: 0.00013655166943462443
Position 2454: 0.00010817722955058665
Position 1857: 0.00010287925206777937
Position 1545: 0.00010169765094892338
Position 388: 9.580265391387089e-05
Position 1908: 9.439324393493645e-05
Position 1552: 8.864357724511233e-05
Position 877: 8.260887277473053e-05
Position 969: 7.396789212040545e-05
Position 508: 6.377401685648934e-05
Position 710: 6.086657031078672e-05
Position 803: 5.725828411274668e-05
Position 2030: 5.5796626506013795e-05
Position 1477: 5.5207680958399737e-05
Position 481: 5.342986405793303e-05
Position 2677: 4.680286479193767e-05
Position 977: 4.583642371773627e-05
Position 1120: 3.718358339451566e-05
Position 1284: 3.263573904242133e-05
Position 543: 3.2217234913856e-05
Position 2664: 3.1691525392249934e-05
Position 1196: 3.167742922054274e-05
Position 1485: 3.0770506895807824e-05
Position 888: 2.569530511871949e-05
Position 1861: 2.2925638226583953e-05
Position 1561: 2.1259854745232666e-05
Position 133: 2.043380545386959e-05
Position 1040: 1.878265564625552e-05
Position 1941: 1.7522757847423077e-05
Position 892: 1.683338750003651e-05
Position 716: 1.5775830315025266e-05
Position 1133: 1.539223090491698e-05
Position 1450: 1.2729153886163447e-05
Position 1808: 1.1768368404928708e-05
Position 2164: 1.0884023444989686e-05
Position 2311: 8.63539815081837e-06
Position 2042: 7.834717181252253e-06
Position 2096: 7.684290789829893e-06
Position 588: 7.052788562507895e-06
Position 1409: 6.6391458709831124e-06
Position 2268: 6.330801221542577e-06
Position 1393: 6.171542520042381e-06
Position 1366: 5.652446234056388e-06
Position 2282: 4.722944600978474e-06
Position 646: 3.959480422578748e-06
Position 302: 3.592121482038067e-06
Position 676: 3.4199134710050906e-06
Position 666: 2.9145017047040128e-06
Position 35: 2.913841006803912e-06
Position 810: 2.5772449903677343e-06
Position 733: 2.073436167990341e-06
Position 640: 1.561399692953788e-06
Position 406: 1.4271636942454592e-06
Position 1384: 1.3195833107263795e-06
Position 1881: 1.0014835175450309e-06
Position 2100: 7.892706504212317e-07
Position 569: 7.755160269554634e-07
Position 1696: 7.340654727070916e-07
Position 915: 7.16377708034832e-07
Position 1378: 6.995897838270029e-07
Position 22: 4.65025563246965e-07
Position 560: 4.593813572533667e-07
Position 1569: 4.242126728882186e-07
Position 1731: 4.048583678659899e-07
Position 282: 3.9036885917491104e-07
Position 1224: 3.579913266816157e-07
Position 114: 3.411518146695592e-07
Position 630: 3.389563406782753e-07
Position 2563: 2.927865318397249e-07
Position 742: 2.8936093068975585e-07
Position 1854: 2.87334605589569e-07
Position 791: 2.764480180658477e-07
Position 1114: 2.749124707954077e-07
Position 2500: 2.6788263203997906e-07
Position 253: 2.402315771903974e-07
Position 1059: 2.3415995322028816e-07
Position 306: 2.1745406373675937e-07
Position 1452: 2.1542770850479668e-07
Position 1889: 2.1444736509760976e-07
Position 2512: 2.137370113739869e-07
Position 1108: 2.1230694896956597e-07
Position 2561: 1.8117122128694195e-07
Position 1219: 1.6836295860811406e-07
Position 785: 1.6572547651929643e-07
Position 289: 1.5635909322109998e-07
Position 234: 1.4298275562274226e-07
Position 933: 1.260638003053309e-07
Position 2566: 9.659722886841946e-08
Position 2469: 9.355836462943034e-08
Position 2117: 8.619392410380189e-08
Position 1062: 7.89467072712085e-08
Position 2548: 6.935798492314137e-08
Position 246: 5.5196424449077304e-08
Position 2325: 5.025947851727192e-08
Position 63: 4.9561896892106334e-08
Position 55: 4.813040579920444e-08
Position 755: 4.7683625419681725e-08
Position 1250: 4.352180188047847e-08
Position 1720: 3.665679861031527e-08
Position 77: 3.32723195968761e-08
Position 449: 3.291066219205302e-08
Position 1878: 3.12696129988794e-08
Position 919: 2.9469974861234348e-08
Position 240: 2.7361511584881356e-08
Position 1735: 2.46664156876675e-08
Position 1599: 2.4186839661187607e-08
Position 2086: 2.410546629365479e-08
Position 2520: 2.282480676467441e-08
Position 1567: 1.9962702174933584e-08
Position 424: 1.8643501106347463e-08
Position 2083: 1.624906049827649e-08
Position 1252: 1.4598201689751438e-08
Position 753: 1.2335939170723386e-08
Position 121: 1.1759250661091742e-08
Position 766: 1.0769233489957773e-08
Position 1612: 9.145457023456594e-09
Position 1718: 8.442842623829149e-09
Position 596: 6.56441786839176e-09
Position 1260: 6.291636350442822e-09
Position 727: 6.261118270115696e-09
Position 2093: 5.648573882376016e-09
Position 1605: 2.8108671627119307e-09
Position 759: 2.1124854841077567e-09
Position 1078: 2.0862999715473338e-09
Position 429: 1.2699789871599054e-09
Position 616: 5.399715795463891e-10
Position 771: 4.3421761974564917e-10
Position 621: 3.648606384943032e-10
Position 594: 3.3425160077313563e-10
Position 2523: 1.823241942285889e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 779: 0.9994172679992599
Position 1093: 0.9944766074095137
Position 627: 0.9938872526985059
Position 2089: 0.9862733088385168
Position 1907: 0.9830487333879416
Position 1753: 0.9814044103857661
Position 1617: 0.9745430571391048
Position 1268: 0.9710367324794176
Position 1396: 0.9601344428060837
Position 933: 0.9397435881516149
Position 281: 0.92104190301702
Position 2329: 0.9185107330220506
Position 2529: 0.8969466391423921
Position 442: 0.8404896864995347
Position 466: 0.15580614854168817
Position 289: 0.06991602145517023
Position 944: 0.04235364591454864
Position 1433: 0.023683482632178184
Position 1241: 0.007140391083447402
Position 2129: 0.005936971452069936
Position 2042: 0.004589445472956797
Position 2576: 0.004525509270951198
Position 658: 0.004351778653635937
Position 2360: 0.0021143773934003194
Position 953: 0.0016569528323202051
Position 2109: 0.0012743520087764844
Position 1626: 0.0012692226122599352
Position 1931: 0.0009255735965884871
Position 2512: 0.0009004140875248486
Position 2375: 0.0007458585910811595
Position 2748: 0.0007340650311339077
Position 1935: 0.0006671624588634029
Position 1937: 0.00043504727432132795
Position 2409: 0.0004272583944407954
Position 1889: 0.0004191959743343165
Position 2161: 0.0004175575262928319
Position 456: 0.00039285953579020367
Position 2680: 0.00036369707026178745
Position 2728: 0.00029685127561262554
Position 1022: 0.00028559724070699075
Position 504: 0.00028253468680141747
Position 1644: 0.0002806725604625206
Position 1784: 0.0002784952938200297
Position 1641: 0.00021613228023817244
Position 2479: 0.00019982676085429242
Position 2561: 0.00019113604611429035
Position 1294: 0.00018549111414388535
Position 299: 0.00017328102640683433
Position 2131: 0.0001706553385409269
Position 1477: 0.00014900544190337914
Position 2289: 0.00013401860625440482
Position 1409: 0.000128733424665926
Position 1404: 0.0001257565390084594
Position 1823: 0.00010309030074910007
Position 1485: 8.461402414607879e-05
Position 2126: 8.131306194896646e-05
Position 2363: 7.928587260044643e-05
Position 2454: 7.334440907645346e-05
Position 1120: 7.305833277333458e-05
Position 2539: 5.6628039081084134e-05
Position 1493: 4.444319231416146e-05
Position 2385: 4.370619479238538e-05
Position 2558: 4.231301649087217e-05
Position 967: 3.6518175071394886e-05
Position 990: 3.395437831360611e-05
Position 1648: 2.525964349524191e-05
Position 1284: 2.14352286091789e-05
Position 594: 1.9506363200113315e-05
Position 1660: 1.9456509903585238e-05
Position 475: 1.33229186110636e-05
Position 666: 1.3202946131505122e-05
Position 1141: 1.09409500375497e-05
Position 1504: 9.117210921408703e-06
Position 2224: 8.637031344820201e-06
Position 1769: 7.529386901122059e-06
Position 1584: 7.106783289860148e-06
Position 2377: 6.471397580342806e-06
Position 1043: 6.081607965898131e-06
Position 1657: 5.404562434266652e-06
Position 1224: 5.223204574287474e-06
Position 2423: 4.609527641845217e-06
Position 1145: 4.16543335459152e-06
Position 1559: 4.050798772468797e-06
Position 2188: 3.799365002554906e-06
Position 2416: 3.6447373759274454e-06
Position 2207: 3.3583049900993267e-06
Position 112: 3.0342409033170694e-06
Position 2291: 2.857631070436603e-06
Position 1673: 2.458081797024346e-06
Position 2388: 2.3507265083701714e-06
Position 1973: 2.1388334437608317e-06
Position 508: 2.07586602435852e-06
Position 827: 1.8555825900735252e-06
Position 2611: 1.6871143942709714e-06
Position 969: 1.6559319196746556e-06
Position 2438: 1.5145403609834854e-06
Position 2590: 1.4401505768704912e-06
Position 983: 1.2730249375699992e-06
Position 1526: 1.1161342964983551e-06
Position 2656: 9.28388549484982e-07
Position 2428: 9.24818753946929e-07
Position 1343: 8.104485972873341e-07
Position 2203: 7.810997129219198e-07
Position 2597: 7.784709238094344e-07
Position 404: 7.653360207320436e-07
Position 2653: 7.238837788405746e-07
Position 2635: 6.79435986621477e-07
Position 1567: 5.887696786878372e-07
Position 515: 5.77699686835733e-07
Position 2696: 5.703101079657249e-07
Position 388: 5.463706576642869e-07
Position 536: 5.186441517369721e-07
Position 1196: 4.7607166586175703e-07
Position 2432: 3.098949374430874e-07
Position 1535: 2.892489005724399e-07
Position 1203: 2.8235090264150525e-07
Position 1678: 2.8161914576303843e-07
Position 2688: 2.5200518152106654e-07
Position 2619: 2.4352941222973804e-07
Position 378: 2.098192521336518e-07
Position 560: 1.8994314707527306e-07
Position 114: 1.8207575635613737e-07
Position 837: 1.7839819724716544e-07
Position 1688: 1.318450678294671e-07
Position 183: 1.3134670416145084e-07
Position 2420: 1.2892240264664274e-07
Position 136: 1.217285649041863e-07
Position 2661: 1.1756892346474583e-07
Position 998: 1.1061352104845655e-07
Position 977: 1.025743791852959e-07
Position 881: 9.270256779623851e-08
Position 1027: 9.156512021279434e-08
Position 1675: 6.993623343561409e-08
Position 1350: 6.633148891112958e-08
Position 177: 6.205514832153457e-08
Position 1561: 6.160189184749662e-08
Position 1828: 5.88033200704278e-08
Position 187: 5.160171049823193e-08
Position 1355: 4.8136559825360674e-08
Position 1166: 4.285975468690977e-08
Position 1175: 3.9972397638232655e-08
Position 2637: 3.358161694824829e-08
Position 587: 3.038753044871946e-08
