Gene = AT2G25280
index = 254
Annotated 5SS: [ 231  663  805  992 1201 1442 1827]
Annotated 3SS: [ 577  735  878 1088 1297 1651 2045]
SMsplice 5SS: [ 231  805  992 1201 1442 1827]
SMsplice 3SS: [ 577  949 1088 1297 1651 2045]
Partition function (log Z): 6.346815418387565

Sorted 5' Splice Sites (High to Low Probability):
Position 1827: 0.9609207862420996
Position 992: 0.9064397873999361
Position 1442: 0.8897637203176663
Position 1201: 0.8252277522684943
Position 231: 0.782112802783721
Position 805: 0.7232921386385621
Position 663: 0.35403638432063067
Position 1957: 0.23301426890523494
Position 1213: 0.10320177330246973
Position 217: 0.07988724152262335
Position 809: 0.06465025547175561
Position 287: 0.04668758737806257
Position 1988: 0.043418128983243265
Position 1494: 0.040517263416493636
Position 643: 0.029588534983298758
Position 1190: 0.028418397690352853
Position 1335: 0.021856588113070514
Position 744: 0.019241134444467446
Position 374: 0.01685214760778952
Position 294: 0.01537024498479604
Position 1230: 0.013127002167105583
Position 1948: 0.012638758679454326
Position 522: 0.011752251996123942
Position 1363: 0.00892953996398741
Position 1358: 0.008367154776053369
Position 2290: 0.007911288119849178
Position 1981: 0.007885875655860918
Position 1479: 0.007813142057531813
Position 459: 0.0077701689746365295
Position 996: 0.00722826261160484
Position 2223: 0.00488487736174958
Position 1177: 0.004464475994097971
Position 235: 0.0038976894052520005
Position 1499: 0.0033516443038472737
Position 1766: 0.0032866637079373455
Position 1216: 0.001967064342618874
Position 2194: 0.0017301768882204242
Position 1000: 0.0014028974497646983
Position 1795: 0.001148800483866866
Position 623: 0.0009854946012049063
Position 1813: 0.0009115134938119149
Position 2133: 0.0008142910099866341
Position 2159: 0.0008037762315640672
Position 483: 0.0007465036343444914
Position 1831: 0.000701835940056027
Position 2241: 0.0006144433423343142
Position 699: 0.0005878082744731826
Position 1219: 0.0005495077481962856
Position 517: 0.0005278067466932631
Position 1412: 0.0005212606963874207
Position 1224: 0.0004600056755610054
Position 2346: 0.0004024108229943729
Position 652: 0.00032889416682797265
Position 444: 0.00031606636277810453
Position 1383: 0.0003079623208369164
Position 1410: 0.0002907901188550461
Position 1858: 0.000289477067296176
Position 843: 0.00025239229475372993
Position 380: 0.00023922429402294405
Position 1446: 0.00023486677951285514
Position 68: 0.0002325501022243536
Position 113: 0.00019885543338765522
Position 751: 0.00018822501530869136
Position 422: 0.0001724631175603562
Position 491: 0.00015995769318586227
Position 1992: 0.000128077302265135
Position 670: 0.00012602814214695212
Position 985: 0.00011099373183766134
Position 439: 0.00010485637525168616
Position 2311: 0.00010149697343738812
Position 2182: 9.642106023555942e-05
Position 836: 9.615273043852031e-05
Position 1844: 9.148180132773269e-05
Position 391: 9.047594187784035e-05
Position 867: 8.695832611223397e-05
Position 84: 7.089094872202129e-05
Position 759: 6.747680207082866e-05
Position 330: 5.8082647350626063e-05
Position 949: 5.6252158105411416e-05
Position 2090: 5.509794319070805e-05
Position 137: 5.328101175771354e-05
Position 762: 4.480426644090229e-05
Position 878: 4.4364639639599815e-05
Position 1601: 3.964358297229584e-05
Position 2028: 3.907722851198211e-05
Position 1339: 3.8498478121649534e-05
Position 979: 3.831324876305722e-05
Position 341: 3.7875861606029794e-05
Position 358: 3.782444492699066e-05
Position 2233: 3.718875859527356e-05
Position 1045: 2.770719574665229e-05
Position 1908: 2.5050050615504212e-05
Position 1326: 2.2554902315881793e-05
Position 2215: 1.8073094610198383e-05
Position 929: 1.7799210890423997e-05
Position 1139: 1.65611569657686e-05
Position 2297: 1.634725613255344e-05
Position 834: 1.5064155894273256e-05
Position 2321: 1.1996566013831038e-05
Position 1834: 1.1993793953814621e-05
Position 899: 7.819483338955017e-06
Position 2021: 7.2631369559406516e-06
Position 1314: 6.710355584620284e-06
Position 407: 5.95678326041951e-06
Position 2131: 5.639238507207099e-06
Position 538: 5.453166153773959e-06
Position 1305: 5.105070393609844e-06
Position 2196: 3.54145679319001e-06
Position 1311: 2.5005373864429986e-06
Position 99: 2.165998758240228e-06
Position 1041: 2.126352997397571e-06
Position 1652: 2.1140612778985303e-06
Position 21: 2.0846214245858763e-06
Position 2295: 1.4514015371629905e-06
Position 46: 1.1998926364859148e-06
Position 2032: 1.152416294607164e-06
Position 1624: 1.1499038838460241e-06
Position 33: 9.81216901736122e-07
Position 144: 8.930344023852722e-07
Position 1619: 5.706551585242989e-07
Position 1068: 4.952277171244133e-07
Position 1684: 3.020612590879152e-07
Position 1057: 2.3569836425626113e-07
Position 1645: 2.3376191307045252e-07
Position 565: 2.0841774729582773e-07
Position 1638: 1.7631963012906205e-07
Position 588: 1.736952210514069e-07
Position 573: 1.5611964601272507e-07
Position 2099: 1.3780665146418064e-07
Position 558: 4.490712501706016e-08
Position 1088: 3.373896782401297e-08
Position 2379: 7.710517377922904e-09
Position 2370: 5.542843831904717e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1651: 0.9946134075309699
Position 1088: 0.9746154716583756
Position 1297: 0.9455643202269965
Position 2045: 0.8674247442677014
Position 577: 0.7826000194102578
Position 949: 0.4547882497314145
Position 878: 0.35646137179523946
Position 1930: 0.15269113928237052
Position 727: 0.15260767294148167
Position 1908: 0.14324165191676957
Position 545: 0.09522731353763816
Position 867: 0.053143291535119916
Position 767: 0.04909881004811699
Position 2069: 0.04149526826514564
Position 604: 0.03631837744514593
Position 743: 0.03535897175727161
Position 1915: 0.026673125403974877
Position 735: 0.021611869045290118
Position 1335: 0.016898041056168635
Position 2370: 0.013886240247255063
Position 2099: 0.01339708779139031
Position 358: 0.011237378554571497
Position 457: 0.010492657389291194
Position 444: 0.00934796851923795
Position 2065: 0.009180734584074063
Position 373: 0.00877341791181587
Position 1096: 0.007791368193957885
Position 1995: 0.006602672336507218
Position 791: 0.003549192602423229
Position 2096: 0.0031076070192290477
Position 1332: 0.0018975534241625852
Position 1041: 0.0014511020045863457
Position 2384: 0.0013219572138486908
Position 832: 0.0012202104787486978
Position 1713: 0.0012000855083926364
Position 483: 0.0011698176988144497
Position 2075: 0.0008671936873022043
Position 2222: 0.0007823577785870497
Position 1410: 0.0007744467840526178
Position 1737: 0.0007028074130666011
Position 517: 0.0006695886799599807
Position 498: 0.0006513147844856318
Position 1099: 0.0005406555861521227
Position 1311: 0.0005302469123561392
Position 2271: 0.00048071522950622045
Position 846: 0.00045404197945143117
Position 2434: 0.0004463119156449913
Position 699: 0.0004397101137823664
