Gene = AT2G02455
index = 20
Annotated 5SS: [210]
Annotated 3SS: [354]
SMsplice 5SS: [210]
SMsplice 3SS: [354]
Partition function (log Z): -8.436095640579525

Sorted 5' Splice Sites (High to Low Probability):
Position 210: 0.5750951114396938
Position 214: 0.360829239792107
Position 440: 0.11410731443753266
Position 226: 0.0251875243867602
Position 254: 0.008333857271325023
Position 684: 0.0011847402360486807
Position 192: 0.0009200050152798697
Position 465: 0.0005196868224291165
Position 666: 0.0002963271389451698
Position 85: 0.0002211061532546906
Position 105: 0.00020386131496555337
Position 122: 0.0001873587015233932
Position 109: 0.00012171174088912947
Position 393: 4.487452723978886e-05
Position 599: 3.69471559231199e-05
Position 326: 2.3020213267656115e-05
Position 566: 2.0299284352657604e-05
Position 704: 1.903963545554059e-05
Position 497: 1.8163811252123928e-05
Position 584: 1.0413292643066916e-05
Position 176: 1.0078805523688214e-05
Position 156: 9.522474888177269e-06
Position 454: 8.010685583132928e-06
Position 590: 6.496633470539364e-06
Position 400: 4.668615977502192e-06
Position 342: 3.9037113135489056e-06
Position 664: 2.9930963668481107e-06
Position 621: 2.185527914510222e-06
Position 674: 1.9549618456899984e-06
Position 336: 1.284079452799336e-06
Position 415: 1.1732467498439753e-06
Position 624: 8.71110963918262e-07
Position 714: 7.380593131781723e-07
Position 112: 7.044582906036057e-07
Position 310: 5.609147924920321e-07
Position 330: 3.79509731277702e-07
Position 358: 1.1262715345623284e-07
Position 328: 3.256583079534442e-08
Position 723: 6.454263387397597e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 354: 0.9656488265588903
Position 516: 0.07974675734585654
Position 683: 0.021111400545684705
Position 780: 0.006452611677111319
Position 744: 0.005557293553987256
Position 629: 0.0019122781999256222
Position 358: 0.001657955250602989
Position 468: 0.0013691322254964938
Position 704: 0.000756609021373525
Position 290: 0.0006045382008086891
Position 413: 0.0005235256940784614
Position 712: 0.0003454576771849097
Position 654: 0.0002855373040795445
Position 310: 0.0002828934402018924
Position 439: 0.0002216556509078626
Position 374: 0.0002032492621679978
Position 659: 0.00017798243309710612
Position 782: 0.00013184548245815276
Position 366: 0.00012092822012386126
Position 298: 8.514367467823943e-05
Position 752: 7.301138845356667e-05
Position 777: 3.1030871848649644e-05
Position 316: 2.419001434815289e-05
Position 756: 2.3646469331878476e-05
Position 767: 2.3141186534011552e-05
Position 382: 1.851682832468644e-05
Position 754: 1.4484448570954535e-05
Position 787: 6.390237279242671e-06
Position 388: 5.531312206752265e-06
Position 454: 4.326934279896582e-06
Position 789: 3.551046521615544e-06
Position 393: 3.29527921333401e-06
Position 792: 1.9694616920963605e-06
Position 400: 1.6129822532804934e-06
Position 798: 1.6082825533756848e-06
Position 206: 1.1341941778083558e-06
Position 795: 9.497818541287468e-07
Position 801: 8.546832296757239e-07
Position 192: 5.87229578274279e-07
Position 151: 1.9060843817288354e-07
Position 209: 1.5445848950645597e-07
Position 225: 1.2746858541579872e-07
Position 213: 6.538534015973537e-08
Position 238: 5.263821101246467e-08
Position 163: 4.2827401261378865e-08
Position 244: 4.185223059318789e-08
Position 171: 4.104317328087516e-08
Position 154: 3.027010999617219e-08
Position 804: 2.3565813362878702e-08
Position 272: 1.8436147477529655e-08
Position 147: 1.0837936025125605e-08
Position 248: 5.858705543572274e-09
Position 246: 5.375696211189334e-09
Position 268: 4.1297288047578726e-09
Position 250: 3.0797048056378868e-09
Position 265: 9.013987803169656e-10
Position 254: 4.3392916525632277e-10
Position 261: 1.7565599664754077e-10
Position 263: 1.2293001786732988e-10
