Gene = AT4G32750
index = 1013
Annotated 5SS: [ 539 1160]
Annotated 3SS: [1078 1414]
SMsplice 5SS: [ 539  718 1160]
SMsplice 3SS: [ 628 1078 1414]
Partition function (log Z): -8.314176818543713

Sorted 5' Splice Sites (High to Low Probability):
Position 1160: 0.9477573770126798
Position 539: 0.6799560700045059
Position 718: 0.4536190660977138
Position 713: 0.12778415537386745
Position 908: 0.0775000093911756
Position 850: 0.06862186107840747
Position 954: 0.06770866671732836
Position 870: 0.049058227115452595
Position 434: 0.03032541452455101
Position 833: 0.022452199399041813
Position 271: 0.020744213195942177
Position 728: 0.01462541278221757
Position 550: 0.010530456346785632
Position 738: 0.008043883476402267
Position 1415: 0.007632507369913443
Position 752: 0.006641160156367894
Position 481: 0.00593962007740739
Position 1420: 0.00498892341419528
Position 1230: 0.004779892902912645
Position 1377: 0.004541473779091941
Position 1572: 0.004091426122233388
Position 1032: 0.0034356072719987684
Position 111: 0.003103013964821601
Position 280: 0.00309087102589603
Position 2022: 0.0028858696351210526
Position 1804: 0.0016984803054920265
Position 490: 0.0016923795318870836
Position 1564: 0.0015876355110826612
Position 1860: 0.0015100809174012533
Position 514: 0.0014509025330976379
Position 1185: 0.0013763440637627792
Position 930: 0.0012822714031312822
Position 1304: 0.0011639029793491015
Position 894: 0.0009511943129893379
Position 1536: 0.0009067780139250589
Position 463: 0.0008774162989424748
Position 594: 0.0008502323638527503
Position 962: 0.0007454938204665476
Position 1027: 0.0007343383950914307
Position 213: 0.0006368078883995479
Position 1559: 0.0006114891015483672
Position 889: 0.0005995339594024246
Position 754: 0.0005411228523310079
Position 1212: 0.0005398476600989724
Position 59: 0.0004485164285850657
Position 413: 0.0004409874196694091
Position 783: 0.0004395411107574621
Position 844: 0.00037831577537413024
Position 319: 0.0003377811369376411
Position 775: 0.00033129395939031635
Position 1517: 0.00029071269888772036
Position 788: 0.0002653317048269977
Position 532: 0.0002293186074397083
Position 639: 0.00022419992012936608
Position 1722: 0.00021572800207540383
Position 545: 0.00021344088044404256
Position 293: 0.0002063823227752832
Position 334: 0.00018804027456419708
Position 1939: 0.00014930170922753595
Position 1126: 0.0001378568666858576
Position 1466: 0.00013319797487941024
Position 1283: 0.00012297387660081108
Position 523: 0.00011745869666284112
Position 1398: 0.00011316121293828847
Position 37: 8.69128151840059e-05
Position 484: 8.17227277910654e-05
Position 2103: 7.97916509551913e-05
Position 1530: 7.586720909797961e-05
Position 298: 7.396706457068057e-05
Position 1116: 7.346137035845207e-05
Position 1205: 6.551573514700901e-05
Position 563: 6.14094323819212e-05
Position 1711: 5.782775539901329e-05
Position 1145: 5.5015371549606654e-05
Position 606: 5.481576123803634e-05
Position 349: 5.005312515145876e-05
Position 778: 4.986014357022962e-05
Position 611: 4.885327743343612e-05
Position 1427: 4.733762729902044e-05
Position 570: 4.733186452469126e-05
Position 120: 4.4637021598247414e-05
Position 1315: 4.17830341649584e-05
Position 1522: 3.0580907873965745e-05
Position 1795: 2.604822358796028e-05
Position 42: 2.3738337367320646e-05
Position 1347: 2.0340465538135173e-05
Position 2145: 1.9769466653414427e-05
Position 2055: 1.5314625228819323e-05
Position 2037: 1.5200422890630925e-05
Position 1444: 1.5036307510289942e-05
Position 95: 1.3920505654872461e-05
Position 2040: 1.2262966052672879e-05
Position 1919: 1.2070532846017939e-05
Position 1431: 1.0048207362991584e-05
Position 1228: 7.7835937868236e-06
Position 2202: 7.772808873780967e-06
Position 803: 7.421892161098727e-06
Position 2107: 7.1361663010918895e-06
Position 646: 6.920635735315317e-06
Position 1424: 6.392948791998642e-06
Position 2239: 5.552849188454261e-06
Position 1109: 5.490891817837047e-06
Position 1949: 4.850435002111574e-06
Position 2132: 4.286907387749014e-06
Position 1699: 4.036580262521779e-06
Position 1281: 3.859413275022292e-06
Position 44: 3.854266540928001e-06
Position 1928: 3.4006040876551603e-06
Position 1129: 3.074056517374047e-06
Position 1449: 2.6981449041730674e-06
Position 1680: 2.4796953217609295e-06
Position 1018: 2.4274253497498505e-06
Position 604: 2.351013445020221e-06
Position 1252: 2.255369984214483e-06
Position 2225: 2.2309855876502793e-06
Position 2031: 2.093976427906323e-06
Position 133: 2.035965033316559e-06
Position 2079: 1.7530671700638232e-06
Position 1036: 1.6990715472568598e-06
Position 1968: 1.5966947907083754e-06
Position 141: 1.2482317643482224e-06
Position 1632: 1.2155971786822158e-06
Position 2096: 1.1412310914453102e-06
Position 2261: 1.096694639838272e-06
Position 2152: 1.0321420812464742e-06
Position 1064: 7.478502885495393e-07
Position 2125: 6.40402680629787e-07
Position 2149: 6.158209279893302e-07
Position 188: 6.070366049132031e-07
Position 195: 5.493940045511749e-07
Position 183: 4.607545263356718e-07
Position 2074: 4.2449014411975643e-07
Position 2179: 4.173860284018962e-07
Position 2084: 3.7894691581447016e-07
Position 1029: 3.1422203345971637e-07
Position 2072: 3.065008454932503e-07
Position 1971: 2.2312360496053814e-07
Position 2116: 2.1987323693901052e-07
Position 1447: 2.0975896428424072e-07
Position 154: 1.7789831210043647e-07
Position 2259: 1.7034376300441775e-07
Position 1087: 1.129129078113125e-07
Position 152: 8.68062145504578e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1078: 0.842372788045677
Position 1414: 0.5922102408800218
Position 628: 0.5205029958340677
Position 1304: 0.1042931647307388
Position 1252: 0.08634867567306972
Position 1345: 0.08279438624613819
Position 815: 0.06315845210083187
Position 849: 0.046502010948739486
Position 1653: 0.02674945246632009
Position 866: 0.02532660308485655
Position 1026: 0.02423369818351817
Position 660: 0.020584615764352686
Position 1236: 0.02009808975888038
Position 639: 0.019662327483844534
Position 1258: 0.018571900201855823
Position 1008: 0.015627726126485223
Position 371: 0.013381158370333794
Position 538: 0.012937540724605808
Position 788: 0.0120932599822847
Position 832: 0.011541879116192347
Position 587: 0.007811493860537879
Position 1376: 0.006858235551359963
Position 535: 0.006595649182609481
Position 794: 0.006453281440585222
Position 1564: 0.006382115935592349
Position 1598: 0.005851501177710247
Position 357: 0.005703762495398947
Position 2135: 0.005659153898469092
Position 1627: 0.005364432347746796
Position 1928: 0.005036363500604191
Position 1643: 0.004672685534265307
Position 1826: 0.0036565092022106875
Position 1507: 0.0032217289820026954
Position 1329: 0.003059078213012242
Position 1601: 0.0026920985578274426
Position 828: 0.002079599772527251
Position 1899: 0.001874124071355418
Position 962: 0.001341101949660159
Position 1545: 0.001096290868514193
Position 732: 0.0009705628594020177
Position 1886: 0.0009034903154685972
Position 2043: 0.0005948476773087191
Position 1493: 0.0005902755443992316
Position 1853: 0.0005675005450074228
Position 1632: 0.000503986454170977
Position 2096: 0.00047895971947950407
Position 646: 0.0004077836939479532
Position 1347: 0.00035446732474809454
Position 1126: 0.0003412102517786392
Position 1795: 0.0003339557231523836
Position 2348: 0.00032483126905992693
Position 2316: 0.0003155806616170011
Position 141: 0.00028658910459157625
Position 1359: 0.00027244911158859174
Position 674: 0.00026930722464375216
Position 1630: 0.0002527141917906351
Position 1514: 0.00024774972163605936
Position 1696: 0.00023664233887851682
Position 1850: 0.0002288976625447218
Position 874: 0.0002260823914428621
Position 1672: 0.000215680367645924
Position 2157: 0.0002119990640973806
Position 1606: 0.0001673537887397346
Position 1993: 0.0001590814291759298
Position 409: 0.000158745392206303
Position 1823: 0.00015470565334990962
Position 359: 0.00013473943152258322
Position 1765: 0.00012764539030936587
Position 924: 0.0001209637705498766
Position 717: 0.0001179154122806751
Position 1604: 9.515241017788685e-05
Position 2194: 8.838760000413776e-05
Position 1192: 7.972856840265148e-05
Position 381: 7.912742178209818e-05
Position 1832: 7.571760443218478e-05
Position 2152: 7.360486517605064e-05
Position 1729: 7.182448078800226e-05
Position 736: 6.346530549620783e-05
Position 1768: 6.241060215870329e-05
Position 2017: 6.1614749445321e-05
Position 207: 5.2407356587239664e-05
Position 2026: 4.4245949674550134e-05
Position 589: 4.170342252427265e-05
Position 178: 3.998409309169975e-05
Position 2202: 3.911147480501541e-05
Position 193: 3.7721723188200724e-05
Position 1901: 3.676531996480112e-05
