Gene = AT4G17760
index = 812
Annotated 5SS: [ 169  332  573  772  978 1136]
Annotated 3SS: [ 241  417  650  857 1064 1260]
SMsplice 5SS: [ 332  573  772  978 1136]
SMsplice 3SS: [ 417  650  857 1064 1260]
Partition function (log Z): 7.077002943947134

Sorted 5' Splice Sites (High to Low Probability):
Position 978: 0.9757290473746876
Position 573: 0.9628124604380773
Position 772: 0.9306062779804908
Position 332: 0.8152540866300314
Position 1136: 0.7346548285675488
Position 169: 0.6386945744077841
Position 1176: 0.10038947316640784
Position 766: 0.06505629844043802
Position 204: 0.031119131913121267
Position 1165: 0.017017811131936185
Position 449: 0.013395690385295356
Position 942: 0.009216106106035729
Position 297: 0.008830782975096268
Position 540: 0.006739018034856104
Position 775: 0.0026448575370900053
Position 1125: 0.0019804011840622
Position 983: 0.0013979245926520338
Position 346: 0.0012323135537349562
Position 1423: 0.0011665187052561355
Position 579: 0.0011664234161138315
Position 618: 0.0011282039613337968
Position 1002: 0.0010066269796556518
Position 1007: 0.0009116790539889484
Position 314: 0.0008283730590437118
Position 1114: 0.0002873941491591824
Position 1456: 0.0002570797920706482
Position 994: 0.00024886745556379773
Position 783: 0.0002443456077842789
Position 577: 0.00021473691916323192
Position 1076: 0.0002141917210252684
Position 1437: 0.00014785303726702154
Position 635: 0.00014305880127665562
Position 1463: 9.942192514176758e-05
Position 130: 9.865447444223179e-05
Position 940: 9.635709942739514e-05
Position 909: 8.451465889531052e-05
Position 148: 6.891201679313175e-05
Position 788: 5.670016013885849e-05
Position 1367: 5.5023956222266765e-05
Position 901: 2.757254005847103e-05
Position 1022: 2.5549891648933733e-05
Position 118: 2.4757803467646203e-05
Position 919: 2.3840153851739134e-05
Position 234: 2.2165206644161278e-05
Position 1261: 2.174238179224116e-05
Position 484: 2.0418285099815114e-05
Position 907: 1.3458789509695424e-05
Position 300: 1.0260412431657814e-05
Position 633: 9.957298778080225e-06
Position 1219: 9.761257989219349e-06
Position 435: 9.128201904120802e-06
Position 284: 8.634831651142391e-06
Position 599: 8.404728828064279e-06
Position 275: 7.562266793624062e-06
Position 1313: 4.560171012239043e-06
Position 1379: 4.419696068249602e-06
Position 33: 4.085195674442721e-06
Position 1257: 4.005159621784014e-06
Position 1360: 3.757433908595891e-06
Position 56: 3.449586156917598e-06
Position 1409: 3.0064910252761483e-06
Position 1506: 2.918574409396461e-06
Position 1385: 2.7436931000715947e-06
Position 1310: 2.647755234880535e-06
Position 251: 2.364858910089782e-06
Position 1520: 9.517255893196002e-07
Position 712: 3.124575829201891e-07
Position 793: 2.8008319741715616e-07
Position 641: 2.632914197147287e-07
Position 810: 2.1721817947075277e-07
Position 655: 1.8310313526421087e-07
Position 60: 1.5112806438013875e-07
Position 1250: 1.3608881193149362e-07
Position 66: 1.1152170533604677e-07
Position 396: 6.68696933061464e-08
Position 835: 6.266340799985315e-08
Position 403: 6.254822617704244e-08
Position 1273: 4.711543414351205e-08
Position 639: 4.443407061119242e-08
Position 405: 2.083345945988973e-08
Position 414: 1.5038387896663463e-08
Position 866: 1.4442948085703994e-08
Position 1529: 1.281140189259637e-08
Position 1542: 8.35654018973457e-09
Position 800: 4.89297657570355e-09
Position 814: 8.512280290279982e-10
Position 1546: 4.077458436183634e-10
Position 847: 3.5213267057709626e-10
Position 857: 1.0299044989233025e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 857: 0.9900167437096008
Position 650: 0.9692617772735301
Position 1064: 0.9135436461900477
Position 417: 0.9109819413266295
Position 1260: 0.8644788126037973
Position 241: 0.1722321761206496
Position 290: 0.15238993571934878
Position 296: 0.13784608445842428
Position 275: 0.05099080418458969
Position 1068: 0.03395323034745897
Position 254: 0.028103163086107222
Position 1092: 0.025458061726643576
Position 448: 0.021554228768737978
Position 414: 0.012188045470119787
Position 532: 0.009175992223556117
Position 861: 0.008854558177902337
Position 692: 0.005358203849415733
Position 251: 0.003914053442585987
Position 687: 0.0025064694490838455
Position 1214: 0.0018026163240136813
Position 1326: 0.001724311480940184
Position 738: 0.0012956897459703524
Position 442: 0.0008737774443764301
Position 1529: 0.0007226345270615401
Position 1283: 0.0006807492658667743
Position 1542: 0.0005941417850075704
Position 698: 0.0004372487688470421
Position 547: 0.00038688248945432284
Position 1219: 0.00038402620715017867
Position 1563: 0.000382536732494511
Position 1028: 0.00037000452148837874
Position 1222: 0.0003645114444492341
Position 475: 0.00035492437040622393
Position 1313: 0.0002691133526950073
Position 1273: 0.0001715519007161508
Position 452: 0.00016697806457502854
Position 1168: 0.000158502588852628
Position 540: 0.00013451602481017767
Position 1546: 0.0001315258897322539
Position 872: 0.0001304944709185103
Position 1569: 0.0001300435277455464
Position 625: 0.00011382689497321186
Position 882: 9.546285978762992e-05
Position 1226: 9.170695357580566e-05
Position 470: 8.973134984675417e-05
Position 1035: 8.586932446223765e-05
Position 435: 6.453604386394304e-05
Position 1346: 5.00530912214784e-05
Position 314: 4.986990623951198e-05
Position 1575: 4.944780743193152e-05
Position 308: 4.8158874255685494e-05
Position 1421: 3.991423155443836e-05
Position 639: 3.7743587867602336e-05
Position 1506: 3.399933820963991e-05
Position 876: 2.9940187636150257e-05
Position 907: 2.533100950049783e-05
Position 1125: 2.3667862852540112e-05
Position 735: 2.2909784226485126e-05
Position 1385: 2.15634075722601e-05
Position 914: 2.052709808499334e-05
Position 1317: 1.1880790885580977e-05
Position 1599: 9.841558510354328e-06
Position 1352: 8.458710265377735e-06
Position 1319: 7.73277352978971e-06
Position 1454: 7.397551626990363e-06
Position 1372: 7.35112200785027e-06
Position 1394: 6.5599730560628265e-06
Position 573: 5.089148126318005e-06
Position 1355: 4.811158690823999e-06
Position 952: 3.816726447240212e-06
Position 766: 3.560756221255161e-06
Position 202: 3.3718224542916533e-06
Position 814: 3.148792581502714e-06
Position 1609: 3.0760584401830405e-06
Position 331: 2.829736256525776e-06
Position 458: 2.7043675459641406e-06
Position 1579: 2.1601260274994538e-06
Position 1400: 2.061559979727153e-06
Position 1468: 1.7345863877254682e-06
Position 1350: 1.7224313800382022e-06
Position 919: 1.6008415512196859e-06
Position 1593: 1.4361412607515222e-06
Position 1409: 1.2518109752927576e-06
Position 1332: 1.1648083990432742e-06
Position 346: 9.702402034557008e-07
Position 1367: 9.429219121329964e-07
Position 1583: 8.782286905815823e-07
Position 977: 6.213660695276148e-07
Position 561: 6.176603585132587e-07
Position 1429: 4.7335908516538574e-07
Position 1492: 4.640072935611029e-07
Position 929: 2.5348265201328534e-07
Position 1587: 2.272539405905179e-07
Position 618: 2.0463372549689326e-07
Position 1475: 1.6338038612558915e-07
Position 954: 1.6271575465466104e-07
Position 820: 1.0071602380301421e-07
Position 168: 9.560009112324887e-08
Position 1456: 7.260406565081482e-08
Position 957: 5.3075215261655144e-08
Position 124: 4.530066457133732e-08
Position 960: 4.385234751415851e-08
Position 108: 2.8695239540055383e-08
Position 771: 8.697078601630046e-09
Position 1477: 1.5050724746011676e-09
Position 788: 5.426130866837038e-10
Position 1437: 3.498876122470935e-10
Position 783: 1.0251649447520816e-10
Position 969: 4.0256854767669554e-11
Position 775: 2.0285806119380054e-11
