Gene = AT4G28100
index = 946
Annotated 5SS: [973]
Annotated 3SS: [1455]
SMsplice 5SS: [973]
SMsplice 3SS: [1455]
Partition function (log Z): -7.113166821398421

Sorted 5' Splice Sites (High to Low Probability):
Position 973: 0.952360673612653
Position 717: 0.28731277357425267
Position 737: 0.19714600431073084
Position 1336: 0.023995733360367158
Position 959: 0.011773304091021432
Position 1556: 0.0019514656609172355
Position 944: 0.0017610537945702638
Position 1309: 0.0015969244409905765
Position 721: 0.0013046474640356857
Position 941: 0.0012960479104057656
Position 1179: 0.0011807581755061978
Position 290: 0.0010823529608905331
Position 1229: 0.0010089963785884324
Position 1262: 0.0009500402398054524
Position 1290: 0.0008454740500146288
Position 1155: 0.0007496936607486911
Position 1217: 0.0007314329189200104
Position 993: 0.000729721218818699
Position 1186: 0.0006530167182420909
Position 330: 0.0005640412767244825
Position 173: 0.00041114373293359233
Position 1266: 0.00039297100383268595
Position 809: 0.00019361603740623775
Position 1843: 0.00016720683883318855
Position 478: 0.00012403651050685711
Position 898: 0.00011679867935624239
Position 1149: 0.00011358089153945053
Position 1045: 0.00010299193702726828
Position 263: 8.652678127462016e-05
Position 463: 8.577927473927989e-05
Position 1726: 8.240007759288624e-05
Position 545: 6.534229357318184e-05
Position 590: 5.580362082042805e-05
Position 1130: 4.360643832573592e-05
Position 1847: 4.2349704162937e-05
Position 1113: 4.1446482482451625e-05
Position 1235: 4.0223564989689166e-05
Position 1608: 3.8423469638806964e-05
Position 1135: 3.229307770782272e-05
Position 389: 3.014768273871927e-05
Position 645: 1.928025705056136e-05
Position 1686: 1.4700885029285747e-05
Position 1395: 1.4216951473262008e-05
Position 584: 1.2899342043758242e-05
Position 1640: 1.0639165694613313e-05
Position 1038: 1.0562498894427182e-05
Position 550: 9.615987922869405e-06
Position 1582: 9.514289965178807e-06
Position 187: 8.904397107568999e-06
Position 1161: 8.007171649874596e-06
Position 230: 6.768302429563087e-06
Position 598: 6.680570326753183e-06
Position 35: 6.658318718016365e-06
Position 43: 6.5264459506095155e-06
Position 1672: 6.19238857514821e-06
Position 859: 5.740890976174761e-06
Position 785: 5.546135941529108e-06
Position 1870: 4.420023622766832e-06
Position 1013: 4.115591269909511e-06
Position 1593: 3.928961092045763e-06
Position 815: 3.850664750266847e-06
Position 798: 3.367476040863599e-06
Position 1806: 2.9394935533089123e-06
Position 26: 2.836948923827971e-06
Position 1638: 2.5978709992272607e-06
Position 125: 2.471531206057563e-06
Position 436: 2.342791287663553e-06
Position 493: 2.2120258913991865e-06
Position 1836: 2.1232059265185904e-06
Position 46: 1.6568209291245737e-06
Position 1613: 1.2743887828988949e-06
Position 1462: 1.146677459329307e-06
Position 416: 1.129770406988248e-06
Position 1900: 1.0870069239634912e-06
Position 454: 8.997423307420709e-07
Position 1643: 8.528852064737839e-07
Position 1591: 8.050402038619154e-07
Position 1820: 7.595000175208027e-07
Position 76: 6.951790635878771e-07
Position 806: 6.474106136188755e-07
Position 1734: 4.895001127229145e-07
Position 1841: 4.1972873915658054e-07
Position 79: 3.5343207178770433e-07
Position 842: 3.186654326947631e-07
Position 60: 2.0237346202752618e-07
Position 1754: 1.2949810729208169e-07
Position 1856: 1.0463354551155354e-07
Position 1747: 8.125977972654309e-08
Position 1773: 6.569804878598418e-08
Position 1420: 3.3473348618810226e-08
Position 1786: 1.3299738125509382e-08
Position 1815: 1.204202625175149e-08
Position 1796: 9.366112269775085e-09
Position 1911: 8.908390593074477e-09
Position 1427: 4.909398472619629e-09
Position 1909: 3.5650971117863054e-09
Position 1444: 4.1006632993713215e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1455: 0.934647779761389
Position 825: 0.45606538035533767
Position 1227: 0.03850461339676136
Position 1289: 0.028385472823707295
Position 1461: 0.014825252503401328
Position 830: 0.004152167277809976
Position 1135: 0.0031530504329588933
Position 1102: 0.001993717510447215
Position 1643: 0.0014432085517342057
Position 1341: 0.0013817776256775584
Position 1067: 0.001154609791215718
Position 1320: 0.0007108596761984126
Position 1145: 0.0006732503803585413
Position 604: 0.0005620391412406356
Position 369: 0.0004855011745898785
Position 1045: 0.00042287712907694997
Position 1492: 0.00038863625320356666
Position 377: 0.0003180970819922306
Position 1242: 0.00027538591965234284
Position 1803: 0.00027152210208793116
Position 1974: 0.0002618337851426944
Position 1638: 0.00016868917259834596
Position 484: 0.00014020340152437515
Position 782: 0.00011889702814746291
Position 1058: 7.091005020548499e-05
Position 1686: 6.524291691382016e-05
Position 384: 5.921680673427269e-05
Position 1747: 5.519401898860288e-05
Position 1468: 5.4719604457514934e-05
Position 1672: 5.456625995100691e-05
Position 1466: 5.245655526158e-05
Position 242: 4.942024577193335e-05
Position 622: 4.6459932530868995e-05
Position 1939: 4.4026025359499604e-05
Position 645: 4.360790832556514e-05
Position 1613: 3.799745085855863e-05
Position 1471: 3.527275249962075e-05
Position 1482: 3.06694381978823e-05
Position 443: 2.9386521135358184e-05
Position 916: 2.3856606340960673e-05
Position 389: 1.9580140728215504e-05
Position 1498: 1.8581650684061686e-05
Position 1158: 1.4815467268339672e-05
Position 1069: 1.4763857483116192e-05
Position 1244: 1.3125252561392065e-05
Position 950: 1.2753352926841109e-05
Position 1669: 1.1336970793993709e-05
Position 903: 1.0824185209941381e-05
Position 1179: 1.069394783015544e-05
Position 300: 9.900669902678584e-06
Position 1811: 9.046254536415719e-06
Position 1306: 8.154411939462156e-06
Position 276: 7.4082404696067905e-06
Position 1598: 6.447696514156991e-06
Position 652: 6.067361765401061e-06
Position 1654: 4.699553091173177e-06
Position 1494: 4.424242219109891e-06
Position 1155: 3.927579783791218e-06
Position 1496: 3.836107499220709e-06
Position 250: 3.7470384396587613e-06
Position 1519: 3.6277507074299423e-06
Position 505: 2.203731241303246e-06
Position 559: 1.505732450055525e-06
