Gene = AT4G33925
index = 1037
Annotated 5SS: [317 424 645 834]
Annotated 3SS: [401 538 725 926]
SMsplice 5SS: [317 645 834]
SMsplice 3SS: [538 725 926]
Partition function (log Z): 8.829716721180144

Sorted 5' Splice Sites (High to Low Probability):
Position 645: 0.9993813463532132
Position 317: 0.992298426989319
Position 834: 0.8584571079556175
Position 424: 0.3456612883066158
Position 810: 0.07460457849012662
Position 832: 0.006509497517850275
Position 311: 0.0041402671428289305
Position 987: 0.0030219049902711227
Position 428: 0.002952060288900938
Position 967: 0.001874307290829821
Position 500: 0.00043958013910963285
Position 807: 0.00033157161219320294
Position 1070: 0.00022867913012298302
Position 654: 0.00015847197480140697
Position 950: 0.00014179735803140195
Position 787: 0.00010437614183436148
Position 291: 8.724051249685112e-05
Position 401: 5.525307475201907e-05
Position 664: 5.110506993583758e-05
Position 46: 3.69788900742484e-05
Position 625: 2.9405046085371614e-05
Position 121: 2.6996213448726996e-05
Position 153: 2.6028010120274595e-05
Position 556: 1.7181517185660486e-05
Position 1049: 1.3432850286426828e-05
Position 286: 1.3307789182048902e-05
Position 274: 1.1974083730070389e-05
Position 492: 8.927364440270579e-06
Position 1090: 7.84421958499307e-06
Position 866: 4.422685444498823e-06
Position 781: 4.31020604677557e-06
Position 600: 3.167955411652832e-06
Position 357: 2.779550439864619e-06
Position 511: 2.4616000027613827e-06
Position 879: 2.158361574116393e-06
Position 1088: 2.018568621660952e-06
Position 755: 1.9627001132722895e-06
Position 928: 1.713019654609474e-06
Position 230: 1.5519192217138185e-06
Position 1064: 1.4484204493431717e-06
Position 495: 8.091303195204886e-07
Position 376: 6.680560193773975e-07
Position 262: 5.125080810656205e-07
Position 887: 4.66966727775525e-07
Position 898: 3.2678426213901296e-08
Position 729: 2.3250417487232655e-08
Position 548: 3.4819405953118053e-09
Position 726: 2.2179977871163775e-09
Position 551: 7.725475731128904e-10
Position 926: 3.9291681767548193e-10
Position 718: 2.935946536991055e-11
Position 704: 1.6931270537240453e-11
Position 712: 4.700337716004003e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 725: 0.9972767691009815
Position 926: 0.9369933228610478
Position 538: 0.7773295467019079
Position 401: 0.4628824029272348
Position 509: 0.07185174308345282
Position 545: 0.024520435940252248
Position 1055: 0.006106356371881954
Position 560: 0.004059907714664524
Position 492: 0.0032130473004186614
Position 743: 0.0018439968622894333
Position 949: 0.0016972856328450762
Position 746: 0.0007305462254444975
Position 580: 0.0005990254218739956
Position 573: 0.0004381982483909528
Position 1177: 0.000328065266579972
Position 569: 0.00014259606529512522
Position 410: 0.00012253108870441967
Position 986: 9.902435295028372e-05
Position 428: 7.15465545699901e-05
Position 415: 4.8666782886492055e-05
Position 445: 4.035499987922821e-05
Position 1064: 2.9757564314079725e-05
Position 178: 2.8754849075329773e-05
Position 211: 2.8217246581138853e-05
Position 771: 2.7237751570259854e-05
Position 748: 2.527062323682069e-05
Position 1022: 2.4456894145583015e-05
Position 225: 2.0769825343355282e-05
Position 1114: 2.0693267228242074e-05
Position 1070: 1.827707072606389e-05
Position 597: 1.5414293419751348e-05
Position 750: 1.535293786135989e-05
Position 1098: 1.3465819937527412e-05
Position 873: 1.2840469515766317e-05
Position 871: 1.0826872717009454e-05
Position 595: 1.0124788742882432e-05
Position 625: 4.555182663271008e-06
Position 593: 4.041445266347877e-06
Position 1030: 2.998756465348352e-06
Position 230: 2.7777587299404505e-06
Position 214: 2.0567420354812323e-06
Position 150: 1.5293036053082014e-06
Position 280: 1.4879717286068988e-06
Position 774: 1.3254293042771333e-06
Position 817: 1.060647124592939e-06
Position 248: 1.0313579204554327e-06
Position 242: 5.545123355253461e-07
Position 180: 4.4088204023727913e-07
Position 753: 3.9723927956826e-07
Position 605: 1.1224812350943363e-07
Position 814: 6.27369263900513e-08
Position 755: 5.2893839030183253e-08
Position 161: 4.18322053958931e-08
Position 850: 2.4488341453315377e-08
Position 316: 1.9003352620679077e-08
Position 699: 1.4638933658586964e-08
Position 631: 1.3087141983748644e-08
Position 819: 1.1862995013730955e-08
Position 696: 7.169691095697666e-09
Position 644: 2.166847078273614e-09
Position 822: 7.437664615779559e-10
Position 674: 4.716344721244725e-10
Position 838: 2.5031757320403085e-10
Position 654: 1.4683392488223898e-10
Position 824: 6.893315645465857e-11
