Gene = AT4G01897
index = 619
Annotated 5SS: [284 524]
Annotated 3SS: [448 969]
SMsplice 5SS: [284]
SMsplice 3SS: [448]
Partition function (log Z): -7.750439562211358

Sorted 5' Splice Sites (High to Low Probability):
Position 284: 0.7117604333552308
Position 524: 0.43395833473240003
Position 852: 0.11484912848842356
Position 371: 0.07969108165843905
Position 683: 0.06203854741225658
Position 231: 0.04166925408729929
Position 713: 0.0416510911645751
Position 857: 0.041449220219029324
Position 326: 0.03924721715951385
Position 603: 0.021660204748718756
Position 509: 0.016517951998102205
Position 679: 0.009436878990335483
Position 883: 0.00846171780842838
Position 871: 0.0072406293828652345
Position 619: 0.006271173385947392
Position 837: 0.005227735800961355
Position 141: 0.005121378481315651
Position 490: 0.002983742916504117
Position 183: 0.0027606929871466348
Position 725: 0.002712285930721411
Position 255: 0.0027032806205491097
Position 381: 0.0024275211824369256
Position 625: 0.0022301337848095425
Position 699: 0.0020353589503782827
Position 893: 0.0016304874639135234
Position 554: 0.0013772208586963494
Position 449: 0.0013695488778269827
Position 899: 0.0010590086151586488
Position 708: 0.00077297844714263
Position 205: 0.0007664039168065364
Position 669: 0.0007647578940044668
Position 689: 0.0005968805258706162
Position 740: 0.0005753327469974751
Position 703: 0.0005202755271626513
Position 482: 0.00048694530043865135
Position 49: 0.00035378255193769056
Position 732: 0.0003012607393364204
Position 812: 0.0002906279308746162
Position 25: 0.00026470554849532696
Position 98: 0.00024944706174714296
Position 1178: 0.00019506529550478095
Position 135: 0.00017480893593343648
Position 3: 0.00014851659490133667
Position 583: 0.00014486352194655755
Position 110: 0.0001438238338829554
Position 658: 0.000132934689869642
Position 7: 0.00012949084117116897
Position 402: 0.0001102587323636347
Position 59: 9.019858733405606e-05
Position 1148: 7.817832221744224e-05
Position 652: 4.1470040293162755e-05
Position 710: 3.325893771029656e-05
Position 598: 3.225393526116052e-05
Position 30: 3.1079923270313906e-05
Position 166: 2.6186342791736297e-05
Position 761: 2.405410359173621e-05
Position 610: 2.2333199459920742e-05
Position 717: 2.111501463543327e-05
Position 793: 2.0507568711893722e-05
Position 1069: 2.0122642704989335e-05
Position 1161: 1.6225133160661596e-05
Position 1031: 1.4013407458328577e-05
Position 1006: 1.196625035943949e-05
Position 476: 1.077220773848537e-05
Position 638: 8.771753035258057e-06
Position 730: 7.614064604007278e-06
Position 64: 6.693278537390211e-06
Position 581: 6.442689453065024e-06
Position 629: 4.568030020682665e-06
Position 69: 3.467975366872232e-06
Position 1048: 2.311219406251691e-06
Position 421: 2.1075546434994088e-06
Position 607: 1.5181602377332915e-06
Position 1072: 9.045295178080658e-07
Position 916: 5.227027212158926e-07
Position 954: 1.2984598551356921e-07
Position 941: 1.0331036724099003e-07
Position 947: 9.922552985351304e-08
Position 997: 3.220993125766504e-08
Position 1190: 5.501278219476688e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 448: 0.7395760385579573
Position 969: 0.636493384556321
Position 587: 0.10513630393706627
Position 405: 0.07704839678107236
Position 629: 0.05800611056906086
Position 362: 0.019365129399901485
Position 645: 0.008328401052579539
Position 487: 0.006536925351340446
Position 784: 0.005929652023768316
Position 916: 0.004142800936712608
Position 598: 0.0025918235111090375
Position 725: 0.0018682457697966732
Position 994: 0.0018556375202731423
Position 466: 0.0014830104529608534
Position 815: 0.0012748964829884853
Position 1036: 0.0011664052731265363
Position 661: 0.0009749675292750313
Position 832: 0.0006319224664666272
Position 730: 0.0005897936370761384
Position 818: 0.0005885769285826423
Position 812: 0.00037125508230757907
Position 1250: 0.00032044929430254695
Position 1063: 0.00028672469483592385
Position 140: 0.0002853794181379821
Position 857: 0.00027410134269678155
Position 1006: 0.0002626856585008805
Position 236: 0.0002608956576180943
Position 658: 0.00017340486886358746
Position 334: 0.00017336632338150614
Position 1216: 0.00017283160738702002
Position 607: 0.00015808635346068446
Position 693: 0.00012361184553601526
Position 561: 0.00010322895625665521
Position 1013: 9.896680257072308e-05
Position 663: 8.206486433431107e-05
Position 270: 6.694313211209684e-05
Position 976: 6.007141440686821e-05
Position 305: 5.162068660659924e-05
Position 490: 3.95174272370448e-05
Position 1118: 3.4756347581099174e-05
Position 509: 3.3030940212011505e-05
Position 669: 3.270288717304921e-05
Position 666: 2.2055234166598013e-05
Position 926: 1.624870419330203e-05
Position 177: 1.31793835792514e-05
Position 283: 1.2295432454599525e-05
Position 923: 1.11473200404123e-05
Position 697: 1.0706993527135005e-05
Position 1231: 8.951640756722068e-06
Position 183: 7.780938326412607e-06
Position 1186: 6.8848038040167056e-06
Position 1256: 6.2526313332953715e-06
Position 164: 5.8603494704044215e-06
Position 110: 3.2122532086113344e-06
Position 160: 3.1233774402065925e-06
Position 1190: 2.862733942381994e-06
Position 928: 2.7727098234211544e-06
Position 1078: 2.7681317764172115e-06
Position 166: 2.3736769237878055e-06
Position 689: 2.2859229786281276e-06
Position 98: 2.0855916730163657e-06
Position 699: 1.1433265058551772e-06
Position 673: 7.820525046258355e-07
Position 214: 7.051599476195889e-07
Position 1148: 6.116349552256923e-07
Position 523: 6.073496958126955e-07
Position 69: 6.066978343659574e-07
Position 238: 5.167759334499458e-07
Position 1086: 3.117678739250934e-07
Position 520: 3.1088834886599017e-07
Position 1083: 2.3049916119374654e-07
Position 203: 1.6905170814551605e-07
Position 211: 1.6151637712262842e-07
Position 194: 1.3427583345590871e-07
Position 679: 1.1085060265900532e-07
Position 205: 8.134605109648301e-08
