Gene = AT4G22495
index = 884
Annotated 5SS: [ 902 1142]
Annotated 3SS: [ 949 1237]
SMsplice 5SS: [328]
SMsplice 3SS: [437]
Partition function (log Z): -13.38305020590397

Sorted 5' Splice Sites (High to Low Probability):
Position 332: 0.5018272683657274
Position 8: 0.374291445834895
Position 4: 0.08997480803741298
Position 374: 0.08112276140449419
Position 270: 0.0060178928761705245
Position 36: 0.0040615397047093936
Position 137: 0.0038913018383835035
Position 382: 0.0037549220116327537
Position 336: 0.003352947532688837
Position 95: 0.002243678808104108
Position 302: 0.0017972654463039972
Position 694: 0.0007084353334748543
Position 57: 0.0006767842909383131
Position 763: 0.0006765200942984613
Position 45: 0.0006537036837379741
Position 12: 0.0006229930342047036
Position 259: 0.00033696300457353894
Position 512: 0.00030867828637364187
Position 179: 0.00025836877044480174
Position 503: 0.00022128368665831703
Position 1361: 0.00020544658168899612
Position 809: 0.0002012699505846003
Position 1528: 0.00019945513967406186
Position 1474: 0.0001917772258156926
Position 569: 0.00012618800685494348
Position 1003: 0.00010576864722191413
Position 769: 0.00010079582076463836
Position 1762: 9.547061479838025e-05
Position 715: 9.160157671804588e-05
Position 1594: 7.542725656595054e-05
Position 598: 7.041043649806054e-05
Position 1627: 6.756090878925993e-05
Position 629: 5.598885961443947e-05
Position 229: 5.4503252862276246e-05
Position 533: 5.3970182306835786e-05
Position 167: 4.907104249069634e-05
Position 1070: 4.5403849639878295e-05
Position 1505: 4.429597849288156e-05
Position 746: 4.1657513753030364e-05
Position 554: 3.8450657015059877e-05
Position 950: 3.672804548734485e-05
Position 602: 3.550052783843133e-05
Position 698: 2.6082164453404482e-05
Position 581: 2.5827110218138156e-05
Position 539: 2.424436411634413e-05
Position 530: 2.1612459974151903e-05
Position 679: 1.8624107759744877e-05
Position 1577: 1.7993619767297665e-05
Position 1114: 1.7858191764016654e-05
Position 1378: 1.6721093202734628e-05
Position 1610: 1.4870280537642582e-05
Position 578: 1.4841966547407456e-05
Position 722: 1.4556591728276669e-05
Position 1046: 1.3221639385607872e-05
Position 683: 1.2341509488506054e-05
Position 1382: 1.1568249004503923e-05
Position 970: 1.0868153200473244e-05
Position 674: 1.0588480444902052e-05
Position 215: 1.0508707111269584e-05
Position 526: 1.0507513448736003e-05
Position 1409: 1.0330998301969847e-05
Position 1066: 1.0292301800782855e-05
Position 677: 9.848548147584348e-06
Position 1330: 9.80120855372106e-06
Position 742: 9.710959460069483e-06
Position 731: 9.617621957399731e-06
Position 1118: 9.496891922836266e-06
Position 922: 9.231777462638033e-06
Position 607: 8.977602324038962e-06
Position 183: 8.953210986423782e-06
Position 1442: 8.426221029064375e-06
Position 905: 7.914612188853939e-06
Position 174: 7.690802864206694e-06
Position 1478: 7.227377863855271e-06
Position 626: 7.140543641483272e-06
Position 826: 6.937301379169409e-06
Position 842: 6.894778766298158e-06
Position 1394: 6.218059682767792e-06
Position 1313: 6.0965556256010856e-06
Position 953: 6.077764754300472e-06
Position 187: 6.002440263810684e-06
Position 1643: 5.485230851032476e-06
Position 727: 5.483646885638241e-06
Position 1186: 5.2934332830893625e-06
Position 725: 5.273380819340019e-06
Position 1094: 5.262408091804403e-06
Position 1018: 4.959282930335057e-06
Position 1406: 4.933447855341823e-06
Position 500: 4.660308826942633e-06
Position 974: 4.573529123633993e-06
Position 761: 4.421713657084256e-06
Position 926: 4.356558933818355e-06
Position 559: 4.322907360762977e-06
Position 1097: 4.251985074631657e-06
Position 587: 4.222881898283141e-06
Position 782: 4.0035536555137655e-06
Position 857: 3.783763603591436e-06
Position 1234: 3.388287085442717e-06
Position 1547: 3.130424198498894e-06
Position 902: 3.0102047537660094e-06
Position 767: 2.9217585061931732e-06
Position 878: 2.835959022421388e-06
Position 1459: 2.7036499549646274e-06
Position 1310: 2.685170659392178e-06
Position 1334: 2.4819877402487195e-06
Position 1169: 2.4204385873100226e-06
Position 998: 2.3993154899605453e-06
Position 575: 2.355282125757335e-06
Position 1561: 2.2837761947187654e-06
Position 1543: 2.2799140765187804e-06
Position 830: 2.1945634701649905e-06
Position 1358: 2.1472758170001724e-06
Position 1454: 2.1461030116109197e-06
Position 1403: 2.019070743288022e-06
Position 1660: 1.9978531210989085e-06
Position 1463: 1.7659687461342522e-06
Position 1022: 1.7243045977338933e-06
Position 1265: 1.6469248318533178e-06
Position 1142: 1.6446301816384824e-06
Position 854: 1.5246433149512474e-06
Position 1457: 1.4335868869184982e-06
Position 1190: 1.4268346196607377e-06
Position 1195: 1.4174058667390819e-06
Position 1217: 1.3208064686394865e-06
Position 1580: 1.3125454788003919e-06
Position 1523: 1.2845333601162703e-06
Position 1166: 1.2508872316989651e-06
Position 1238: 1.2342850593493434e-06
Position 1319: 1.110111611813388e-06
Position 1613: 1.0570353068146663e-06
Position 1568: 1.0242274005600941e-06
Position 1502: 9.90261800908048e-07
Position 1634: 9.81868832675796e-07
Position 1483: 9.448226739478929e-07
Position 1387: 9.42962234214745e-07
Position 1262: 9.360967309298931e-07
Position 1282: 9.301076397416926e-07
Position 1693: 8.963436894367628e-07
Position 1676: 8.381626590489444e-07
Position 1601: 7.863548645717198e-07
Position 1001: 7.602588604919254e-07
Position 1123: 6.922650610657318e-07
Position 1007: 6.739982123415263e-07
Position 434: 5.995616819935162e-07
Position 1355: 5.915721597259802e-07
Position 1055: 5.111108853556069e-07
Position 482: 4.3502777834251295e-07
Position 1103: 4.134502869145293e-07
Position 1532: 4.1082156537328756e-07
Position 1552: 3.6793336307357917e-07
Position 514: 3.2051244848356416e-07
Position 202: 3.093719277498583e-07
Position 1214: 2.933373353265092e-07
Position 1163: 2.6714493346135555e-07
Position 931: 2.6650869430122026e-07
Position 1223: 2.659892938233162e-07
Position 1043: 2.65471004275198e-07
Position 883: 2.5585426582108125e-07
Position 437: 2.5018087094530424e-07
Position 1585: 2.41682174182507e-07
Position 979: 2.261813000013402e-07
Position 218: 2.2208129084700852e-07
Position 1291: 2.1973208391858183e-07
Position 421: 2.1414245372769851e-07
Position 479: 2.1057334709287097e-07
Position 172: 1.9922867918854344e-07
Position 1646: 1.8715189059321964e-07
Position 1259: 1.823212824159342e-07
Position 1618: 1.7611627393739527e-07
Position 1339: 1.7277495191241904e-07
Position 1631: 1.664030812386663e-07
Position 1743: 1.6174096862532973e-07
Position 1598: 1.4389189102728386e-07
Position 1706: 1.3166664049677651e-07
Position 1027: 1.240555258993502e-07
Position 487: 1.0965276892486704e-07
Position 835: 1.0811940957293963e-07
Position 1243: 9.051390835796394e-08
Position 1147: 6.963593006342731e-08
Position 195: 6.522794793750424e-08
Position 1667: 1.4181256112499808e-08
