Gene = AT2G26550
index = 277
Annotated 5SS: [ 494  795 1010 1181 1685 1915]
Annotated 3SS: [ 570  927 1097 1576 1768 1985]
SMsplice 5SS: [ 795 1010 1217 1685 1915]
SMsplice 3SS: [ 927 1097 1563 1768 1985]
Partition function (log Z): -3.1324767518278738

Sorted 5' Splice Sites (High to Low Probability):
Position 1685: 0.9448347810463326
Position 1010: 0.8584623853400956
Position 1915: 0.7323600772632136
Position 795: 0.6617019269065336
Position 210: 0.3827507596918329
Position 1217: 0.3566654072094148
Position 494: 0.23231419945766343
Position 423: 0.19301981344037403
Position 414: 0.1909021484639477
Position 1365: 0.18975567346265323
Position 242: 0.18638896123593904
Position 667: 0.16484322410550406
Position 1374: 0.1190619767177086
Position 786: 0.07694367007162492
Position 62: 0.05065752907795497
Position 1383: 0.04835691393199105
Position 1181: 0.03551497089506779
Position 1001: 0.03365700889638061
Position 379: 0.03144102763855445
Position 1858: 0.03056991785022844
Position 1177: 0.020615721407148627
Position 1659: 0.019944149999464006
Position 823: 0.011573452372234595
Position 1397: 0.011542585977109098
Position 672: 0.01149116689843203
Position 1825: 0.009144817204398695
Position 1870: 0.008309437556618657
Position 1673: 0.007495218365022774
Position 1369: 0.006101830912191124
Position 2092: 0.005521017696655081
Position 1473: 0.0052935761175727175
Position 854: 0.004975889066487992
Position 692: 0.003650072890995992
Position 1440: 0.0032930577957952876
Position 430: 0.0028342007828664156
Position 293: 0.0027340167836961897
Position 2126: 0.0024491336326688097
Position 780: 0.0023697363474143875
Position 994: 0.0021263302914911147
Position 748: 0.0015538582459671698
Position 445: 0.001454123707596845
Position 1878: 0.0012065071681317554
Position 718: 0.0011702649862330619
Position 487: 0.0011591013846371854
Position 1354: 0.001077269737257588
Position 1841: 0.0010755259892951217
Position 1655: 0.001001111567536891
Position 1453: 0.0009891583022813605
Position 469: 0.0009505106807026361
Position 531: 0.0009136002550121733
Position 1091: 0.0006755922207422913
Position 632: 0.0006439357828627609
Position 651: 0.0006080411395237866
Position 1885: 0.0005865459904741338
Position 1380: 0.0005452464147732326
Position 772: 0.00048217833706748703
Position 2119: 0.00045735557705443755
Position 489: 0.00043702679259615865
Position 610: 0.000410324159009469
Position 1171: 0.00040444149867538724
Position 1328: 0.0003613257890241011
Position 957: 0.00035090180379402513
Position 1268: 0.00031021713570575826
Position 775: 0.00029414633173743425
Position 552: 0.00028454531934438707
Position 836: 0.00028151220512544434
Position 1524: 0.00026821450862274436
Position 1693: 0.00024600497488714066
Position 1412: 0.0002303923917157417
Position 1457: 0.00021327215444153945
Position 678: 0.0001869968958322049
Position 1191: 0.00015639540577380804
Position 1038: 0.0001371899155383583
Position 986: 0.00013284613407407313
Position 511: 0.0001276463736908283
Position 1467: 0.00012540936019444577
Position 1462: 0.0001232399848709833
Position 989: 0.00011985616155328118
Position 728: 0.00011307167946405871
Position 964: 9.212699482162206e-05
Position 1621: 7.366535673277779e-05
Position 1905: 5.741140801980476e-05
Position 2136: 5.605914701702266e-05
Position 876: 5.4345970927559715e-05
Position 604: 5.221470832661197e-05
Position 799: 4.6463572203854285e-05
Position 1014: 4.248683128588446e-05
Position 1152: 3.461052373797091e-05
Position 1919: 3.309996534270152e-05
Position 1510: 2.7686106144762646e-05
Position 543: 2.4307240747714027e-05
Position 286: 2.2974178345043104e-05
Position 2102: 2.2538748735739197e-05
Position 565: 1.9957575113153524e-05
Position 1953: 1.9058335843111892e-05
Position 2109: 1.786170191502732e-05
Position 948: 1.6310312392608355e-05
Position 1163: 1.6081096597215223e-05
Position 6: 1.5560256275932875e-05
Position 886: 1.5001200639385668e-05
Position 265: 1.3063296290660423e-05
Position 526: 1.1642205131360835e-05
Position 1903: 1.103620416706615e-05
Position 1111: 9.74417822222583e-06
Position 932: 9.615878226617555e-06
Position 1929: 8.362911092151766e-06
Position 906: 8.055234550763787e-06
Position 1465: 6.93159736105875e-06
Position 1027: 6.143629720718404e-06
Position 1029: 5.9096888993536236e-06
Position 1542: 5.369429122397544e-06
Position 1946: 4.764239912247382e-06
Position 1577: 4.692436282499484e-06
Position 1147: 2.507525285919442e-06
Position 1101: 1.9282219070932282e-06
Position 1519: 1.5720029327971298e-06
Position 155: 1.5333342947104666e-06
Position 9: 1.5108178539659378e-06
Position 1069: 1.437558929658231e-06
Position 2023: 1.2179315424090723e-06
Position 1552: 8.892050836743815e-07
Position 158: 8.051910698925824e-07
Position 1747: 7.977389700683251e-07
Position 1133: 3.343911347100636e-07
Position 1776: 3.251033252938252e-07
Position 558: 2.3319006521097734e-07
Position 1741: 1.403397881677938e-07
Position 2042: 1.228413373404716e-07
Position 556: 9.761116965797116e-08
Position 174: 9.037292729644859e-08
Position 1725: 8.40426784838805e-08
Position 2020: 6.764803399741037e-08
Position 1612: 6.103199412528339e-08
Position 1544: 6.42587794026692e-09
Position 1563: 5.415684876290587e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1768: 0.9372311877334046
Position 1985: 0.7338669808555817
Position 927: 0.6617086021222716
Position 1563: 0.6337605454568326
Position 570: 0.6192330670487144
Position 1097: 0.5196090831829171
Position 1576: 0.294435498653181
Position 304: 0.25283863042812993
Position 748: 0.12847488611588945
